-11119.00 -15045.00 67.34
-10119.00 -15045.00 58.96
-9119.00 -15045.00 45.69
-8119.00 -15045.00 36.12
-7119.00 -15045.00 29.88
-6119.00 -15045.00 25.04
-5119.00 -15045.00 22.48
-4119.00 -15045.00 20.60
-3119.00 -15045.00 16.41
-2119.00 -15045.00 10.11
-1119.00 -15045.00 3.61
-119.00 -15045.00 -3.57
881.00 -15045.00 -11.49
1881.00 -15045.00 -19.67
2881.00 -15045.00 -24.51
3881.00 -15045.00 -27.20
4881.00 -15045.00 -32.46
5881.00 -15045.00 -39.92
6881.00 -15045.00 -45.20
7881.00 -15045.00 -49.89
8881.00 -15045.00 -56.02
9881.00 -15045.00 -63.40
10881.00 -15045.00 -68.11
11881.00 -15045.00 -70.15
12881.00 -15045.00 -79.24
13881.00 -15045.00 -106.56
14881.00 -15045.00 -140.71
15881.00 -15045.00 -151.55
16881.00 -15045.00 -149.42
17881.00 -15045.00 -150.64
18881.00 -15045.00 -154.29
19881.00 -15045.00 -159.79
20881.00 -15045.00 -168.30
21881.00 -15045.00 -176.25
22881.00 -15045.00 -179.41
23881.00 -15045.00 -181.37
24881.00 -15045.00 -183.91
25881.00 -15045.00 -190.85
26881.00 -15045.00 -213.55
27881.00 -15045.00 -251.31
28881.00 -15045.00 -278.19
29881.00 -15045.00 -282.47
30881.00 -15045.00 -275.37
31881.00 -15045.00 -269.63
32881.00 -15045.00 -267.69
33881.00 -15045.00 -267.90
34881.00 -15045.00 -269.25
35881.00 -15045.00 -269.87
36881.00 -15045.00 -269.14
37881.00 -15045.00 -270.02
38881.00 -15045.00 -293.69
39881.00 -15045.00 -401.63
40881.00 -15045.00 -581.64
41881.00 -15045.00 -711.78
42881.00 -15045.00 -818.33
43881.00 -15045.00 -990.41
44881.00 -15045.00 -1192.00
45881.00 -15045.00 -1341.42
46881.00 -15045.00 -1488.84
47881.00 -15045.00 -1690.57
48881.00 -15045.00 -1856.54
49881.00 -15045.00 -1934.20
50881.00 -15045.00 -1959.48
51881.00 -15045.00 -1955.65
52881.00 -15045.00 -1897.43
53881.00 -15045.00 -1797.65
54881.00 -15045.00 -1745.91
55881.00 -15045.00 -1747.22
56881.00 -15045.00 -1759.08
57881.00 -15045.00 -1769.78
58881.00 -15045.00 -1779.98
59881.00 -15045.00 -1789.25
60881.00 -15045.00 -1796.36
61881.00 -15045.00 -1802.49
62881.00 -15045.00 -1809.16
63881.00 -15045.00 -1817.48
64881.00 -15045.00 -1822.35
65881.00 -15045.00 -1800.79
66881.00 -15045.00 -1760.90
67881.00 -15045.00 -1760.71
68881.00 -15045.00 -1804.44
69881.00 -15045.00 -1866.98
70881.00 -15045.00 -1935.48
71881.00 -15045.00 -1998.55
72881.00 -15045.00 -2047.88
73881.00 -15045.00 -2077.55
74881.00 -15045.00 -2084.90
75881.00 -15045.00 -2073.72
76881.00 -15045.00 -2049.40
77881.00 -15045.00 -2022.73
78881.00 -15045.00 -2015.50
79881.00 -15045.00 -2031.55
80881.00 -15045.00 -2044.97
81881.00 -15045.00 -2054.96
82881.00 -15045.00 -2074.65
83881.00 -15045.00 -2104.63
84881.00 -15045.00 -2139.22
85881.00 -15045.00 -2175.23
86881.00 -15045.00 -2212.45
87881.00 -15045.00 -2251.15
88881.00 -15045.00 -2291.83
89881.00 -15045.00 -2333.72
90881.00 -15045.00 -2369.97
91881.00 -15045.00 -2381.72
92881.00 -15045.00 -2370.52
93881.00 -15045.00 -2373.92
94881.00 -15045.00 -2396.80
95881.00 -15045.00 -2421.79
96881.00 -15045.00 -2443.76
97881.00 -15045.00 -2463.59
98881.00 -15045.00 -2484.18
99881.00 -15045.00 -2506.15
100881.00 -15045.00 -2527.44
101881.00 -15045.00 -2545.82
102881.00 -15045.00 -2559.69
103881.00 -15045.00 -2567.15
104881.00 -15045.00 -2561.97
105881.00 -15045.00 -2547.49
106881.00 -15045.00 -2539.45
107881.00 -15045.00 -2540.00
108881.00 -15045.00 -2541.18
109881.00 -15045.00 -2538.01
110881.00 -15045.00 -2530.66
111881.00 -15045.00 -2518.99
112881.00 -15045.00 -2504.53
113881.00 -15045.00 -2491.31
114881.00 -15045.00 -2481.26
115881.00 -15045.00 -2473.99
116881.00 -15045.00 -2468.35
117881.00 -15045.00 -2464.21
118881.00 -15045.00 -2461.06
119881.00 -15045.00 -2457.69
120881.00 -15045.00 -2454.31
121881.00 -15045.00 -2450.05
-11119.00 -14045.00 60.57
-10119.00 -14045.00 52.73
-9119.00 -14045.00 40.32
-8119.00 -14045.00 30.46
-7119.00 -14045.00 23.76
-6119.00 -14045.00 19.31
-5119.00 -14045.00 16.97
-4119.00 -14045.00 15.57
-3119.00 -14045.00 12.19
-2119.00 -14045.00 5.81
-1119.00 -14045.00 -0.97
-119.00 -14045.00 -7.74
881.00 -14045.00 -14.84
1881.00 -14045.00 -22.30
2881.00 -14045.00 -27.35
3881.00 -14045.00 -30.88
4881.00 -14045.00 -36.30
5881.00 -14045.00 -43.31
6881.00 -14045.00 -48.30
7881.00 -14045.00 -52.50
8881.00 -14045.00 -58.09
9881.00 -14045.00 -66.02
10881.00 -14045.00 -72.31
11881.00 -14045.00 -75.56
12881.00 -14045.00 -84.06
13881.00 -14045.00 -108.51
14881.00 -14045.00 -140.67
15881.00 -14045.00 -153.37
16881.00 -14045.00 -153.15
17881.00 -14045.00 -154.62
