-11119.00 -15045.00 95.64
-10119.00 -15045.00 87.27
-9119.00 -15045.00 74.00
-8119.00 -15045.00 64.43
-7119.00 -15045.00 58.19
-6119.00 -15045.00 53.35
-5119.00 -15045.00 50.79
-4119.00 -15045.00 48.90
-3119.00 -15045.00 44.72
-2119.00 -15045.00 38.42
-1119.00 -15045.00 32.10
-119.00 -15045.00 27.13
881.00 -15045.00 29.10
1881.00 -15045.00 37.24
2881.00 -15045.00 42.29
3881.00 -15045.00 41.80
4881.00 -15045.00 36.73
5881.00 -15045.00 29.27
6881.00 -15045.00 23.99
7881.00 -15045.00 19.31
8881.00 -15045.00 13.18
9881.00 -15045.00 5.80
10881.00 -15045.00 1.08
11881.00 -15045.00 -1.26
12881.00 -15045.00 -13.96
13881.00 -15045.00 -57.49
14881.00 -15045.00 -118.35
15881.00 -15045.00 -145.39
16881.00 -15045.00 -146.88
17881.00 -15045.00 -148.40
18881.00 -15045.00 -152.05
19881.00 -15045.00 -157.56
20881.00 -15045.00 -166.06
21881.00 -15045.00 -174.02
22881.00 -15045.00 -177.18
23881.00 -15045.00 -179.14
24881.00 -15045.00 -181.72
25881.00 -15045.00 -189.11
26881.00 -15045.00 -213.86
27881.00 -15045.00 -255.00
28881.00 -15045.00 -283.93
29881.00 -15045.00 -288.66
30881.00 -15045.00 -281.61
31881.00 -15045.00 -275.87
32881.00 -15045.00 -273.93
33881.00 -15045.00 -274.14
34881.00 -15045.00 -275.49
35881.00 -15045.00 -276.11
36881.00 -15045.00 -275.34
37881.00 -15045.00 -274.95
38881.00 -15045.00 -283.13
39881.00 -15045.00 -321.68
40881.00 -15045.00 -387.27
41881.00 -15045.00 -448.02
42881.00 -15045.00 -539.09
43881.00 -15045.00 -709.90
44881.00 -15045.00 -911.45
45881.00 -15045.00 -1060.87
46881.00 -15045.00 -1208.29
47881.00 -15045.00 -1410.02
48881.00 -15045.00 -1575.98
49881.00 -15045.00 -1653.69
50881.00 -15045.00 -1680.31
51881.00 -15045.00 -1692.88
52881.00 -15045.00 -1708.12
53881.00 -15045.00 -1729.46
54881.00 -15045.00 -1751.18
55881.00 -15045.00 -1768.88
56881.00 -15045.00 -1782.08
57881.00 -15045.00 -1792.83
58881.00 -15045.00 -1803.02
59881.00 -15045.00 -1812.30
60881.00 -15045.00 -1819.41
61881.00 -15045.00 -1825.54
62881.00 -15045.00 -1832.22
63881.00 -15045.00 -1841.10
64881.00 -15045.00 -1852.68
65881.00 -15045.00 -1861.22
66881.00 -15045.00 -1870.96
67881.00 -15045.00 -1900.87
68881.00 -15045.00 -1951.32
69881.00 -15045.00 -2014.42
70881.00 -15045.00 -2082.93
71881.00 -15045.00 -2146.00
72881.00 -15045.00 -2195.33
73881.00 -15045.00 -2225.00
74881.00 -15045.00 -2232.34
75881.00 -15045.00 -2221.16
76881.00 -15045.00 -2196.61
77881.00 -15045.00 -2167.18
78881.00 -15045.00 -2147.56
79881.00 -15045.00 -2143.17
80881.00 -15045.00 -2144.20
81881.00 -15045.00 -2151.43
82881.00 -15045.00 -2170.89
83881.00 -15045.00 -2200.86
84881.00 -15045.00 -2235.45
85881.00 -15045.00 -2271.46
86881.00 -15045.00 -2308.68
87881.00 -15045.00 -2347.38
88881.00 -15045.00 -2388.05
89881.00 -15045.00 -2429.58
90881.00 -15045.00 -2461.47
91881.00 -15045.00 -2453.67
92881.00 -15045.00 -2410.22
93881.00 -15045.00 -2394.07
94881.00 -15045.00 -2412.58
95881.00 -15045.00 -2437.21
96881.00 -15045.00 -2459.17
97881.00 -15045.00 -2479.00
98881.00 -15045.00 -2499.59
99881.00 -15045.00 -2521.56
100881.00 -15045.00 -2542.85
101881.00 -15045.00 -2561.23
102881.00 -15045.00 -2575.04
103881.00 -15045.00 -2581.66
104881.00 -15045.00 -2572.75
105881.00 -15045.00 -2552.12
106881.00 -15045.00 -2540.35
107881.00 -15045.00 -2540.07
108881.00 -15045.00 -2541.18
109881.00 -15045.00 -2538.01
110881.00 -15045.00 -2530.66
111881.00 -15045.00 -2518.99
112881.00 -15045.00 -2504.53
113881.00 -15045.00 -2491.31
114881.00 -15045.00 -2481.26
115881.00 -15045.00 -2473.99
116881.00 -15045.00 -2468.35
117881.00 -15045.00 -2464.21
118881.00 -15045.00 -2461.06
119881.00 -15045.00 -2457.69
120881.00 -15045.00 -2454.31
121881.00 -15045.00 -2450.05
-11119.00 -14045.00 88.88
-10119.00 -14045.00 81.03
-9119.00 -14045.00 68.62
-8119.00 -14045.00 58.76
-7119.00 -14045.00 52.06
-6119.00 -14045.00 47.62
-5119.00 -14045.00 45.28
-4119.00 -14045.00 43.87
-3119.00 -14045.00 40.49
-2119.00 -14045.00 34.13
-1119.00 -14045.00 27.52
-119.00 -14045.00 22.96
881.00 -14045.00 25.75
1881.00 -14045.00 34.60
2881.00 -14045.00 39.45
3881.00 -14045.00 38.13
4881.00 -14045.00 32.88
5881.00 -14045.00 25.88
6881.00 -14045.00 20.89
7881.00 -14045.00 16.69
8881.00 -14045.00 11.11
9881.00 -14045.00 3.17
10881.00 -14045.00 -3.12
11881.00 -14045.00 -6.67
12881.00 -14045.00 -18.78
13881.00 -14045.00 -59.44
14881.00 -14045.00 -118.31
15881.00 -14045.00 -147.21
16881.00 -14045.00 -150.61
17881.00 -14045.00 -152.38
18881.00 -14045.00 -155.39
19881.00 -14045.00 -159.71
20881.00 -14045.00 -166.97
21881.00 -14045.00 -174.49
22881.00 -14045.00 -178.29
23881.00 -14045.00 -180.69
24881.00 -14045.00 -183.04
25881.00 -14045.00 -189.76
26881.00 -14045.00 -213.91
27881.00 -14045.00 -254.28
28881.00 -14045.00 -282.03
29881.00 -14045.00 -286.60
30881.00 -14045.00 -280.45
31881.00 -14045.00 -275.38
32881.00 -14045.00 -273.56
33881.00 -14045.00 -273.67
34881.00 -14045.00 -274.90
35881.00 -14045.00 -275.67
36881.00 -14045.00 -275.24
37881.00 -14045.00 -275.30
38881.00 -14045.00 -284.03
39881.00 -14045.00 -322.74
40881.00 -14045.00 -388.34
41881.00 -14045.00 -447.80
42881.00 -14045.00 -527.89
43881.00 -14045.00 -671.52
44881.00 -14045.00 -847.16
45881.00 -14045.00 -995.71
46881.00 -14045.00 -1153.65
47881.00 -14045.00 -1359.57
48881.00 -14045.00 -1541.19
49881.00 -14045.00 -1636.90
50881.00 -14045.00 -1671.95
51881.00 -14045.00 -1687.41
52881.00 -14045.00 -1703.22
53881.00 -14045.00 -1724.19
54881.00 -14045.00 -1744.95
55881.00 -14045.00 -1760.75
56881.00 -14045.00 -1773.05
57881.00 -14045.00 -1783.69
58881.00 -14045.00 -1794.35
59881.00 -14045.00 -1804.33
60881.00 -14045.00 -1810.83
61881.00 -14045.00 -1816.76
62881.00 -14045.00 -1824.16
63881.00 -14045.00 -1834.31
64881.00 -14045.00 -1847.10
65881.00 -14045.00 -1854.58
66881.00 -14045.00 -1862.35
67881.00 -14045.00 -1891.39
68881.00 -14045.00 -1941.91
69881.00 -14045.00 -2005.30
70881.00 -14045.00 -2073.50
71881.00 -14045.00 -2135.33
72881.00 -14045.00 -2182.90
73881.00 -14045.00 -2212.49
74881.00 -14045.00 -2220.21
75881.00 -14045.00 -2210.13
76881.00 -14045.00 -2187.00
77881.00 -14045.00 -2157.99
78881.00 -14045.00 -2140.68
79881.00 -14045.00 -2139.17
80881.00 -14045.00 -2140.12
81881.00 -14045.00 -2145.01
82881.00 -14045.00 -2162.44
83881.00 -14045.00 -2190.36
84881.00 -14045.00 -2223.10
85881.00 -14045.00 -2258.88
86881.00 -14045.00 -2297.15
87881.00 -14045.00 -2337.31
88881.00 -14045.00 -2379.92
89881.00 -14045.00 -2422.90
90881.00 -14045.00 -2454.14
91881.00 -14045.00 -2444.77
92881.00 -14045.00 -2400.91
93881.00 -14045.00 -2385.85
94881.00 -14045.00 -2406.07
95881.00 -14045.00 -2430.88
96881.00 -14045.00 -2452.06
97881.00 -14045.00 -2471.84
98881.00 -14045.00 -2492.46
99881.00 -14045.00 -2514.63
100881.00 -14045.00 -2537.24
101881.00 -14045.00 -2558.12
102881.00 -14045.00 -2573.13
103881.00 -14045.00 -2579.35
104881.00 -14045.00 -2570.40
105881.00 -14045.00 -2550.07
106881.00 -14045.00 -2538.53
107881.00 -14045.00 -2538.37
108881.00 -14045.00 -2539.43
109881.00 -14045.00 -2536.85
