-11119.00 -15045.00 167.06
-10119.00 -15045.00 158.69
-9119.00 -15045.00 145.42
-8119.00 -15045.00 135.84
-7119.00 -15045.00 129.60
-6119.00 -15045.00 124.77
-5119.00 -15045.00 122.21
-4119.00 -15045.00 120.32
-3119.00 -15045.00 116.13
-2119.00 -15045.00 109.82
-1119.00 -15045.00 103.14
-119.00 -15045.00 93.74
881.00 -15045.00 75.89
1881.00 -15045.00 51.33
2881.00 -15045.00 36.56
3881.00 -15045.00 31.64
4881.00 -15045.00 26.21
5881.00 -15045.00 18.74
6881.00 -15045.00 13.46
7881.00 -15045.00 8.77
8881.00 -15045.00 2.64
9881.00 -15045.00 -4.73
10881.00 -15045.00 -9.45
11881.00 -15045.00 -11.75
12881.00 -15045.00 -23.88
13881.00 -15045.00 -64.85
14881.00 -15045.00 -121.50
15881.00 -15045.00 -145.99
16881.00 -15045.00 -146.91
17881.00 -15045.00 -148.38
18881.00 -15045.00 -152.03
19881.00 -15045.00 -157.54
20881.00 -15045.00 -166.05
21881.00 -15045.00 -174.00
22881.00 -15045.00 -177.16
23881.00 -15045.00 -179.13
24881.00 -15045.00 -181.95
25881.00 -15045.00 -192.28
26881.00 -15045.00 -230.19
27881.00 -15045.00 -293.04
28881.00 -15045.00 -335.13
29881.00 -15045.00 -342.80
30881.00 -15045.00 -335.98
31881.00 -15045.00 -330.25
32881.00 -15045.00 -328.31
33881.00 -15045.00 -328.53
34881.00 -15045.00 -329.87
35881.00 -15045.00 -330.50
36881.00 -15045.00 -329.72
37881.00 -15045.00 -329.10
38881.00 -15045.00 -334.42
39881.00 -15045.00 -360.18
40881.00 -15045.00 -404.69
41881.00 -15045.00 -452.65
42881.00 -15045.00 -540.87
43881.00 -15045.00 -711.44
44881.00 -15045.00 -912.99
45881.00 -15045.00 -1062.41
46881.00 -15045.00 -1209.83
47881.00 -15045.00 -1411.56
48881.00 -15045.00 -1577.52
49881.00 -15045.00 -1655.22
50881.00 -15045.00 -1681.58
51881.00 -15045.00 -1690.95
52881.00 -15045.00 -1691.87
53881.00 -15045.00 -1689.59
54881.00 -15045.00 -1697.00
55881.00 -15045.00 -1711.50
56881.00 -15045.00 -1724.44
57881.00 -15045.00 -1735.17
58881.00 -15045.00 -1745.37
59881.00 -15045.00 -1754.65
60881.00 -15045.00 -1761.76
61881.00 -15045.00 -1767.89
62881.00 -15045.00 -1774.55
63881.00 -15045.00 -1782.85
64881.00 -15045.00 -1787.39
65881.00 -15045.00 -1764.33
66881.00 -15045.00 -1721.98
67881.00 -15045.00 -1720.30
68881.00 -15045.00 -1763.69
69881.00 -15045.00 -1826.21
70881.00 -15045.00 -1894.70
71881.00 -15045.00 -1957.78
72881.00 -15045.00 -2007.10
73881.00 -15045.00 -2036.78
74881.00 -15045.00 -2044.12
75881.00 -15045.00 -2032.96
76881.00 -15045.00 -2008.97
77881.00 -15045.00 -1986.42
78881.00 -15045.00 -1997.64
79881.00 -15045.00 -2044.10
80881.00 -15045.00 -2075.97
81881.00 -15045.00 -2090.08
82881.00 -15045.00 -2110.10
83881.00 -15045.00 -2140.10
84881.00 -15045.00 -2174.68
85881.00 -15045.00 -2210.70
86881.00 -15045.00 -2247.91
87881.00 -15045.00 -2286.62
88881.00 -15045.00 -2327.30
89881.00 -15045.00 -2369.50
90881.00 -15045.00 -2409.45
91881.00 -15045.00 -2437.78
92881.00 -15045.00 -2453.92
93881.00 -15045.00 -2473.91
94881.00 -15045.00 -2500.48
95881.00 -15045.00 -2525.77
96881.00 -15045.00 -2547.75
97881.00 -15045.00 -2567.58
98881.00 -15045.00 -2588.18
99881.00 -15045.00 -2610.15
100881.00 -15045.00 -2631.43
101881.00 -15045.00 -2649.80
102881.00 -15045.00 -2663.21
103881.00 -15045.00 -2665.05
104881.00 -15045.00 -2634.71
105881.00 -15045.00 -2578.75
106881.00 -15045.00 -2545.54
107881.00 -15045.00 -2540.47
108881.00 -15045.00 -2541.19
109881.00 -15045.00 -2538.01
110881.00 -15045.00 -2530.66
111881.00 -15045.00 -2518.99
112881.00 -15045.00 -2504.53
113881.00 -15045.00 -2491.31
114881.00 -15045.00 -2481.26
115881.00 -15045.00 -2473.99
116881.00 -15045.00 -2468.35
117881.00 -15045.00 -2464.21
118881.00 -15045.00 -2461.06
119881.00 -15045.00 -2457.69
120881.00 -15045.00 -2454.31
121881.00 -15045.00 -2450.05
-11119.00 -14045.00 160.30
-10119.00 -14045.00 152.45
-9119.00 -14045.00 140.04
-8119.00 -14045.00 130.18
-7119.00 -14045.00 123.48
-6119.00 -14045.00 119.04
-5119.00 -14045.00 116.69
-4119.00 -14045.00 115.29
-3119.00 -14045.00 111.91
-2119.00 -14045.00 105.53
-1119.00 -14045.00 98.56
-119.00 -14045.00 89.58
881.00 -14045.00 72.54
1881.00 -14045.00 48.70
2881.00 -14045.00 33.71
3881.00 -14045.00 27.97
4881.00 -14045.00 22.36
5881.00 -14045.00 15.35
6881.00 -14045.00 10.36
7881.00 -14045.00 6.16
8881.00 -14045.00 0.58
9881.00 -14045.00 -7.36
10881.00 -14045.00 -13.65
11881.00 -14045.00 -17.16
12881.00 -14045.00 -28.70
13881.00 -14045.00 -66.80
14881.00 -14045.00 -121.47
15881.00 -14045.00 -147.81
16881.00 -14045.00 -150.64
17881.00 -14045.00 -152.36
18881.00 -14045.00 -155.38
19881.00 -14045.00 -159.70
20881.00 -14045.00 -166.96
21881.00 -14045.00 -174.48
22881.00 -14045.00 -178.28
23881.00 -14045.00 -180.68
24881.00 -14045.00 -183.28
25881.00 -14045.00 -192.93
26881.00 -14045.00 -230.24
27881.00 -14045.00 -292.32
28881.00 -14045.00 -333.23
29881.00 -14045.00 -340.74
30881.00 -14045.00 -334.83
31881.00 -14045.00 -329.76
