-11119.00 -15045.00 11.49
-10119.00 -15045.00 3.12
-9119.00 -15045.00 -10.15
-8119.00 -15045.00 -19.73
-7119.00 -15045.00 -25.97
-6119.00 -15045.00 -30.80
-5119.00 -15045.00 -33.36
-4119.00 -15045.00 -35.25
-3119.00 -15045.00 -39.44
-2119.00 -15045.00 -45.74
-1119.00 -15045.00 -52.06
-119.00 -15045.00 -57.18
881.00 -15045.00 -55.83
1881.00 -15045.00 -48.73
2881.00 -15045.00 -44.30
3881.00 -15045.00 -44.93
4881.00 -15045.00 -50.01
5881.00 -15045.00 -57.47
6881.00 -15045.00 -62.75
7881.00 -15045.00 -67.44
8881.00 -15045.00 -73.57
9881.00 -15045.00 -80.94
10881.00 -15045.00 -85.65
11881.00 -15045.00 -87.62
12881.00 -15045.00 -95.70
13881.00 -15045.00 -118.54
14881.00 -15045.00 -145.30
15881.00 -15045.00 -151.65
16881.00 -15045.00 -148.53
17881.00 -15045.00 -149.67
18881.00 -15045.00 -153.31
19881.00 -15045.00 -158.81
20881.00 -15045.00 -167.32
21881.00 -15045.00 -175.28
22881.00 -15045.00 -178.44
23881.00 -15045.00 -180.41
24881.00 -15045.00 -183.27
25881.00 -15045.00 -194.21
26881.00 -15045.00 -234.80
27881.00 -15045.00 -302.08
28881.00 -15045.00 -346.85
29881.00 -15045.00 -355.12
30881.00 -15045.00 -348.35
31881.00 -15045.00 -342.63
32881.00 -15045.00 -340.68
33881.00 -15045.00 -340.90
34881.00 -15045.00 -342.24
35881.00 -15045.00 -342.87
36881.00 -15045.00 -342.08
37881.00 -15045.00 -341.24
38881.00 -15045.00 -343.85
39881.00 -15045.00 -357.43
40881.00 -15045.00 -381.87
41881.00 -15045.00 -417.65
42881.00 -15045.00 -503.15
43881.00 -15045.00 -673.50
44881.00 -15045.00 -875.04
45881.00 -15045.00 -1024.46
46881.00 -15045.00 -1171.88
47881.00 -15045.00 -1373.61
48881.00 -15045.00 -1539.57
49881.00 -15045.00 -1617.27
50881.00 -15045.00 -1643.40
51881.00 -15045.00 -1649.96
52881.00 -15045.00 -1638.33
53881.00 -15045.00 -1615.38
54881.00 -15045.00 -1610.24
55881.00 -15045.00 -1621.93
56881.00 -15045.00 -1634.65
57881.00 -15045.00 -1645.38
58881.00 -15045.00 -1655.57
59881.00 -15045.00 -1664.85
60881.00 -15045.00 -1671.96
61881.00 -15045.00 -1678.09
62881.00 -15045.00 -1684.78
63881.00 -15045.00 -1693.90
64881.00 -15045.00 -1708.45
65881.00 -15045.00 -1730.25
66881.00 -15045.00 -1761.87
67881.00 -15045.00 -1805.06
68881.00 -15045.00 -1858.47
69881.00 -15045.00 -1921.81
70881.00 -15045.00 -1990.33
71881.00 -15045.00 -2053.40
72881.00 -15045.00 -2102.72
73881.00 -15045.00 -2132.40
74881.00 -15045.00 -2139.74
75881.00 -15045.00 -2128.56
76881.00 -15045.00 -2103.84
77881.00 -15045.00 -2072.43
78881.00 -15045.00 -2043.96
79881.00 -15045.00 -2024.97
80881.00 -15045.00 -2017.14
81881.00 -15045.00 -2022.39
82881.00 -15045.00 -2041.69
83881.00 -15045.00 -2071.66
84881.00 -15045.00 -2106.25
85881.00 -15045.00 -2142.26
86881.00 -15045.00 -2179.48
87881.00 -15045.00 -2218.18
88881.00 -15045.00 -2258.86
89881.00 -15045.00 -2300.86
90881.00 -15045.00 -2338.44
91881.00 -15045.00 -2356.12
92881.00 -15045.00 -2354.70
93881.00 -15045.00 -2364.04
94881.00 -15045.00 -2388.24
95881.00 -15045.00 -2413.33
96881.00 -15045.00 -2435.31
97881.00 -15045.00 -2455.14
98881.00 -15045.00 -2475.73
99881.00 -15045.00 -2497.70
100881.00 -15045.00 -2518.98
101881.00 -15045.00 -2537.37
102881.00 -15045.00 -2551.28
103881.00 -15045.00 -2559.19
104881.00 -15045.00 -2556.06
105881.00 -15045.00 -2544.95
106881.00 -15045.00 -2538.95
107881.00 -15045.00 -2539.96
108881.00 -15045.00 -2541.18
109881.00 -15045.00 -2538.01
110881.00 -15045.00 -2530.66
111881.00 -15045.00 -2518.99
112881.00 -15045.00 -2504.53
113881.00 -15045.00 -2491.31
114881.00 -15045.00 -2481.26
115881.00 -15045.00 -2473.99
116881.00 -15045.00 -2468.35
117881.00 -15045.00 -2464.21
118881.00 -15045.00 -2461.06
119881.00 -15045.00 -2457.69
120881.00 -15045.00 -2454.31
121881.00 -15045.00 -2450.05
-11119.00 -14045.00 4.73
-10119.00 -14045.00 -3.12
-9119.00 -14045.00 -15.53
-8119.00 -14045.00 -25.39
-7119.00 -14045.00 -32.09
-6119.00 -14045.00 -36.53
-5119.00 -14045.00 -38.88
-4119.00 -14045.00 -40.28
-3119.00 -14045.00 -43.66
-2119.00 -14045.00 -50.03
-1119.00 -14045.00 -56.64
-119.00 -14045.00 -61.35
881.00 -14045.00 -59.18
1881.00 -14045.00 -51.36
2881.00 -14045.00 -47.15
3881.00 -14045.00 -48.60
4881.00 -14045.00 -53.86
5881.00 -14045.00 -60.86
6881.00 -14045.00 -65.85
7881.00 -14045.00 -70.05
8881.00 -14045.00 -75.63
9881.00 -14045.00 -83.57
10881.00 -14045.00 -89.85
11881.00 -14045.00 -93.03
12881.00 -14045.00 -100.52
13881.00 -14045.00 -120.49
14881.00 -14045.00 -145.26
15881.00 -14045.00 -153.47
16881.00 -14045.00 -152.26
17881.00 -14045.00 -153.65
18881.00 -14045.00 -156.65
19881.00 -14045.00 -160.97
20881.00 -14045.00 -168.23
21881.00 -14045.00 -175.75
22881.00 -14045.00 -179.55
23881.00 -14045.00 -181.96
24881.00 -14045.00 -184.60
25881.00 -14045.00 -194.86
26881.00 -14045.00 -234.85
27881.00 -14045.00 -301.36
28881.00 -14045.00 -344.95
29881.00 -14045.00 -353.06
30881.00 -14045.00 -347.20
31881.00 -14045.00 -342.13
32881.00 -14045.00 -340.31
33881.00 -14045.00 -340.43
34881.00 -14045.00 -341.66
35881.00 -14045.00 -342.43
36881.00 -14045.00 -341.98
37881.00 -14045.00 -341.59
38881.00 -14045.00 -344.75
39881.00 -14045.00 -358.49
40881.00 -14045.00 -382.94
41881.00 -14045.00 -417.44
42881.00 -14045.00 -491.95
43881.00 -14045.00 -635.13
44881.00 -14045.00 -810.75
45881.00 -14045.00 -959.31
46881.00 -14045.00 -1117.24
47881.00 -14045.00 -1323.16
48881.00 -14045.00 -1504.78
49881.00 -14045.00 -1600.48
50881.00 -14045.00 -1635.03
51881.00 -14045.00 -1644.50
52881.00 -14045.00 -1633.44
53881.00 -14045.00 -1610.11
54881.00 -14045.00 -1604.00
55881.00 -14045.00 -1613.80
56881.00 -14045.00 -1625.61
57881.00 -14045.00 -1636.24
58881.00 -14045.00 -1646.90
59881.00 -14045.00 -1656.88
60881.00 -14045.00 -1663.38
61881.00 -14045.00 -1669.31
62881.00 -14045.00 -1676.71
63881.00 -14045.00 -1687.11
64881.00 -14045.00 -1702.86
65881.00 -14045.00 -1723.61
66881.00 -14045.00 -1753.26
67881.00 -14045.00 -1795.57
68881.00 -14045.00 -1849.06
69881.00 -14045.00 -1912.69
70881.00 -14045.00 -1980.90
71881.00 -14045.00 -2042.73
72881.00 -14045.00 -2090.30
73881.00 -14045.00 -2119.89
74881.00 -14045.00 -2127.61
75881.00 -14045.00 -2117.53
76881.00 -14045.00 -2094.23
77881.00 -14045.00 -2063.25
78881.00 -14045.00 -2037.08
79881.00 -14045.00 -2020.97
80881.00 -14045.00 -2013.06
81881.00 -14045.00 -2015.97
82881.00 -14045.00 -2033.24
83881.00 -14045.00 -2061.16
84881.00 -14045.00 -2093.90
85881.00 -14045.00 -2129.68
86881.00 -14045.00 -2167.95
87881.00 -14045.00 -2208.10
88881.00 -14045.00 -2250.73
89881.00 -14045.00 -2294.18
90881.00 -14045.00 -2331.11
91881.00 -14045.00 -2347.23
92881.00 -14045.00 -2345.39
93881.00 -14045.00 -2355.82
94881.00 -14045.00 -2381.72
95881.00 -14045.00 -2407.00
96881.00 -14045.00 -2428.19
97881.00 -14045.00 -2447.97
98881.00 -14045.00 -2468.60
99881.00 -14045.00 -2490.76
100881.00 -14045.00 -2513.38
101881.00 -14045.00 -2534.26
102881.00 -14045.00 -2549.38
103881.00 -14045.00 -2556.89
104881.00 -14045.00 -2553.71
105881.00 -14045.00 -2542.90
106881.00 -14045.00 -2537.14
107881.00 -14045.00 -2538.26
108881.00 -14045.00 -2539.43
109881.00 -14045.00 -2536.85
110881.00 -14045.00 -2530.85
111881.00 -14045.00 -2521.72
112881.00 -14045.00 -2510.07
113881.00 -14045.00 -2498.79
114881.00 -14045.00 -2489.64
115881.00 -14045.00 -2482.71
116881.00 -14045.00 -2477.79
117881.00 -14045.00 -2474.39
118881.00 -14045.00 -2471.35
119881.00 -14045.00 -2467.83
120881.00 -14045.00 -2464.10
121881.00 -14045.00 -2459.53
-11119.00 -13045.00 -6.19
-10119.00 -13045.00 -13.05
-9119.00 -13045.00 -25.18
-8119.00 -13045.00 -37.07
-7119.00 -13045.00 -45.51
-6119.00 -13045.00 -49.97
-5119.00 -13045.00 -51.78
-4119.00 -13045.00 -52.54
-3119.00 -13045.00 -55.37
-2119.00 -13045.00 -61.55
-1119.00 -13045.00 -67.92
-119.00 -13045.00 -71.26
881.00 -13045.00 -67.51
1881.00 -13045.00 -58.76
2881.00 -13045.00 -54.62
3881.00 -13045.00 -56.95
4881.00 -13045.00 -62.34
5881.00 -13045.00 -69.05
6881.00 -13045.00 -74.43
7881.00 -13045.00 -79.26
8881.00 -13045.00 -85.03
9881.00 -13045.00 -93.15
10881.00 -13045.00 -100.74
11881.00 -13045.00 -105.12
12881.00 -13045.00 -110.67
13881.00 -13045.00 -124.97
14881.00 -13045.00 -145.79
15881.00 -13045.00 -157.23
16881.00 -13045.00 -159.74
17881.00 -13045.00 -161.65
18881.00 -13045.00 -163.94
19881.00 -13045.00 -166.49
20881.00 -13045.00 -170.86
21881.00 -13045.00 -176.29
22881.00 -13045.00 -179.84
23881.00 -13045.00 -181.79
24881.00 -13045.00 -183.78
25881.00 -13045.00 -193.64
26881.00 -13045.00 -233.29
27881.00 -13045.00 -298.29
28881.00 -13045.00 -339.45
29881.00 -13045.00 -347.73
30881.00 -13045.00 -344.51
31881.00 -13045.00 -341.48
32881.00 -13045.00 -340.09
33881.00 -13045.00 -340.30
34881.00 -13045.00 -341.83
35881.00 -13045.00 -342.31
36881.00 -13045.00 -341.28
37881.00 -13045.00 -340.74
38881.00 -13045.00 -343.92
39881.00 -13045.00 -357.68
40881.00 -13045.00 -382.49
41881.00 -13045.00 -413.36
42881.00 -13045.00 -464.26
43881.00 -13045.00 -552.51
