-11119.00 -15045.00 505.63
-10119.00 -15045.00 497.25
-9119.00 -15045.00 483.98
-8119.00 -15045.00 474.41
-7119.00 -15045.00 468.17
-6119.00 -15045.00 463.33
-5119.00 -15045.00 460.77
-4119.00 -15045.00 458.89
-3119.00 -15045.00 454.70
-2119.00 -15045.00 448.36
-1119.00 -15045.00 440.70
-119.00 -15045.00 419.34
881.00 -15045.00 347.90
1881.00 -15045.00 234.99
2881.00 -15045.00 166.62
3881.00 -15045.00 149.75
4881.00 -15045.00 143.34
5881.00 -15045.00 135.84
6881.00 -15045.00 130.56
7881.00 -15045.00 125.87
8881.00 -15045.00 119.74
9881.00 -15045.00 112.36
10881.00 -15045.00 107.63
11881.00 -15045.00 104.76
12881.00 -15045.00 85.59
13881.00 -15045.00 13.08
14881.00 -15045.00 -95.57
15881.00 -15045.00 -151.60
16881.00 -15045.00 -159.55
17881.00 -15045.00 -161.60
18881.00 -15045.00 -165.27
19881.00 -15045.00 -170.78
20881.00 -15045.00 -179.28
21881.00 -15045.00 -187.24
22881.00 -15045.00 -190.40
23881.00 -15045.00 -192.40
24881.00 -15045.00 -196.32
25881.00 -15045.00 -220.12
26881.00 -15045.00 -318.34
27881.00 -15045.00 -480.64
28881.00 -15045.00 -583.04
29881.00 -15045.00 -604.18
30881.00 -15045.00 -598.46
31881.00 -15045.00 -592.77
32881.00 -15045.00 -590.82
33881.00 -15045.00 -591.04
34881.00 -15045.00 -592.38
35881.00 -15045.00 -593.01
36881.00 -15045.00 -592.32
37881.00 -15045.00 -594.72
38881.00 -15045.00 -636.88
39881.00 -15045.00 -827.68
40881.00 -15045.00 -1144.32
41881.00 -15045.00 -1357.33
42881.00 -15045.00 -1482.37
43881.00 -15045.00 -1655.97
44881.00 -15045.00 -1857.60
45881.00 -15045.00 -2007.02
46881.00 -15045.00 -2154.44
47881.00 -15045.00 -2356.17
48881.00 -15045.00 -2522.14
49881.00 -15045.00 -2599.84
50881.00 -15045.00 -2626.42
51881.00 -15045.00 -2638.45
52881.00 -15045.00 -2651.28
53881.00 -15045.00 -2668.64
54881.00 -15045.00 -2687.96
55881.00 -15045.00 -2705.12
56881.00 -15045.00 -2718.28
57881.00 -15045.00 -2729.02
58881.00 -15045.00 -2739.22
59881.00 -15045.00 -2748.49
60881.00 -15045.00 -2755.61
61881.00 -15045.00 -2761.74
62881.00 -15045.00 -2768.46
63881.00 -15045.00 -2778.95
64881.00 -15045.00 -2810.16
65881.00 -15045.00 -2906.63
66881.00 -15045.00 -3061.35
67881.00 -15045.00 -3179.20
68881.00 -15045.00 -3249.27
69881.00 -15045.00 -3313.98
70881.00 -15045.00 -3382.54
71881.00 -15045.00 -3445.61
72881.00 -15045.00 -3494.93
73881.00 -15045.00 -3524.61
74881.00 -15045.00 -3531.95
75881.00 -15045.00 -3520.77
76881.00 -15045.00 -3496.35
77881.00 -15045.00 -3468.40
78881.00 -15045.00 -3455.48
79881.00 -15045.00 -3462.13
80881.00 -15045.00 -3469.84
81881.00 -15045.00 -3478.57
82881.00 -15045.00 -3498.15
83881.00 -15045.00 -3528.13
84881.00 -15045.00 -3562.71
85881.00 -15045.00 -3598.73
86881.00 -15045.00 -3635.94
87881.00 -15045.00 -3674.65
88881.00 -15045.00 -3715.35
89881.00 -15045.00 -3758.04
90881.00 -15045.00 -3803.98
91881.00 -15045.00 -3859.18
92881.00 -15045.00 -3919.60
93881.00 -15045.00 -3966.45
94881.00 -15045.00 -3999.02
95881.00 -15045.00 -4024.80
96881.00 -15045.00 -4046.80
97881.00 -15045.00 -4066.63
98881.00 -15045.00 -4087.22
99881.00 -15045.00 -4109.19
100881.00 -15045.00 -4130.48
101881.00 -15045.00 -4148.65
102881.00 -15045.00 -4155.42
103881.00 -15045.00 -4076.32
104881.00 -15045.00 -3683.25
105881.00 -15045.00 -3029.25
