-11119.00 -15045.00 514.58
-10119.00 -15045.00 506.20
-9119.00 -15045.00 492.93
-8119.00 -15045.00 483.36
-7119.00 -15045.00 477.12
-6119.00 -15045.00 472.28
-5119.00 -15045.00 469.72
-4119.00 -15045.00 467.83
-3119.00 -15045.00 463.65
-2119.00 -15045.00 457.31
-1119.00 -15045.00 449.70
-119.00 -15045.00 428.91
881.00 -15045.00 359.99
1881.00 -15045.00 251.26
2881.00 -15045.00 185.43
3881.00 -15045.00 169.12
4881.00 -15045.00 162.75
5881.00 -15045.00 155.25
6881.00 -15045.00 149.97
7881.00 -15045.00 145.29
8881.00 -15045.00 139.16
9881.00 -15045.00 131.78
10881.00 -15045.00 127.04
11881.00 -15045.00 124.09
12881.00 -15045.00 103.98
13881.00 -15045.00 27.27
14881.00 -15045.00 -88.31
15881.00 -15045.00 -148.55
16881.00 -15045.00 -157.44
17881.00 -15045.00 -159.57
18881.00 -15045.00 -163.24
19881.00 -15045.00 -168.74
20881.00 -15045.00 -177.25
21881.00 -15045.00 -185.20
22881.00 -15045.00 -188.37
23881.00 -15045.00 -190.37
24881.00 -15045.00 -194.27
25881.00 -15045.00 -217.79
26881.00 -15045.00 -314.81
27881.00 -15045.00 -475.11
28881.00 -15045.00 -576.32
29881.00 -15045.00 -597.18
30881.00 -15045.00 -591.44
31881.00 -15045.00 -585.74
32881.00 -15045.00 -583.80
33881.00 -15045.00 -584.02
34881.00 -15045.00 -585.36
35881.00 -15045.00 -585.99
36881.00 -15045.00 -585.30
37881.00 -15045.00 -587.52
38881.00 -15045.00 -627.59
39881.00 -15045.00 -809.02
40881.00 -15045.00 -1110.20
41881.00 -15045.00 -1313.84
42881.00 -15045.00 -1436.80
43881.00 -15045.00 -1610.22
44881.00 -15045.00 -1811.85
45881.00 -15045.00 -1961.27
46881.00 -15045.00 -2108.69
47881.00 -15045.00 -2310.42
48881.00 -15045.00 -2476.39
49881.00 -15045.00 -2554.10
50881.00 -15045.00 -2580.83
51881.00 -15045.00 -2594.75
52881.00 -15045.00 -2616.05
53881.00 -15045.00 -2647.38
54881.00 -15045.00 -2675.17
55881.00 -15045.00 -2694.21
56881.00 -15045.00 -2707.53
57881.00 -15045.00 -2718.28
58881.00 -15045.00 -2728.47
59881.00 -15045.00 -2737.75
60881.00 -15045.00 -2744.86
61881.00 -15045.00 -2750.99
62881.00 -15045.00 -2757.72
63881.00 -15045.00 -2768.39
64881.00 -15045.00 -2801.77
65881.00 -15045.00 -2908.00
66881.00 -15045.00 -3078.80
67881.00 -15045.00 -3206.41
68881.00 -15045.00 -3278.65
69881.00 -15045.00 -3343.53
70881.00 -15045.00 -3412.10
71881.00 -15045.00 -3475.18
72881.00 -15045.00 -3524.50
73881.00 -15045.00 -3554.17
74881.00 -15045.00 -3561.52
75881.00 -15045.00 -3550.36
76881.00 -15045.00 -3526.55
77881.00 -15045.00 -3506.23
78881.00 -15045.00 -3527.42
79881.00 -15045.00 -3590.32
80881.00 -15045.00 -3632.16
81881.00 -15045.00 -3648.49
82881.00 -15045.00 -3668.70
83881.00 -15045.00 -3698.70
84881.00 -15045.00 -3733.29
85881.00 -15045.00 -3769.30
86881.00 -15045.00 -3806.52
87881.00 -15045.00 -3845.22
88881.00 -15045.00 -3885.90
89881.00 -15045.00 -3927.77
90881.00 -15045.00 -3963.75
91881.00 -15045.00 -3974.33
92881.00 -15045.00 -3961.17
93881.00 -15045.00 -3963.40
94881.00 -15045.00 -3986.01
95881.00 -15045.00 -4010.98
96881.00 -15045.00 -4032.95
97881.00 -15045.00 -4052.78
98881.00 -15045.00 -4073.37
99881.00 -15045.00 -4095.34
100881.00 -15045.00 -4116.63
101881.00 -15045.00 -4134.80
102881.00 -15045.00 -4141.63
103881.00 -15045.00 -4063.28
104881.00 -15045.00 -3673.57
105881.00 -15045.00 -3025.09
106881.00 -15045.00 -2632.50
107881.00 -15045.00 -2547.25
108881.00 -15045.00 -2541.39
109881.00 -15045.00 -2538.01
110881.00 -15045.00 -2530.66
111881.00 -15045.00 -2518.99
112881.00 -15045.00 -2504.53
113881.00 -15045.00 -2491.31
114881.00 -15045.00 -2481.26
115881.00 -15045.00 -2473.99
116881.00 -15045.00 -2468.35
117881.00 -15045.00 -2464.21
118881.00 -15045.00 -2461.06
119881.00 -15045.00 -2457.69
120881.00 -15045.00 -2454.31
121881.00 -15045.00 -2450.05
-11119.00 -14045.00 507.81
-10119.00 -14045.00 499.96
-9119.00 -14045.00 487.56
-8119.00 -14045.00 477.70
-7119.00 -14045.00 471.00
-6119.00 -14045.00 466.55
-5119.00 -14045.00 464.21
-4119.00 -14045.00 462.81
-3119.00 -14045.00 459.43
-2119.00 -14045.00 453.02
-1119.00 -14045.00 445.12
-119.00 -14045.00 424.74
881.00 -14045.00 356.65
1881.00 -14045.00 248.63
2881.00 -14045.00 182.58
3881.00 -14045.00 165.45
4881.00 -14045.00 158.91
5881.00 -14045.00 151.86
6881.00 -14045.00 146.87
7881.00 -14045.00 142.68
8881.00 -14045.00 137.09
