-11119.00 -15045.00 528.62
-10119.00 -15045.00 520.24
-9119.00 -15045.00 506.97
-8119.00 -15045.00 497.40
-7119.00 -15045.00 491.16
-6119.00 -15045.00 486.32
-5119.00 -15045.00 483.76
-4119.00 -15045.00 481.87
-3119.00 -15045.00 477.69
-2119.00 -15045.00 471.35
-1119.00 -15045.00 463.58
-119.00 -15045.00 440.91
881.00 -15045.00 363.60
1881.00 -15045.00 241.02
2881.00 -15045.00 166.78
3881.00 -15045.00 148.60
4881.00 -15045.00 142.08
5881.00 -15045.00 134.57
6881.00 -15045.00 129.29
7881.00 -15045.00 124.61
8881.00 -15045.00 118.48
9881.00 -15045.00 111.10
10881.00 -15045.00 106.37
11881.00 -15045.00 103.50
12881.00 -15045.00 84.40
13881.00 -15045.00 12.23
14881.00 -15045.00 -95.88
15881.00 -15045.00 -151.57
16881.00 -15045.00 -159.46
17881.00 -15045.00 -161.50
18881.00 -15045.00 -165.17
19881.00 -15045.00 -170.67
20881.00 -15045.00 -179.18
21881.00 -15045.00 -187.13
22881.00 -15045.00 -190.30
23881.00 -15045.00 -192.30
24881.00 -15045.00 -196.18
25881.00 -15045.00 -219.42
26881.00 -15045.00 -315.21
27881.00 -15045.00 -473.49
28881.00 -15045.00 -573.46
29881.00 -15045.00 -594.05
30881.00 -15045.00 -588.29
31881.00 -15045.00 -582.59
32881.00 -15045.00 -580.65
33881.00 -15045.00 -580.86
34881.00 -15045.00 -582.21
35881.00 -15045.00 -582.83
36881.00 -15045.00 -582.14
37881.00 -15045.00 -584.21
38881.00 -15045.00 -622.42
39881.00 -15045.00 -795.56
40881.00 -15045.00 -1083.05
41881.00 -15045.00 -1278.39
42881.00 -15045.00 -1399.49
43881.00 -15045.00 -1572.76
44881.00 -15045.00 -1774.39
45881.00 -15045.00 -1923.81
46881.00 -15045.00 -2071.23
47881.00 -15045.00 -2272.96
48881.00 -15045.00 -2438.92
49881.00 -15045.00 -2516.63
50881.00 -15045.00 -2543.31
51881.00 -15045.00 -2556.50
52881.00 -15045.00 -2574.56
53881.00 -15045.00 -2600.54
54881.00 -15045.00 -2625.09
55881.00 -15045.00 -2643.41
56881.00 -15045.00 -2656.67
57881.00 -15045.00 -2667.41
58881.00 -15045.00 -2677.61
59881.00 -15045.00 -2686.89
60881.00 -15045.00 -2694.00
61881.00 -15045.00 -2700.13
62881.00 -15045.00 -2706.87
63881.00 -15045.00 -2717.74
64881.00 -15045.00 -2753.62
65881.00 -15045.00 -2871.03
66881.00 -15045.00 -3060.27
67881.00 -15045.00 -3199.06
68881.00 -15045.00 -3273.80
69881.00 -15045.00 -3338.89
70881.00 -15045.00 -3407.46
71881.00 -15045.00 -3470.54
72881.00 -15045.00 -3519.86
73881.00 -15045.00 -3549.54
74881.00 -15045.00 -3556.88
75881.00 -15045.00 -3545.71
76881.00 -15045.00 -3521.63
77881.00 -15045.00 -3497.92
78881.00 -15045.00 -3503.97
79881.00 -15045.00 -3541.90
80881.00 -15045.00 -3568.58
81881.00 -15045.00 -3581.54
82881.00 -15045.00 -3601.47
83881.00 -15045.00 -3631.46
84881.00 -15045.00 -3666.05
85881.00 -15045.00 -3702.06
86881.00 -15045.00 -3739.28
87881.00 -15045.00 -3777.98
88881.00 -15045.00 -3818.66
89881.00 -15045.00 -3860.71
90881.00 -15045.00 -3898.85
91881.00 -15045.00 -3919.08
92881.00 -15045.00 -3921.84
93881.00 -15045.00 -3933.72
94881.00 -15045.00 -3958.49
95881.00 -15045.00 -3983.63
96881.00 -15045.00 -4005.60
97881.00 -15045.00 -4025.43
98881.00 -15045.00 -4046.03
99881.00 -15045.00 -4068.00
100881.00 -15045.00 -4089.28
101881.00 -15045.00 -4107.46
102881.00 -15045.00 -4114.41
103881.00 -15045.00 -4037.54
104881.00 -15045.00 -3654.44
105881.00 -15045.00 -3016.87
106881.00 -15045.00 -2630.90
107881.00 -15045.00 -2547.13
108881.00 -15045.00 -2541.39
109881.00 -15045.00 -2538.01
110881.00 -15045.00 -2530.66
111881.00 -15045.00 -2518.99
112881.00 -15045.00 -2504.53
113881.00 -15045.00 -2491.31
114881.00 -15045.00 -2481.26
115881.00 -15045.00 -2473.99
116881.00 -15045.00 -2468.35
117881.00 -15045.00 -2464.21
118881.00 -15045.00 -2461.06
119881.00 -15045.00 -2457.69
120881.00 -15045.00 -2454.31
121881.00 -15045.00 -2450.05
-11119.00 -14045.00 521.85
-10119.00 -14045.00 514.00
-9119.00 -14045.00 501.60
-8119.00 -14045.00 491.74
-7119.00 -14045.00 485.04
-6119.00 -14045.00 480.59
-5119.00 -14045.00 478.25
-4119.00 -14045.00 476.85
-3119.00 -14045.00 473.47
-2119.00 -14045.00 467.06
-1119.00 -14045.00 459.00
-119.00 -14045.00 436.74
881.00 -14045.00 360.25
1881.00 -14045.00 238.38
2881.00 -14045.00 163.94
3881.00 -14045.00 144.93
4881.00 -14045.00 138.23
5881.00 -14045.00 131.19
6881.00 -14045.00 126.19
7881.00 -14045.00 122.00
8881.00 -14045.00 116.41
9881.00 -14045.00 108.48
10881.00 -14045.00 102.17
11881.00 -14045.00 98.09
12881.00 -14045.00 79.59
13881.00 -14045.00 10.27
14881.00 -14045.00 -95.84
15881.00 -14045.00 -153.39
16881.00 -14045.00 -163.19
17881.00 -14045.00 -165.48
18881.00 -14045.00 -168.51
19881.00 -14045.00 -172.83
20881.00 -14045.00 -180.09
21881.00 -14045.00 -187.61
22881.00 -14045.00 -191.41
23881.00 -14045.00 -193.85
24881.00 -14045.00 -197.50
25881.00 -14045.00 -220.07
26881.00 -14045.00 -315.26
27881.00 -14045.00 -472.77
28881.00 -14045.00 -571.56
29881.00 -14045.00 -591.98
30881.00 -14045.00 -587.13
31881.00 -14045.00 -582.10
32881.00 -14045.00 -580.28
33881.00 -14045.00 -580.39
34881.00 -14045.00 -581.63
35881.00 -14045.00 -582.39
36881.00 -14045.00 -582.04
37881.00 -14045.00 -584.56
38881.00 -14045.00 -623.32
39881.00 -14045.00 -796.62
40881.00 -14045.00 -1084.13
41881.00 -14045.00 -1278.18
42881.00 -14045.00 -1388.29
43881.00 -14045.00 -1534.39
44881.00 -14045.00 -1710.10
45881.00 -14045.00 -1858.66
46881.00 -14045.00 -2016.59
47881.00 -14045.00 -2222.51
48881.00 -14045.00 -2404.14
49881.00 -14045.00 -2499.84
50881.00 -14045.00 -2534.94
51881.00 -14045.00 -2551.04
52881.00 -14045.00 -2569.66
53881.00 -14045.00 -2595.28
54881.00 -14045.00 -2618.86
55881.00 -14045.00 -2635.28
56881.00 -14045.00 -2647.64
57881.00 -14045.00 -2658.28
58881.00 -14045.00 -2668.94
59881.00 -14045.00 -2678.92
60881.00 -14045.00 -2685.42
61881.00 -14045.00 -2691.35
62881.00 -14045.00 -2698.81
63881.00 -14045.00 -2710.95
64881.00 -14045.00 -2748.03
65881.00 -14045.00 -2864.39
66881.00 -14045.00 -3051.66
67881.00 -14045.00 -3189.57
68881.00 -14045.00 -3264.39
69881.00 -14045.00 -3329.78
70881.00 -14045.00 -3398.03
71881.00 -14045.00 -3459.86
72881.00 -14045.00 -3507.43
73881.00 -14045.00 -3537.02
74881.00 -14045.00 -3544.74
75881.00 -14045.00 -3534.68
76881.00 -14045.00 -3512.02
77881.00 -14045.00 -3488.74
78881.00 -14045.00 -3497.09
79881.00 -14045.00 -3537.90
80881.00 -14045.00 -3564.50
81881.00 -14045.00 -3575.12
82881.00 -14045.00 -3593.02
83881.00 -14045.00 -3620.96
84881.00 -14045.00 -3653.70
85881.00 -14045.00 -3689.48
86881.00 -14045.00 -3727.75
87881.00 -14045.00 -3767.90
88881.00 -14045.00 -3810.53
89881.00 -14045.00 -3854.03
90881.00 -14045.00 -3891.52
91881.00 -14045.00 -3910.18
92881.00 -14045.00 -3912.53
93881.00 -14045.00 -3925.50
94881.00 -14045.00 -3951.97
95881.00 -14045.00 -3977.29
96881.00 -14045.00 -3998.49
97881.00 -14045.00 -4018.27
98881.00 -14045.00 -4038.89
99881.00 -14045.00 -4061.06
100881.00 -14045.00 -4083.68
101881.00 -14045.00 -4104.35
102881.00 -14045.00 -4112.51
103881.00 -14045.00 -4035.23
104881.00 -14045.00 -3652.08
105881.00 -14045.00 -3014.82
106881.00 -14045.00 -2629.09
107881.00 -14045.00 -2545.43
108881.00 -14045.00 -2539.64
109881.00 -14045.00 -2536.85
110881.00 -14045.00 -2530.85
111881.00 -14045.00 -2521.72
112881.00 -14045.00 -2510.07
113881.00 -14045.00 -2498.79
114881.00 -14045.00 -2489.64
115881.00 -14045.00 -2482.71
