-11119.00 -15045.00 533.98
-10119.00 -15045.00 525.61
-9119.00 -15045.00 512.34
-8119.00 -15045.00 502.76
-7119.00 -15045.00 496.52
-6119.00 -15045.00 491.69
-5119.00 -15045.00 489.13
-4119.00 -15045.00 487.24
-3119.00 -15045.00 483.05
-2119.00 -15045.00 476.71
-1119.00 -15045.00 468.90
-119.00 -15045.00 445.73
881.00 -15045.00 366.18
1881.00 -15045.00 239.90
2881.00 -15045.00 163.42
3881.00 -15045.00 144.74
4881.00 -15045.00 138.18
5881.00 -15045.00 130.67
6881.00 -15045.00 125.39
7881.00 -15045.00 120.71
8881.00 -15045.00 114.58
9881.00 -15045.00 107.20
10881.00 -15045.00 102.46
11881.00 -15045.00 99.61
12881.00 -15045.00 80.71
13881.00 -15045.00 9.41
14881.00 -15045.00 -97.27
15881.00 -15045.00 -152.09
16881.00 -15045.00 -159.78
17881.00 -15045.00 -161.81
18881.00 -15045.00 -165.48
19881.00 -15045.00 -170.98
20881.00 -15045.00 -179.49
21881.00 -15045.00 -187.44
22881.00 -15045.00 -190.61
23881.00 -15045.00 -192.61
24881.00 -15045.00 -196.62
25881.00 -15045.00 -221.49
26881.00 -15045.00 -324.57
27881.00 -15045.00 -494.85
28881.00 -15045.00 -602.11
29881.00 -15045.00 -624.32
30881.00 -15045.00 -618.70
31881.00 -15045.00 -613.00
32881.00 -15045.00 -611.06
33881.00 -15045.00 -611.28
34881.00 -15045.00 -612.62
35881.00 -15045.00 -613.25
36881.00 -15045.00 -612.55
37881.00 -15045.00 -614.72
38881.00 -15045.00 -654.06
39881.00 -15045.00 -832.24
40881.00 -15045.00 -1128.06
41881.00 -15045.00 -1328.44
42881.00 -15045.00 -1450.67
43881.00 -15045.00 -1624.04
44881.00 -15045.00 -1825.66
45881.00 -15045.00 -1975.09
46881.00 -15045.00 -2122.51
47881.00 -15045.00 -2324.23
48881.00 -15045.00 -2490.20
49881.00 -15045.00 -2567.89
50881.00 -15045.00 -2593.80
51881.00 -15045.00 -2597.69
52881.00 -15045.00 -2574.05
53881.00 -15045.00 -2531.30
54881.00 -15045.00 -2514.15
55881.00 -15045.00 -2523.17
56881.00 -15045.00 -2535.67
57881.00 -15045.00 -2546.39
58881.00 -15045.00 -2556.58
59881.00 -15045.00 -2565.86
60881.00 -15045.00 -2572.97
61881.00 -15045.00 -2579.10
62881.00 -15045.00 -2585.87
63881.00 -15045.00 -2597.55
64881.00 -15045.00 -2643.31
65881.00 -15045.00 -2805.00
66881.00 -15045.00 -3067.24
67881.00 -15045.00 -3250.30
68881.00 -15045.00 -3334.92
69881.00 -15045.00 -3400.82
70881.00 -15045.00 -3469.42
71881.00 -15045.00 -3532.50
72881.00 -15045.00 -3581.82
73881.00 -15045.00 -3611.49
74881.00 -15045.00 -3618.84
75881.00 -15045.00 -3607.66
76881.00 -15045.00 -3583.38
77881.00 -15045.00 -3557.24
78881.00 -15045.00 -3552.38
79881.00 -15045.00 -3572.32
80881.00 -15045.00 -3588.10
81881.00 -15045.00 -3598.62
82881.00 -15045.00 -3618.35
83881.00 -15045.00 -3648.34
84881.00 -15045.00 -3682.92
85881.00 -15045.00 -3718.93
86881.00 -15045.00 -3756.15
87881.00 -15045.00 -3794.85
88881.00 -15045.00 -3835.54
89881.00 -15045.00 -3877.66
90881.00 -15045.00 -3916.69
91881.00 -15045.00 -3940.90
92881.00 -15045.00 -3950.25
93881.00 -15045.00 -3966.11
94881.00 -15045.00 -3991.77
95881.00 -15045.00 -4016.99
96881.00 -15045.00 -4038.96
97881.00 -15045.00 -4058.79
98881.00 -15045.00 -4079.39
99881.00 -15045.00 -4101.36
100881.00 -15045.00 -4122.64
101881.00 -15045.00 -4140.82
102881.00 -15045.00 -4147.62
103881.00 -15045.00 -4068.94
104881.00 -15045.00 -3677.77
105881.00 -15045.00 -3026.90
106881.00 -15045.00 -2632.86
107881.00 -15045.00 -2547.28
108881.00 -15045.00 -2541.39
109881.00 -15045.00 -2538.01
110881.00 -15045.00 -2530.66
111881.00 -15045.00 -2518.99
112881.00 -15045.00 -2504.53
113881.00 -15045.00 -2491.31
114881.00 -15045.00 -2481.26
115881.00 -15045.00 -2473.99
116881.00 -15045.00 -2468.35
117881.00 -15045.00 -2464.21
118881.00 -15045.00 -2461.06
119881.00 -15045.00 -2457.69
120881.00 -15045.00 -2454.31
121881.00 -15045.00 -2450.05
-11119.00 -14045.00 527.22
-10119.00 -14045.00 519.37
-9119.00 -14045.00 506.96
-8119.00 -14045.00 497.10
-7119.00 -14045.00 490.40
-6119.00 -14045.00 485.96
-5119.00 -14045.00 483.61
-4119.00 -14045.00 482.21
-3119.00 -14045.00 478.83
-2119.00 -14045.00 472.42
-1119.00 -14045.00 464.32
-119.00 -14045.00 441.56
881.00 -14045.00 362.83
1881.00 -14045.00 237.26
2881.00 -14045.00 160.58
3881.00 -14045.00 141.07
4881.00 -14045.00 134.33
5881.00 -14045.00 127.28
6881.00 -14045.00 122.29
7881.00 -14045.00 118.10
8881.00 -14045.00 112.51
9881.00 -14045.00 104.57
10881.00 -14045.00 98.26
11881.00 -14045.00 94.20
12881.00 -14045.00 75.89
13881.00 -14045.00 7.45
14881.00 -14045.00 -97.23
15881.00 -14045.00 -153.91
16881.00 -14045.00 -163.51
17881.00 -14045.00 -165.79
18881.00 -14045.00 -168.82
19881.00 -14045.00 -173.14
20881.00 -14045.00 -180.40
21881.00 -14045.00 -187.92
22881.00 -14045.00 -191.72
23881.00 -14045.00 -194.16
24881.00 -14045.00 -197.95
25881.00 -14045.00 -222.14
26881.00 -14045.00 -324.62
27881.00 -14045.00 -494.13
28881.00 -14045.00 -600.21
29881.00 -14045.00 -622.26
30881.00 -14045.00 -617.54
31881.00 -14045.00 -612.51
32881.00 -14045.00 -610.69
33881.00 -14045.00 -610.81
34881.00 -14045.00 -612.04
35881.00 -14045.00 -612.80
36881.00 -14045.00 -612.45
37881.00 -14045.00 -615.07
38881.00 -14045.00 -654.96
39881.00 -14045.00 -833.30
40881.00 -14045.00 -1129.13
41881.00 -14045.00 -1328.23
42881.00 -14045.00 -1439.47
43881.00 -14045.00 -1585.66
44881.00 -14045.00 -1761.38
45881.00 -14045.00 -1909.93
46881.00 -14045.00 -2067.86
47881.00 -14045.00 -2273.79
48881.00 -14045.00 -2455.41
49881.00 -14045.00 -2551.10
50881.00 -14045.00 -2585.43
51881.00 -14045.00 -2592.22
52881.00 -14045.00 -2569.16
53881.00 -14045.00 -2526.03
54881.00 -14045.00 -2507.92
55881.00 -14045.00 -2515.04
56881.00 -14045.00 -2526.63
57881.00 -14045.00 -2537.25
58881.00 -14045.00 -2547.91
59881.00 -14045.00 -2557.90
60881.00 -14045.00 -2564.40
61881.00 -14045.00 -2570.32
62881.00 -14045.00 -2577.81
63881.00 -14045.00 -2590.76
64881.00 -14045.00 -2637.72
65881.00 -14045.00 -2798.35
66881.00 -14045.00 -3058.63
67881.00 -14045.00 -3240.82
68881.00 -14045.00 -3325.51
69881.00 -14045.00 -3391.71
70881.00 -14045.00 -3459.99
71881.00 -14045.00 -3521.82
72881.00 -14045.00 -3569.39
73881.00 -14045.00 -3598.98
74881.00 -14045.00 -3606.70
75881.00 -14045.00 -3596.63
76881.00 -14045.00 -3573.77
77881.00 -14045.00 -3548.06
78881.00 -14045.00 -3545.50
79881.00 -14045.00 -3568.32
80881.00 -14045.00 -3584.02
81881.00 -14045.00 -3592.20
82881.00 -14045.00 -3609.90
83881.00 -14045.00 -3637.83
84881.00 -14045.00 -3670.57
85881.00 -14045.00 -3706.35
86881.00 -14045.00 -3744.62
87881.00 -14045.00 -3784.78
88881.00 -14045.00 -3827.41
89881.00 -14045.00 -3870.97
90881.00 -14045.00 -3909.36
91881.00 -14045.00 -3932.01
92881.00 -14045.00 -3940.94
93881.00 -14045.00 -3957.89
94881.00 -14045.00 -3985.26
95881.00 -14045.00 -4010.65
96881.00 -14045.00 -4031.85
97881.00 -14045.00 -4051.63
98881.00 -14045.00 -4072.25
99881.00 -14045.00 -4094.42
100881.00 -14045.00 -4117.04
101881.00 -14045.00 -4137.71
102881.00 -14045.00 -4145.71
103881.00 -14045.00 -4066.64
104881.00 -14045.00 -3675.42
105881.00 -14045.00 -3024.84
106881.00 -14045.00 -2631.04
107881.00 -14045.00 -2545.58
108881.00 -14045.00 -2539.64
109881.00 -14045.00 -2536.85
110881.00 -14045.00 -2530.85
111881.00 -14045.00 -2521.72
112881.00 -14045.00 -2510.07
113881.00 -14045.00 -2498.79
114881.00 -14045.00 -2489.64
115881.00 -14045.00 -2482.71
116881.00 -14045.00 -2477.79
117881.00 -14045.00 -2474.39
118881.00 -14045.00 -2471.35
119881.00 -14045.00 -2467.83
120881.00 -14045.00 -2464.10
121881.00 -14045.00 -2459.53
-11119.00 -13045.00 516.30
-10119.00 -13045.00 509.44
-9119.00 -13045.00 497.31
-8119.00 -13045.00 485.42
-7119.00 -13045.00 476.98
-6119.00 -13045.00 472.52
-5119.00 -13045.00 470.71
-4119.00 -13045.00 469.95
-3119.00 -13045.00 467.12
-2119.00 -13045.00 460.90
-1119.00 -13045.00 453.05
-119.00 -13045.00 431.65
881.00 -13045.00 354.50
1881.00 -13045.00 229.87
2881.00 -13045.00 153.10
3881.00 -13045.00 132.72
4881.00 -13045.00 125.84
5881.00 -13045.00 119.09
6881.00 -13045.00 113.71
7881.00 -13045.00 108.89
8881.00 -13045.00 103.12
9881.00 -13045.00 94.99
10881.00 -13045.00 87.38
11881.00 -13045.00 82.11
12881.00 -13045.00 65.74
13881.00 -13045.00 2.98
14881.00 -13045.00 -97.76
15881.00 -13045.00 -157.67
16881.00 -13045.00 -170.99
17881.00 -13045.00 -173.79
18881.00 -13045.00 -176.11
19881.00 -13045.00 -178.66
20881.00 -13045.00 -183.02
21881.00 -13045.00 -188.46
22881.00 -13045.00 -192.01
23881.00 -13045.00 -193.99
24881.00 -13045.00 -197.12
25881.00 -13045.00 -220.92
26881.00 -13045.00 -323.06
27881.00 -13045.00 -491.07
28881.00 -13045.00 -594.71
29881.00 -13045.00 -616.92
30881.00 -13045.00 -614.85
31881.00 -13045.00 -611.85
32881.00 -13045.00 -610.46
33881.00 -13045.00 -610.68
34881.00 -13045.00 -612.21
35881.00 -13045.00 -612.69
36881.00 -13045.00 -611.74
37881.00 -13045.00 -614.23
38881.00 -13045.00 -654.13
39881.00 -13045.00 -832.49
40881.00 -13045.00 -1128.68
41881.00 -13045.00 -1324.16
42881.00 -13045.00 -1411.78
43881.00 -13045.00 -1503.04
44881.00 -13045.00 -1622.55
45881.00 -13045.00 -1755.90
46881.00 -13045.00 -1923.65
47881.00 -13045.00 -2143.57
48881.00 -13045.00 -2365.92
49881.00 -13045.00 -2504.41
50881.00 -13045.00 -2559.20
51881.00 -13045.00 -2573.90
52881.00 -13045.00 -2553.55
53881.00 -13045.00 -2509.11
54881.00 -13045.00 -2487.76
55881.00 -13045.00 -2491.26
56881.00 -13045.00 -2500.40
57881.00 -13045.00 -2509.99
58881.00 -13045.00 -2520.84
59881.00 -13045.00 -2531.26
60881.00 -13045.00 -2538.04
61881.00 -13045.00 -2544.96
62881.00 -13045.00 -2553.82
63881.00 -13045.00 -2569.06
64881.00 -13045.00 -2619.12
65881.00 -13045.00 -2780.97
66881.00 -13045.00 -3040.25
67881.00 -13045.00 -3221.06
68881.00 -13045.00 -3304.26
69881.00 -13045.00 -3367.59
70881.00 -13045.00 -3433.26
71881.00 -13045.00 -3492.42
72881.00 -13045.00 -3535.93
73881.00 -13045.00 -3563.93
74881.00 -13045.00 -3572.42
75881.00 -13045.00 -3563.61
76881.00 -13045.00 -3543.40
77881.00 -13045.00 -3521.31
78881.00 -13045.00 -3523.76
79881.00 -13045.00 -3550.95
80881.00 -13045.00 -3567.32
81881.00 -13045.00 -3572.97
82881.00 -13045.00 -3587.65
83881.00 -13045.00 -3611.97
84881.00 -13045.00 -3640.83
85881.00 -13045.00 -3674.56
86881.00 -13045.00 -3713.73
87881.00 -13045.00 -3756.65
88881.00 -13045.00 -3802.37
89881.00 -13045.00 -3848.23
90881.00 -13045.00 -3886.36
91881.00 -13045.00 -3908.14
92881.00 -13045.00 -3918.09
93881.00 -13045.00 -3936.06
94881.00 -13045.00 -3964.08
95881.00 -13045.00 -3990.33
96881.00 -13045.00 -4012.03
97881.00 -13045.00 -4032.47
98881.00 -13045.00 -4054.53
99881.00 -13045.00 -4078.45
100881.00 -13045.00 -4102.82
101881.00 -13045.00 -4126.47
102881.00 -13045.00 -4137.06
103881.00 -13045.00 -4058.49
104881.00 -13045.00 -3668.12
105881.00 -13045.00 -3018.90
106881.00 -13045.00 -2626.17
107881.00 -13045.00 -2541.48
108881.00 -13045.00 -2536.17
109881.00 -13045.00 -2535.18
110881.00 -13045.00 -2532.51
111881.00 -13045.00 -2528.18
112881.00 -13045.00 -2522.09
113881.00 -13045.00 -2515.25
114881.00 -13045.00 -2508.78
115881.00 -13045.00 -2503.62
116881.00 -13045.00 -2499.95
117881.00 -13045.00 -2497.07
118881.00 -13045.00 -2494.16
119881.00 -13045.00 -2490.74
120881.00 -13045.00 -2486.59
121881.00 -13045.00 -2481.34
-11119.00 -12045.00 509.82
-10119.00 -12045.00 503.22
-9119.00 -12045.00 489.42
-8119.00 -12045.00 473.52
-7119.00 -12045.00 462.37
-6119.00 -12045.00 456.89
-5119.00 -12045.00 454.52
-4119.00 -12045.00 453.35
-3119.00 -12045.00 450.50
-2119.00 -12045.00 445.53
-1119.00 -12045.00 439.12
-119.00 -12045.00 418.97
881.00 -12045.00 342.52
1881.00 -12045.00 218.22
2881.00 -12045.00 142.00
3881.00 -12045.00 122.33
4881.00 -12045.00 116.95
5881.00 -12045.00 111.25
6881.00 -12045.00 104.56
7881.00 -12045.00 97.29
8881.00 -12045.00 90.20
9881.00 -12045.00 83.09
10881.00 -12045.00 77.16
11881.00 -12045.00 72.87
12881.00 -12045.00 58.93
13881.00 -12045.00 1.03
14881.00 -12045.00 -96.03
15881.00 -12045.00 -157.83
16881.00 -12045.00 -174.51
17881.00 -12045.00 -178.62
18881.00 -12045.00 -181.71
19881.00 -12045.00 -183.86
20881.00 -12045.00 -185.62
21881.00 -12045.00 -188.23
22881.00 -12045.00 -190.18
23881.00 -12045.00 -190.91
24881.00 -12045.00 -193.58
25881.00 -12045.00 -217.76
26881.00 -12045.00 -319.82
27881.00 -12045.00 -486.39
28881.00 -12045.00 -588.44
29881.00 -12045.00 -611.43
30881.00 -12045.00 -611.99
31881.00 -12045.00 -611.11
32881.00 -12045.00 -610.50
33881.00 -12045.00 -610.83
34881.00 -12045.00 -612.11
35881.00 -12045.00 -611.97
36881.00 -12045.00 -610.51
37881.00 -12045.00 -612.90
38881.00 -12045.00 -652.73
