-11119.00 -15045.00 510.88
-10119.00 -15045.00 502.50
-9119.00 -15045.00 489.23
-8119.00 -15045.00 479.66
-7119.00 -15045.00 473.42
-6119.00 -15045.00 468.58
-5119.00 -15045.00 466.02
-4119.00 -15045.00 464.13
-3119.00 -15045.00 459.95
-2119.00 -15045.00 453.61
-1119.00 -15045.00 446.03
-119.00 -15045.00 425.68
881.00 -15045.00 358.75
1881.00 -15045.00 253.29
2881.00 -15045.00 189.43
3881.00 -15045.00 173.57
4881.00 -15045.00 167.23
5881.00 -15045.00 159.74
6881.00 -15045.00 154.46
7881.00 -15045.00 149.77
8881.00 -15045.00 143.64
9881.00 -15045.00 136.26
10881.00 -15045.00 131.53
11881.00 -15045.00 128.55
12881.00 -15045.00 108.10
13881.00 -15045.00 29.85
14881.00 -15045.00 -88.26
15881.00 -15045.00 -150.03
16881.00 -15045.00 -159.26
17881.00 -15045.00 -161.42
18881.00 -15045.00 -165.09
19881.00 -15045.00 -170.59
20881.00 -15045.00 -179.10
21881.00 -15045.00 -187.05
22881.00 -15045.00 -190.22
23881.00 -15045.00 -192.22
24881.00 -15045.00 -196.17
25881.00 -15045.00 -220.31
26881.00 -15045.00 -320.09
27881.00 -15045.00 -484.95
28881.00 -15045.00 -588.92
29881.00 -15045.00 -610.40
30881.00 -15045.00 -604.71
31881.00 -15045.00 -599.02
32881.00 -15045.00 -597.07
33881.00 -15045.00 -597.29
34881.00 -15045.00 -598.64
35881.00 -15045.00 -599.26
36881.00 -15045.00 -598.56
37881.00 -15045.00 -600.60
38881.00 -15045.00 -638.29
39881.00 -15045.00 -809.13
40881.00 -15045.00 -1092.84
41881.00 -15045.00 -1285.88
42881.00 -15045.00 -1406.47
43881.00 -15045.00 -1579.70
44881.00 -15045.00 -1781.32
45881.00 -15045.00 -1930.74
46881.00 -15045.00 -2078.16
47881.00 -15045.00 -2279.89
48881.00 -15045.00 -2445.86
49881.00 -15045.00 -2523.55
50881.00 -15045.00 -2549.72
51881.00 -15045.00 -2556.73
52881.00 -15045.00 -2547.10
53881.00 -15045.00 -2527.44
54881.00 -15045.00 -2524.30
55881.00 -15045.00 -2536.44
56881.00 -15045.00 -2549.19
57881.00 -15045.00 -2559.92
58881.00 -15045.00 -2570.12
59881.00 -15045.00 -2579.39
60881.00 -15045.00 -2586.51
61881.00 -15045.00 -2592.63
62881.00 -15045.00 -2599.40
63881.00 -15045.00 -2610.98
64881.00 -15045.00 -2655.59
65881.00 -15045.00 -2812.10
66881.00 -15045.00 -3065.82
67881.00 -15045.00 -3243.71
68881.00 -15045.00 -3327.18
69881.00 -15045.00 -3392.98
70881.00 -15045.00 -3461.58
71881.00 -15045.00 -3524.65
72881.00 -15045.00 -3573.97
73881.00 -15045.00 -3603.65
74881.00 -15045.00 -3610.99
75881.00 -15045.00 -3599.82
76881.00 -15045.00 -3575.53
77881.00 -15045.00 -3549.24
78881.00 -15045.00 -3543.72
79881.00 -15045.00 -3562.58
80881.00 -15045.00 -3577.71
81881.00 -15045.00 -3588.09
82881.00 -15045.00 -3607.80
83881.00 -15045.00 -3637.79
84881.00 -15045.00 -3672.38
85881.00 -15045.00 -3708.39
86881.00 -15045.00 -3745.61
87881.00 -15045.00 -3784.31
88881.00 -15045.00 -3825.01
89881.00 -15045.00 -3867.67
90881.00 -15045.00 -3913.22
91881.00 -15045.00 -3966.68
92881.00 -15045.00 -4024.23
93881.00 -15045.00 -4069.34
94881.00 -15045.00 -4101.52
95881.00 -15045.00 -4127.27
96881.00 -15045.00 -4149.27
97881.00 -15045.00 -4169.10
98881.00 -15045.00 -4189.69
99881.00 -15045.00 -4211.66
100881.00 -15045.00 -4232.94
101881.00 -15045.00 -4251.10
102881.00 -15045.00 -4257.42
103881.00 -15045.00 -4172.79
104881.00 -15045.00 -3754.93
