-11119.00 -15045.00 568.18
-10119.00 -15045.00 559.80
-9119.00 -15045.00 546.53
-8119.00 -15045.00 536.96
-7119.00 -15045.00 530.72
-6119.00 -15045.00 525.88
-5119.00 -15045.00 523.32
-4119.00 -15045.00 521.44
-3119.00 -15045.00 517.25
-2119.00 -15045.00 510.90
-1119.00 -15045.00 502.98
-119.00 -15045.00 478.38
881.00 -15045.00 392.42
1881.00 -15045.00 255.58
2881.00 -15045.00 172.69
3881.00 -15045.00 152.58
4881.00 -15045.00 145.90
5881.00 -15045.00 138.39
6881.00 -15045.00 133.11
7881.00 -15045.00 128.43
8881.00 -15045.00 122.30
9881.00 -15045.00 114.92
10881.00 -15045.00 110.18
11881.00 -15045.00 107.30
12881.00 -15045.00 88.04
13881.00 -15045.00 15.10
14881.00 -15045.00 -94.26
15881.00 -15045.00 -150.72
16881.00 -15045.00 -158.77
17881.00 -15045.00 -160.83
18881.00 -15045.00 -164.50
19881.00 -15045.00 -170.00
20881.00 -15045.00 -178.51
21881.00 -15045.00 -186.46
22881.00 -15045.00 -189.63
23881.00 -15045.00 -191.63
24881.00 -15045.00 -195.68
25881.00 -15045.00 -220.98
26881.00 -15045.00 -325.99
27881.00 -15045.00 -499.48
28881.00 -15045.00 -608.67
29881.00 -15045.00 -631.31
30881.00 -15045.00 -625.72
31881.00 -15045.00 -620.03
32881.00 -15045.00 -618.09
33881.00 -15045.00 -618.31
34881.00 -15045.00 -619.65
35881.00 -15045.00 -620.28
36881.00 -15045.00 -619.58
37881.00 -15045.00 -621.53
38881.00 -15045.00 -658.27
39881.00 -15045.00 -824.82
40881.00 -15045.00 -1101.47
41881.00 -15045.00 -1290.22
42881.00 -15045.00 -1409.85
43881.00 -15045.00 -1583.00
44881.00 -15045.00 -1784.63
45881.00 -15045.00 -1934.05
46881.00 -15045.00 -2081.47
47881.00 -15045.00 -2283.20
48881.00 -15045.00 -2449.16
49881.00 -15045.00 -2526.87
50881.00 -15045.00 -2553.63
51881.00 -15045.00 -2567.85
52881.00 -15045.00 -2590.50
53881.00 -15045.00 -2624.07
54881.00 -15045.00 -2653.21
55881.00 -15045.00 -2672.56
56881.00 -15045.00 -2685.90
57881.00 -15045.00 -2696.65
58881.00 -15045.00 -2706.84
59881.00 -15045.00 -2716.12
60881.00 -15045.00 -2723.23
61881.00 -15045.00 -2729.36
62881.00 -15045.00 -2736.11
63881.00 -15045.00 -2747.05
64881.00 -15045.00 -2783.81
65881.00 -15045.00 -2905.17
66881.00 -15045.00 -3100.92
67881.00 -15045.00 -3243.66
68881.00 -15045.00 -3319.28
69881.00 -15045.00 -3384.45
70881.00 -15045.00 -3453.02
71881.00 -15045.00 -3516.10
72881.00 -15045.00 -3565.42
73881.00 -15045.00 -3595.09
74881.00 -15045.00 -3602.44
75881.00 -15045.00 -3591.26
76881.00 -15045.00 -3567.06
77881.00 -15045.00 -3541.86
78881.00 -15045.00 -3541.20
79881.00 -15045.00 -3568.06
80881.00 -15045.00 -3588.04
81881.00 -15045.00 -3599.50
82881.00 -15045.00 -3619.31
83881.00 -15045.00 -3649.30
84881.00 -15045.00 -3683.88
85881.00 -15045.00 -3719.90
86881.00 -15045.00 -3757.11
87881.00 -15045.00 -3795.82
88881.00 -15045.00 -3836.50
89881.00 -15045.00 -3878.59
90881.00 -15045.00 -3917.19
91881.00 -15045.00 -3939.48
92881.00 -15045.00 -3945.65
93881.00 -15045.00 -3959.59
94881.00 -15045.00 -3984.82
95881.00 -15045.00 -4010.00
96881.00 -15045.00 -4031.98
97881.00 -15045.00 -4051.81
98881.00 -15045.00 -4072.40
99881.00 -15045.00 -4094.37
100881.00 -15045.00 -4115.65
101881.00 -15045.00 -4133.83
102881.00 -15045.00 -4140.66
