-11119.00 -15045.00 537.68
-10119.00 -15045.00 529.30
-9119.00 -15045.00 516.04
-8119.00 -15045.00 506.46
-7119.00 -15045.00 500.22
-6119.00 -15045.00 495.38
-5119.00 -15045.00 492.83
-4119.00 -15045.00 490.94
-3119.00 -15045.00 486.75
-2119.00 -15045.00 480.41
-1119.00 -15045.00 472.68
-119.00 -15045.00 450.47
881.00 -15045.00 375.19
1881.00 -15045.00 255.95
2881.00 -15045.00 183.75
3881.00 -15045.00 166.03
4881.00 -15045.00 159.54
5881.00 -15045.00 152.04
6881.00 -15045.00 146.76
7881.00 -15045.00 142.07
8881.00 -15045.00 135.94
9881.00 -15045.00 128.56
10881.00 -15045.00 123.83
11881.00 -15045.00 120.88
12881.00 -15045.00 100.83
13881.00 -15045.00 24.38
14881.00 -15045.00 -90.79
15881.00 -15045.00 -150.76
16881.00 -15045.00 -159.60
17881.00 -15045.00 -161.72
18881.00 -15045.00 -165.39
19881.00 -15045.00 -170.90
20881.00 -15045.00 -179.40
21881.00 -15045.00 -187.36
22881.00 -15045.00 -190.52
23881.00 -15045.00 -192.52
24881.00 -15045.00 -196.48
25881.00 -15045.00 -220.67
26881.00 -15045.00 -320.69
27881.00 -15045.00 -485.93
28881.00 -15045.00 -590.13
29881.00 -15045.00 -611.66
30881.00 -15045.00 -605.98
31881.00 -15045.00 -600.29
32881.00 -15045.00 -598.35
33881.00 -15045.00 -598.56
34881.00 -15045.00 -599.91
35881.00 -15045.00 -600.53
36881.00 -15045.00 -599.83
37881.00 -15045.00 -601.82
38881.00 -15045.00 -638.99
39881.00 -15045.00 -807.44
40881.00 -15045.00 -1087.21
41881.00 -15045.00 -1277.86
42881.00 -15045.00 -1397.91
43881.00 -15045.00 -1571.10
44881.00 -15045.00 -1772.72
45881.00 -15045.00 -1922.15
46881.00 -15045.00 -2069.56
47881.00 -15045.00 -2271.29
48881.00 -15045.00 -2437.26
49881.00 -15045.00 -2514.96
50881.00 -15045.00 -2541.32
51881.00 -15045.00 -2550.70
52881.00 -15045.00 -2551.70
53881.00 -15045.00 -2549.55
54881.00 -15045.00 -2557.03
55881.00 -15045.00 -2571.55
56881.00 -15045.00 -2584.50
57881.00 -15045.00 -2595.23
58881.00 -15045.00 -2605.43
59881.00 -15045.00 -2614.70
60881.00 -15045.00 -2621.81
61881.00 -15045.00 -2627.94
62881.00 -15045.00 -2634.71
63881.00 -15045.00 -2646.38
64881.00 -15045.00 -2691.98
65881.00 -15045.00 -2852.96
66881.00 -15045.00 -3114.03
67881.00 -15045.00 -3296.39
68881.00 -15045.00 -3380.85
69881.00 -15045.00 -3446.74
70881.00 -15045.00 -3515.34
71881.00 -15045.00 -3578.41
72881.00 -15045.00 -3627.74
73881.00 -15045.00 -3657.41
74881.00 -15045.00 -3664.75
75881.00 -15045.00 -3653.57
76881.00 -15045.00 -3628.78
77881.00 -15045.00 -3596.43
78881.00 -15045.00 -3563.77
79881.00 -15045.00 -3537.87
80881.00 -15045.00 -3525.85
81881.00 -15045.00 -3530.17
82881.00 -15045.00 -3549.39
83881.00 -15045.00 -3579.36
84881.00 -15045.00 -3613.95
85881.00 -15045.00 -3649.96
86881.00 -15045.00 -3687.18
87881.00 -15045.00 -3725.88
88881.00 -15045.00 -3766.59
89881.00 -15045.00 -3809.59
90881.00 -15045.00 -3859.36
91881.00 -15045.00 -3931.69
92881.00 -15045.00 -4020.35
93881.00 -15045.00 -4084.34
94881.00 -15045.00 -4120.73
95881.00 -15045.00 -4146.82
96881.00 -15045.00 -4168.83
97881.00 -15045.00 -4188.66
98881.00 -15045.00 -4209.25
99881.00 -15045.00 -4231.22
100881.00 -15045.00 -4252.51
101881.00 -15045.00 -4270.66
102881.00 -15045.00 -4276.89
103881.00 -15045.00 -4191.20
104881.00 -15045.00 -3768.61
105881.00 -15045.00 -3065.92
106881.00 -15045.00 -2640.46
107881.00 -15045.00 -2547.87
108881.00 -15045.00 -2541.41
109881.00 -15045.00 -2538.01
110881.00 -15045.00 -2530.66
111881.00 -15045.00 -2518.99
112881.00 -15045.00 -2504.53
113881.00 -15045.00 -2491.31
114881.00 -15045.00 -2481.26
115881.00 -15045.00 -2473.99
116881.00 -15045.00 -2468.35
117881.00 -15045.00 -2464.21
118881.00 -15045.00 -2461.06
119881.00 -15045.00 -2457.69
120881.00 -15045.00 -2454.31
121881.00 -15045.00 -2450.05
-11119.00 -14045.00 530.92
-10119.00 -14045.00 523.07
-9119.00 -14045.00 510.66
-8119.00 -14045.00 500.80
-7119.00 -14045.00 494.10
-6119.00 -14045.00 489.65
-5119.00 -14045.00 487.31
-4119.00 -14045.00 485.91
-3119.00 -14045.00 482.53
-2119.00 -14045.00 476.12
-1119.00 -14045.00 468.10
-119.00 -14045.00 446.30
881.00 -14045.00 371.84
1881.00 -14045.00 253.32
2881.00 -14045.00 180.91
3881.00 -14045.00 162.35
4881.00 -14045.00 155.69
5881.00 -14045.00 148.65
6881.00 -14045.00 143.66
7881.00 -14045.00 139.46
8881.00 -14045.00 133.87
9881.00 -14045.00 125.94
10881.00 -14045.00 119.63
11881.00 -14045.00 115.47
12881.00 -14045.00 96.01
13881.00 -14045.00 22.42
14881.00 -14045.00 -90.75
15881.00 -14045.00 -152.58
16881.00 -14045.00 -163.33
17881.00 -14045.00 -165.70
18881.00 -14045.00 -168.73
19881.00 -14045.00 -173.05
20881.00 -14045.00 -180.31
21881.00 -14045.00 -187.83
22881.00 -14045.00 -191.64
23881.00 -14045.00 -194.08
24881.00 -14045.00 -197.80
25881.00 -14045.00 -221.32
26881.00 -14045.00 -320.74
27881.00 -14045.00 -485.21
28881.00 -14045.00 -588.23
29881.00 -14045.00 -609.60
30881.00 -14045.00 -604.83
31881.00 -14045.00 -599.80
32881.00 -14045.00 -597.98
33881.00 -14045.00 -598.09
34881.00 -14045.00 -599.32
35881.00 -14045.00 -600.09
36881.00 -14045.00 -599.73
37881.00 -14045.00 -602.17
38881.00 -14045.00 -639.89
39881.00 -14045.00 -808.50
40881.00 -14045.00 -1088.28
41881.00 -14045.00 -1277.64
42881.00 -14045.00 -1386.71
43881.00 -14045.00 -1532.72
44881.00 -14045.00 -1708.44
45881.00 -14045.00 -1856.99
46881.00 -14045.00 -2014.92
47881.00 -14045.00 -2220.85
48881.00 -14045.00 -2402.47
49881.00 -14045.00 -2498.17
50881.00 -14045.00 -2532.96
51881.00 -14045.00 -2545.24
52881.00 -14045.00 -2546.80
53881.00 -14045.00 -2544.29
54881.00 -14045.00 -2550.80
55881.00 -14045.00 -2563.42
56881.00 -14045.00 -2575.46
57881.00 -14045.00 -2586.09
58881.00 -14045.00 -2596.75
59881.00 -14045.00 -2606.74
60881.00 -14045.00 -2613.24
61881.00 -14045.00 -2619.16
62881.00 -14045.00 -2626.65
63881.00 -14045.00 -2639.59
64881.00 -14045.00 -2686.39
65881.00 -14045.00 -2846.32
66881.00 -14045.00 -3105.42
67881.00 -14045.00 -3286.90
68881.00 -14045.00 -3371.44
69881.00 -14045.00 -3437.63
70881.00 -14045.00 -3505.91
71881.00 -14045.00 -3567.74
72881.00 -14045.00 -3615.31
73881.00 -14045.00 -3644.90
74881.00 -14045.00 -3652.62
75881.00 -14045.00 -3642.54
76881.00 -14045.00 -3619.16
77881.00 -14045.00 -3587.25
78881.00 -14045.00 -3556.89
79881.00 -14045.00 -3533.87
80881.00 -14045.00 -3521.77
81881.00 -14045.00 -3523.75
82881.00 -14045.00 -3540.94
83881.00 -14045.00 -3568.86
84881.00 -14045.00 -3601.60
85881.00 -14045.00 -3637.38
86881.00 -14045.00 -3675.65
87881.00 -14045.00 -3715.80
88881.00 -14045.00 -3758.46
89881.00 -14045.00 -3802.91
90881.00 -14045.00 -3852.03
91881.00 -14045.00 -3922.79
92881.00 -14045.00 -4011.05
93881.00 -14045.00 -4076.12
94881.00 -14045.00 -4114.21
95881.00 -14045.00 -4140.49
96881.00 -14045.00 -4161.72
97881.00 -14045.00 -4181.50
98881.00 -14045.00 -4202.12
99881.00 -14045.00 -4224.29
100881.00 -14045.00 -4246.90
101881.00 -14045.00 -4267.55
102881.00 -14045.00 -4274.99
103881.00 -14045.00 -4188.90
104881.00 -14045.00 -3766.26
105881.00 -14045.00 -3063.87
106881.00 -14045.00 -2638.65
107881.00 -14045.00 -2546.17
108881.00 -14045.00 -2539.66
109881.00 -14045.00 -2536.85
110881.00 -14045.00 -2530.85
111881.00 -14045.00 -2521.72
