-11119.00 -15045.00 290.97
-10119.00 -15045.00 282.59
-9119.00 -15045.00 269.32
-8119.00 -15045.00 259.75
-7119.00 -15045.00 253.51
-6119.00 -15045.00 248.67
-5119.00 -15045.00 246.11
-4119.00 -15045.00 244.23
-3119.00 -15045.00 240.04
-2119.00 -15045.00 233.71
-1119.00 -15045.00 226.18
-119.00 -15045.00 206.52
881.00 -15045.00 142.67
1881.00 -15045.00 42.27
2881.00 -15045.00 -18.51
3881.00 -15045.00 -33.68
4881.00 -15045.00 -39.96
5881.00 -15045.00 -47.46
6881.00 -15045.00 -52.74
7881.00 -15045.00 -57.42
8881.00 -15045.00 -63.55
9881.00 -15045.00 -70.93
10881.00 -15045.00 -75.64
11881.00 -15045.00 -77.65
12881.00 -15045.00 -86.26
13881.00 -15045.00 -111.49
14881.00 -15045.00 -142.18
15881.00 -15045.00 -150.93
16881.00 -15045.00 -148.33
17881.00 -15045.00 -149.52
18881.00 -15045.00 -153.16
19881.00 -15045.00 -158.67
20881.00 -15045.00 -167.17
21881.00 -15045.00 -175.13
22881.00 -15045.00 -178.29
23881.00 -15045.00 -180.26
24881.00 -15045.00 -183.23
25881.00 -15045.00 -195.43
26881.00 -15045.00 -241.67
27881.00 -15045.00 -318.26
28881.00 -15045.00 -368.69
29881.00 -15045.00 -378.22
30881.00 -15045.00 -371.56
31881.00 -15045.00 -365.83
32881.00 -15045.00 -363.89
33881.00 -15045.00 -364.11
34881.00 -15045.00 -365.45
35881.00 -15045.00 -366.08
36881.00 -15045.00 -365.29
37881.00 -15045.00 -364.37
38881.00 -15045.00 -366.04
39881.00 -15045.00 -375.44
40881.00 -15045.00 -392.99
41881.00 -15045.00 -424.59
42881.00 -15045.00 -509.16
43881.00 -15045.00 -679.43
44881.00 -15045.00 -880.97
45881.00 -15045.00 -1030.39
46881.00 -15045.00 -1177.81
47881.00 -15045.00 -1379.54
48881.00 -15045.00 -1545.50
49881.00 -15045.00 -1623.19
50881.00 -15045.00 -1649.00
51881.00 -15045.00 -1651.73
52881.00 -15045.00 -1622.89
53881.00 -15045.00 -1571.56
54881.00 -15045.00 -1549.21
55881.00 -15045.00 -1557.06
56881.00 -15045.00 -1569.46
57881.00 -15045.00 -1580.18
58881.00 -15045.00 -1590.38
59881.00 -15045.00 -1599.65
60881.00 -15045.00 -1606.77
61881.00 -15045.00 -1612.90
62881.00 -15045.00 -1619.58
63881.00 -15045.00 -1628.67
64881.00 -15045.00 -1642.80
65881.00 -15045.00 -1662.76
66881.00 -15045.00 -1691.32
67881.00 -15045.00 -1732.65
68881.00 -15045.00 -1785.65
69881.00 -15045.00 -1848.95
70881.00 -15045.00 -1917.47
71881.00 -15045.00 -1980.55
72881.00 -15045.00 -2029.87
73881.00 -15045.00 -2059.54
74881.00 -15045.00 -2066.89
75881.00 -15045.00 -2055.70
76881.00 -15045.00 -2031.09
77881.00 -15045.00 -2000.92
78881.00 -15045.00 -1978.00
79881.00 -15045.00 -1968.17
