-11119.00 -15045.00 368.10
-10119.00 -15045.00 359.73
-9119.00 -15045.00 346.46
-8119.00 -15045.00 336.88
-7119.00 -15045.00 330.64
-6119.00 -15045.00 325.80
-5119.00 -15045.00 323.25
-4119.00 -15045.00 321.36
-3119.00 -15045.00 317.17
-2119.00 -15045.00 310.83
-1119.00 -15045.00 303.04
-119.00 -15045.00 280.17
881.00 -15045.00 201.93
1881.00 -15045.00 77.83
2881.00 -15045.00 2.67
3881.00 -15045.00 -15.72
4881.00 -15045.00 -22.26
5881.00 -15045.00 -29.76
6881.00 -15045.00 -35.04
7881.00 -15045.00 -39.73
8881.00 -15045.00 -45.86
9881.00 -15045.00 -53.24
10881.00 -15045.00 -57.95
11881.00 -15045.00 -60.02
12881.00 -15045.00 -69.43
13881.00 -15045.00 -98.23
14881.00 -15045.00 -134.80
15881.00 -15045.00 -147.12
16881.00 -15045.00 -145.32
17881.00 -15045.00 -146.57
18881.00 -15045.00 -150.21
19881.00 -15045.00 -155.72
20881.00 -15045.00 -164.22
21881.00 -15045.00 -172.18
22881.00 -15045.00 -175.34
23881.00 -15045.00 -177.32
24881.00 -15045.00 -180.64
25881.00 -15045.00 -197.05
26881.00 -15045.00 -262.18
27881.00 -15045.00 -369.91
28881.00 -15045.00 -439.23
29881.00 -15045.00 -452.98
30881.00 -15045.00 -446.66
31881.00 -15045.00 -440.94
32881.00 -15045.00 -439.00
33881.00 -15045.00 -439.22
34881.00 -15045.00 -440.56
35881.00 -15045.00 -441.19
36881.00 -15045.00 -440.43
37881.00 -15045.00 -440.41
38881.00 -15045.00 -453.12
39881.00 -15045.00 -511.99
40881.00 -15045.00 -611.08
41881.00 -15045.00 -692.15
42881.00 -15045.00 -787.75
43881.00 -15045.00 -958.93
44881.00 -15045.00 -1160.49
45881.00 -15045.00 -1309.92
46881.00 -15045.00 -1457.33
47881.00 -15045.00 -1659.06
48881.00 -15045.00 -1825.03
49881.00 -15045.00 -1902.72
50881.00 -15045.00 -1928.82
51881.00 -15045.00 -1935.04
52881.00 -15045.00 -1921.84
53881.00 -15045.00 -1896.30
54881.00 -15045.00 -1889.59
55881.00 -15045.00 -1900.94
56881.00 -15045.00 -1913.62
57881.00 -15045.00 -1924.35
58881.00 -15045.00 -1934.54
59881.00 -15045.00 -1943.82
60881.00 -15045.00 -1950.93
61881.00 -15045.00 -1957.06
62881.00 -15045.00 -1963.73
63881.00 -15045.00 -1972.03
64881.00 -15045.00 -1976.68
65881.00 -15045.00 -1954.11
66881.00 -15045.00 -1912.57
67881.00 -15045.00 -1911.38
68881.00 -15045.00 -1954.89
69881.00 -15045.00 -2017.42
70881.00 -15045.00 -2085.91
71881.00 -15045.00 -2148.99
72881.00 -15045.00 -2198.31
73881.00 -15045.00 -2227.99
74881.00 -15045.00 -2235.33
75881.00 -15045.00 -2224.15
76881.00 -15045.00 -2199.83
77881.00 -15045.00 -2173.21
78881.00 -15045.00 -2166.17
79881.00 -15045.00 -2182.54
80881.00 -15045.00 -2196.15
81881.00 -15045.00 -2206.18
82881.00 -15045.00 -2225.87
83881.00 -15045.00 -2255.86
84881.00 -15045.00 -2290.44
85881.00 -15045.00 -2326.46
86881.00 -15045.00 -2363.67
87881.00 -15045.00 -2402.38
88881.00 -15045.00 -2443.14
89881.00 -15045.00 -2487.77
90881.00 -15045.00 -2557.43
91881.00 -15045.00 -2718.91
92881.00 -15045.00 -2954.57
93881.00 -15045.00 -3107.70
94881.00 -15045.00 -3163.98
95881.00 -15045.00 -3191.71
96881.00 -15045.00 -3213.77
97881.00 -15045.00 -3233.60
98881.00 -15045.00 -3254.19
99881.00 -15045.00 -3276.16
100881.00 -15045.00 -3297.45
101881.00 -15045.00 -3315.73
102881.00 -15045.00 -3326.19
103881.00 -15045.00 -3292.07
104881.00 -15045.00 -3100.57
105881.00 -15045.00 -2778.90
106881.00 -15045.00 -2584.54
107881.00 -15045.00 -2543.51
108881.00 -15045.00 -2541.28
109881.00 -15045.00 -2538.01
110881.00 -15045.00 -2530.66
111881.00 -15045.00 -2518.99
112881.00 -15045.00 -2504.53
113881.00 -15045.00 -2491.31
114881.00 -15045.00 -2481.26
115881.00 -15045.00 -2473.99
116881.00 -15045.00 -2468.35
117881.00 -15045.00 -2464.21
118881.00 -15045.00 -2461.06
119881.00 -15045.00 -2457.69
120881.00 -15045.00 -2454.31
121881.00 -15045.00 -2450.05
-11119.00 -14045.00 361.34
-10119.00 -14045.00 353.49
-9119.00 -14045.00 341.08
-8119.00 -14045.00 331.22
-7119.00 -14045.00 324.52
-6119.00 -14045.00 320.07
-5119.00 -14045.00 317.73
-4119.00 -14045.00 316.33
-3119.00 -14045.00 312.95
-2119.00 -14045.00 306.54
-1119.00 -14045.00 298.46
-119.00 -14045.00 276.00
881.00 -14045.00 198.59
1881.00 -14045.00 75.19
2881.00 -14045.00 -0.18
3881.00 -14045.00 -19.39
4881.00 -14045.00 -26.11
5881.00 -14045.00 -33.15
6881.00 -14045.00 -38.14
7881.00 -14045.00 -42.34
8881.00 -14045.00 -47.93
9881.00 -14045.00 -55.86
10881.00 -14045.00 -62.15
11881.00 -14045.00 -65.43
12881.00 -14045.00 -74.25
13881.00 -14045.00 -100.18
14881.00 -14045.00 -134.77
15881.00 -14045.00 -148.94
16881.00 -14045.00 -149.05
17881.00 -14045.00 -150.55
18881.00 -14045.00 -153.55
19881.00 -14045.00 -157.87
20881.00 -14045.00 -165.13
21881.00 -14045.00 -172.65
22881.00 -14045.00 -176.46
23881.00 -14045.00 -178.88
24881.00 -14045.00 -181.97
25881.00 -14045.00 -197.70
26881.00 -14045.00 -262.23
27881.00 -14045.00 -369.20
28881.00 -14045.00 -437.33
29881.00 -14045.00 -450.91
30881.00 -14045.00 -445.50
31881.00 -14045.00 -440.45
32881.00 -14045.00 -438.63
33881.00 -14045.00 -438.75
34881.00 -14045.00 -439.98
35881.00 -14045.00 -440.74
36881.00 -14045.00 -440.33
37881.00 -14045.00 -440.76
38881.00 -14045.00 -454.02
39881.00 -14045.00 -513.05
40881.00 -14045.00 -612.16
41881.00 -14045.00 -691.93
42881.00 -14045.00 -776.55
43881.00 -14045.00 -920.56
44881.00 -14045.00 -1096.21
45881.00 -14045.00 -1244.76
46881.00 -14045.00 -1402.69
47881.00 -14045.00 -1608.62
48881.00 -14045.00 -1790.24
49881.00 -14045.00 -1885.93
50881.00 -14045.00 -1920.46
51881.00 -14045.00 -1929.58
52881.00 -14045.00 -1916.95
53881.00 -14045.00 -1891.03
54881.00 -14045.00 -1883.36
55881.00 -14045.00 -1892.80
56881.00 -14045.00 -1904.59
57881.00 -14045.00 -1915.21
58881.00 -14045.00 -1925.87
59881.00 -14045.00 -1935.85
60881.00 -14045.00 -1942.36
61881.00 -14045.00 -1948.28
62881.00 -14045.00 -1955.66
63881.00 -14045.00 -1965.24
64881.00 -14045.00 -1971.09
65881.00 -14045.00 -1947.47
66881.00 -14045.00 -1903.96
67881.00 -14045.00 -1901.90
68881.00 -14045.00 -1945.48
69881.00 -14045.00 -2008.30
70881.00 -14045.00 -2076.48
71881.00 -14045.00 -2138.31
72881.00 -14045.00 -2185.88
73881.00 -14045.00 -2215.47
74881.00 -14045.00 -2223.19
75881.00 -14045.00 -2213.12
76881.00 -14045.00 -2190.22
77881.00 -14045.00 -2164.02
78881.00 -14045.00 -2159.29
79881.00 -14045.00 -2178.54
80881.00 -14045.00 -2192.07
81881.00 -14045.00 -2199.77
82881.00 -14045.00 -2217.43
83881.00 -14045.00 -2245.36
84881.00 -14045.00 -2278.09
85881.00 -14045.00 -2313.88
86881.00 -14045.00 -2352.14
87881.00 -14045.00 -2392.30
88881.00 -14045.00 -2435.01
89881.00 -14045.00 -2481.09
90881.00 -14045.00 -2550.10
91881.00 -14045.00 -2710.02
92881.00 -14045.00 -2945.26
93881.00 -14045.00 -3099.48
94881.00 -14045.00 -3157.47
95881.00 -14045.00 -3185.38
96881.00 -14045.00 -3206.65
97881.00 -14045.00 -3226.43
98881.00 -14045.00 -3247.06
99881.00 -14045.00 -3269.22
100881.00 -14045.00 -3291.84
101881.00 -14045.00 -3312.62
102881.00 -14045.00 -3324.28
103881.00 -14045.00 -3289.76
104881.00 -14045.00 -3098.22
105881.00 -14045.00 -2776.85
106881.00 -14045.00 -2582.72
107881.00 -14045.00 -2541.81
108881.00 -14045.00 -2539.53
109881.00 -14045.00 -2536.85
110881.00 -14045.00 -2530.85
111881.00 -14045.00 -2521.72
112881.00 -14045.00 -2510.07
113881.00 -14045.00 -2498.79
114881.00 -14045.00 -2489.64
115881.00 -14045.00 -2482.71
116881.00 -14045.00 -2477.79
