-11119.00 -15045.00 377.15
-10119.00 -15045.00 368.77
-9119.00 -15045.00 355.50
-8119.00 -15045.00 345.93
-7119.00 -15045.00 339.69
-6119.00 -15045.00 334.85
-5119.00 -15045.00 332.29
-4119.00 -15045.00 330.41
-3119.00 -15045.00 326.22
-2119.00 -15045.00 319.88
-1119.00 -15045.00 312.18
-119.00 -15045.00 290.35
881.00 -15045.00 216.77
1881.00 -15045.00 100.34
2881.00 -15045.00 29.83
3881.00 -15045.00 12.49
4881.00 -15045.00 6.03
5881.00 -15045.00 -1.47
6881.00 -15045.00 -6.75
7881.00 -15045.00 -11.43
8881.00 -15045.00 -17.56
9881.00 -15045.00 -24.94
10881.00 -15045.00 -29.66
11881.00 -15045.00 -31.85
12881.00 -15045.00 -42.74
13881.00 -15045.00 -78.14
14881.00 -15045.00 -125.62
15881.00 -15045.00 -144.55
16881.00 -15045.00 -144.23
17881.00 -15045.00 -145.60
18881.00 -15045.00 -149.25
19881.00 -15045.00 -154.75
20881.00 -15045.00 -163.26
21881.00 -15045.00 -171.21
22881.00 -15045.00 -174.37
23881.00 -15045.00 -176.36
24881.00 -15045.00 -179.82
25881.00 -15045.00 -197.94
26881.00 -15045.00 -270.74
27881.00 -15045.00 -391.12
28881.00 -15045.00 -468.10
29881.00 -15045.00 -483.56
30881.00 -15045.00 -477.38
31881.00 -15045.00 -471.67
32881.00 -15045.00 -469.73
33881.00 -15045.00 -469.94
34881.00 -15045.00 -471.29
35881.00 -15045.00 -471.91
36881.00 -15045.00 -471.16
37881.00 -15045.00 -471.21
38881.00 -15045.00 -484.84
39881.00 -15045.00 -547.81
40881.00 -15045.00 -653.66
41881.00 -15045.00 -738.83
42881.00 -15045.00 -835.35
43881.00 -15045.00 -1006.60
44881.00 -15045.00 -1208.17
45881.00 -15045.00 -1357.59
46881.00 -15045.00 -1505.01
47881.00 -15045.00 -1706.74
48881.00 -15045.00 -1872.70
49881.00 -15045.00 -1950.36
50881.00 -15045.00 -1975.44
51881.00 -15045.00 -1969.14
52881.00 -15045.00 -1899.84
53881.00 -15045.00 -1781.79
54881.00 -15045.00 -1718.98
55881.00 -15045.00 -1717.81
56881.00 -15045.00 -1729.47
57881.00 -15045.00 -1740.17
58881.00 -15045.00 -1750.36
59881.00 -15045.00 -1759.64
60881.00 -15045.00 -1766.75
61881.00 -15045.00 -1772.88
62881.00 -15045.00 -1779.55
63881.00 -15045.00 -1787.93
64881.00 -15045.00 -1793.52
65881.00 -15045.00 -1775.20
66881.00 -15045.00 -1740.65
67881.00 -15045.00 -1743.71
68881.00 -15045.00 -1788.16
69881.00 -15045.00 -1850.76
70881.00 -15045.00 -1919.26
71881.00 -15045.00 -1982.33
72881.00 -15045.00 -2031.66
73881.00 -15045.00 -2061.33
74881.00 -15045.00 -2068.67
75881.00 -15045.00 -2057.52
76881.00 -15045.00 -2033.84
77881.00 -15045.00 -2015.03
78881.00 -15045.00 -2043.02
79881.00 -15045.00 -2117.12
80881.00 -15045.00 -2165.75
81881.00 -15045.00 -2183.60
82881.00 -15045.00 -2203.93
83881.00 -15045.00 -2233.94
84881.00 -15045.00 -2268.52
85881.00 -15045.00 -2304.53
86881.00 -15045.00 -2341.75
87881.00 -15045.00 -2380.46
88881.00 -15045.00 -2421.15
89881.00 -15045.00 -2463.63
90881.00 -15045.00 -2507.01
91881.00 -15045.00 -2550.71
92881.00 -15045.00 -2592.17
