-11119.00 -15045.00 307.43
-10119.00 -15045.00 299.06
-9119.00 -15045.00 285.79
-8119.00 -15045.00 276.22
-7119.00 -15045.00 269.98
-6119.00 -15045.00 265.14
-5119.00 -15045.00 262.58
-4119.00 -15045.00 260.69
-3119.00 -15045.00 256.51
-2119.00 -15045.00 250.18
-1119.00 -15045.00 242.79
-119.00 -15045.00 224.77
881.00 -15045.00 168.30
1881.00 -15045.00 80.06
2881.00 -15045.00 26.66
3881.00 -15045.00 13.13
4881.00 -15045.00 6.99
5881.00 -15045.00 -0.50
6881.00 -15045.00 -5.78
7881.00 -15045.00 -10.47
8881.00 -15045.00 -16.60
9881.00 -15045.00 -23.97
10881.00 -15045.00 -28.69
11881.00 -15045.00 -30.91
12881.00 -15045.00 -42.08
13881.00 -15045.00 -78.73
14881.00 -15045.00 -128.27
15881.00 -15045.00 -148.44
16881.00 -15045.00 -148.40
17881.00 -15045.00 -149.79
18881.00 -15045.00 -153.44
19881.00 -15045.00 -158.94
20881.00 -15045.00 -167.45
21881.00 -15045.00 -175.40
22881.00 -15045.00 -178.57
23881.00 -15045.00 -180.55
24881.00 -15045.00 -183.91
25881.00 -15045.00 -200.86
26881.00 -15045.00 -268.43
27881.00 -15045.00 -380.17
28881.00 -15045.00 -451.92
29881.00 -15045.00 -466.20
30881.00 -15045.00 -459.93
31881.00 -15045.00 -454.22
32881.00 -15045.00 -452.27
33881.00 -15045.00 -452.49
34881.00 -15045.00 -453.83
35881.00 -15045.00 -454.46
36881.00 -15045.00 -453.65
37881.00 -15045.00 -451.82
38881.00 -15045.00 -442.49
39881.00 -15045.00 -402.56
40881.00 -15045.00 -338.77
41881.00 -15045.00 -321.04
42881.00 -15045.00 -394.60
43881.00 -15045.00 -563.97
44881.00 -15045.00 -765.48
45881.00 -15045.00 -914.90
46881.00 -15045.00 -1062.32
47881.00 -15045.00 -1264.05
48881.00 -15045.00 -1430.02
49881.00 -15045.00 -1507.73
50881.00 -15045.00 -1534.57
51881.00 -15045.00 -1549.84
52881.00 -15045.00 -1577.19
53881.00 -15045.00 -1618.49
54881.00 -15045.00 -1652.33
55881.00 -15045.00 -1672.73
56881.00 -15045.00 -1686.15
57881.00 -15045.00 -1696.90
58881.00 -15045.00 -1707.10
59881.00 -15045.00 -1716.37
60881.00 -15045.00 -1723.49
61881.00 -15045.00 -1729.62
62881.00 -15045.00 -1736.30
63881.00 -15045.00 -1745.24
64881.00 -15045.00 -1757.57
65881.00 -15045.00 -1769.44
66881.00 -15045.00 -1784.68
67881.00 -15045.00 -1817.93
68881.00 -15045.00 -1869.12
69881.00 -15045.00 -1932.28
70881.00 -15045.00 -2000.79
71881.00 -15045.00 -2063.87
72881.00 -15045.00 -2113.19
73881.00 -15045.00 -2142.87
74881.00 -15045.00 -2150.21
75881.00 -15045.00 -2139.02
76881.00 -15045.00 -2114.05
77881.00 -15045.00 -2079.61
78881.00 -15045.00 -2037.56
79881.00 -15045.00 -1996.18
80881.00 -15045.00 -1974.77
81881.00 -15045.00 -1976.99
82881.00 -15045.00 -1996.04
83881.00 -15045.00 -2026.01
84881.00 -15045.00 -2060.59
85881.00 -15045.00 -2096.60
86881.00 -15045.00 -2133.82
87881.00 -15045.00 -2172.52
88881.00 -15045.00 -2213.25
89881.00 -15045.00 -2256.77
90881.00 -15045.00 -2312.83
91881.00 -15045.00 -2413.36
92881.00 -15045.00 -2548.54
93881.00 -15045.00 -2640.72
94881.00 -15045.00 -2683.41
95881.00 -15045.00 -2710.02
96881.00 -15045.00 -2732.04
97881.00 -15045.00 -2751.87
98881.00 -15045.00 -2772.47
99881.00 -15045.00 -2794.44
100881.00 -15045.00 -2815.72
101881.00 -15045.00 -2834.07
102881.00 -15045.00 -2846.66
103881.00 -15045.00 -2838.55
104881.00 -15045.00 -2763.62
105881.00 -15045.00 -2634.13
106881.00 -15045.00 -2556.33
107881.00 -15045.00 -2541.31
108881.00 -15045.00 -2541.21
109881.00 -15045.00 -2538.01
110881.00 -15045.00 -2530.66
111881.00 -15045.00 -2518.99
112881.00 -15045.00 -2504.53
113881.00 -15045.00 -2491.31
114881.00 -15045.00 -2481.26
115881.00 -15045.00 -2473.99
116881.00 -15045.00 -2468.35
117881.00 -15045.00 -2464.21
118881.00 -15045.00 -2461.06
119881.00 -15045.00 -2457.69
120881.00 -15045.00 -2454.31
121881.00 -15045.00 -2450.05
-11119.00 -14045.00 300.67
-10119.00 -14045.00 292.82
-9119.00 -14045.00 280.41
-8119.00 -14045.00 270.55
-7119.00 -14045.00 263.85
-6119.00 -14045.00 259.41
-5119.00 -14045.00 257.07
-4119.00 -14045.00 255.66
-3119.00 -14045.00 252.28
-2119.00 -14045.00 245.88
-1119.00 -14045.00 238.21
-119.00 -14045.00 220.60
881.00 -14045.00 164.95
1881.00 -14045.00 77.43
2881.00 -14045.00 23.82
3881.00 -14045.00 9.46
4881.00 -14045.00 3.14
5881.00 -14045.00 -3.89
6881.00 -14045.00 -8.88
7881.00 -14045.00 -13.08
8881.00 -14045.00 -18.66
9881.00 -14045.00 -26.60
10881.00 -14045.00 -32.89
11881.00 -14045.00 -36.32
