-11119.00 -15045.00 278.98
-10119.00 -15045.00 270.61
-9119.00 -15045.00 257.34
-8119.00 -15045.00 247.77
-7119.00 -15045.00 241.52
-6119.00 -15045.00 236.69
-5119.00 -15045.00 234.13
-4119.00 -15045.00 232.24
-3119.00 -15045.00 228.06
-2119.00 -15045.00 221.72
-1119.00 -15045.00 214.13
-119.00 -15045.00 193.71
881.00 -15045.00 126.44
1881.00 -15045.00 20.41
2881.00 -15045.00 -43.78
3881.00 -15045.00 -59.72
4881.00 -15045.00 -66.06
5881.00 -15045.00 -73.55
6881.00 -15045.00 -78.84
7881.00 -15045.00 -83.52
8881.00 -15045.00 -89.65
9881.00 -15045.00 -97.03
10881.00 -15045.00 -101.73
11881.00 -15045.00 -103.64
12881.00 -15045.00 -110.96
13881.00 -15045.00 -130.38
14881.00 -15045.00 -151.51
15881.00 -15045.00 -154.45
16881.00 -15045.00 -150.57
17881.00 -15045.00 -151.64
18881.00 -15045.00 -155.28
19881.00 -15045.00 -160.79
20881.00 -15045.00 -169.30
21881.00 -15045.00 -177.25
22881.00 -15045.00 -180.41
23881.00 -15045.00 -182.39
24881.00 -15045.00 -185.79
25881.00 -15045.00 -203.14
26881.00 -15045.00 -272.51
27881.00 -15045.00 -387.22
28881.00 -15045.00 -460.76
29881.00 -15045.00 -475.45
30881.00 -15045.00 -469.21
31881.00 -15045.00 -463.50
32881.00 -15045.00 -461.56
33881.00 -15045.00 -461.77
34881.00 -15045.00 -463.12
35881.00 -15045.00 -463.74
36881.00 -15045.00 -462.94
37881.00 -15045.00 -461.38
38881.00 -15045.00 -455.27
39881.00 -15045.00 -429.82
40881.00 -15045.00 -389.91
41881.00 -15045.00 -386.66
42881.00 -15045.00 -463.45
43881.00 -15045.00 -633.08
44881.00 -15045.00 -834.60
45881.00 -15045.00 -984.02
46881.00 -15045.00 -1131.44
47881.00 -15045.00 -1333.17
48881.00 -15045.00 -1499.14
49881.00 -15045.00 -1576.82
50881.00 -15045.00 -1602.70
51881.00 -15045.00 -1606.24
52881.00 -15045.00 -1581.03
53881.00 -15045.00 -1535.68
54881.00 -15045.00 -1516.96
55881.00 -15045.00 -1525.63
56881.00 -15045.00 -1538.10
57881.00 -15045.00 -1548.82
58881.00 -15045.00 -1559.01
59881.00 -15045.00 -1568.29
60881.00 -15045.00 -1575.40
61881.00 -15045.00 -1581.53
62881.00 -15045.00 -1588.22
63881.00 -15045.00 -1597.37
64881.00 -15045.00 -1612.29
65881.00 -15045.00 -1635.79
66881.00 -15045.00 -1670.19
67881.00 -15045.00 -1715.06
68881.00 -15045.00 -1768.85
69881.00 -15045.00 -1832.22
70881.00 -15045.00 -1900.74
71881.00 -15045.00 -1963.81
72881.00 -15045.00 -2013.13
73881.00 -15045.00 -2042.81
74881.00 -15045.00 -2050.15
75881.00 -15045.00 -2038.97
76881.00 -15045.00 -2014.32
77881.00 -15045.00 -1983.70
78881.00 -15045.00 -1958.77
79881.00 -15045.00 -1945.63
80881.00 -15045.00 -1941.34
81881.00 -15045.00 -1947.39
82881.00 -15045.00 -1966.75
83881.00 -15045.00 -1996.72
84881.00 -15045.00 -2031.31
85881.00 -15045.00 -2067.32
86881.00 -15045.00 -2104.54
87881.00 -15045.00 -2143.24
88881.00 -15045.00 -2183.94
89881.00 -15045.00 -2226.44
90881.00 -15045.00 -2270.14
91881.00 -15045.00 -2315.30
92881.00 -15045.00 -2359.16
93881.00 -15045.00 -2395.97
94881.00 -15045.00 -2426.30
95881.00 -15045.00 -2451.89
96881.00 -15045.00 -2473.88
97881.00 -15045.00 -2493.71
98881.00 -15045.00 -2514.31
99881.00 -15045.00 -2536.28
100881.00 -15045.00 -2557.56
101881.00 -15045.00 -2575.94
102881.00 -15045.00 -2589.68
103881.00 -15045.00 -2595.51
104881.00 -15045.00 -2583.04
105881.00 -15045.00 -2556.55
106881.00 -15045.00 -2541.21
107881.00 -15045.00 -2540.13
108881.00 -15045.00 -2541.18
109881.00 -15045.00 -2538.01
110881.00 -15045.00 -2530.66
111881.00 -15045.00 -2518.99
112881.00 -15045.00 -2504.53
113881.00 -15045.00 -2491.31
114881.00 -15045.00 -2481.26
115881.00 -15045.00 -2473.99
116881.00 -15045.00 -2468.35
117881.00 -15045.00 -2464.21
118881.00 -15045.00 -2461.06
119881.00 -15045.00 -2457.69
120881.00 -15045.00 -2454.31
121881.00 -15045.00 -2450.05
-11119.00 -14045.00 272.22
-10119.00 -14045.00 264.37
-9119.00 -14045.00 251.96
-8119.00 -14045.00 242.10
-7119.00 -14045.00 235.40
-6119.00 -14045.00 230.96
-5119.00 -14045.00 228.62
-4119.00 -14045.00 227.21
-3119.00 -14045.00 223.83
-2119.00 -14045.00 217.43
-1119.00 -14045.00 209.55
-119.00 -14045.00 189.54
881.00 -14045.00 123.09
1881.00 -14045.00 17.78
2881.00 -14045.00 -46.62
3881.00 -14045.00 -63.39
4881.00 -14045.00 -69.90
5881.00 -14045.00 -76.94
6881.00 -14045.00 -81.93
7881.00 -14045.00 -86.13
8881.00 -14045.00 -91.72
9881.00 -14045.00 -99.65
10881.00 -14045.00 -105.93
11881.00 -14045.00 -109.04
12881.00 -14045.00 -115.78
13881.00 -14045.00 -132.34
14881.00 -14045.00 -151.48
15881.00 -14045.00 -156.27
16881.00 -14045.00 -154.30
17881.00 -14045.00 -155.62
18881.00 -14045.00 -158.63
19881.00 -14045.00 -162.94
20881.00 -14045.00 -170.20
21881.00 -14045.00 -177.72
22881.00 -14045.00 -181.53
23881.00 -14045.00 -183.95
24881.00 -14045.00 -187.12
25881.00 -14045.00 -203.79
26881.00 -14045.00 -272.56
27881.00 -14045.00 -386.50
28881.00 -14045.00 -458.86
29881.00 -14045.00 -473.39
30881.00 -14045.00 -468.06
31881.00 -14045.00 -463.01
32881.00 -14045.00 -461.19
33881.00 -14045.00 -461.30
34881.00 -14045.00 -462.53
35881.00 -14045.00 -463.30
36881.00 -14045.00 -462.84
37881.00 -14045.00 -461.73
38881.00 -14045.00 -456.17
39881.00 -14045.00 -430.89
40881.00 -14045.00 -390.98
41881.00 -14045.00 -386.44
42881.00 -14045.00 -452.25
43881.00 -14045.00 -594.71
44881.00 -14045.00 -770.31
45881.00 -14045.00 -918.87
46881.00 -14045.00 -1076.80
47881.00 -14045.00 -1282.72
48881.00 -14045.00 -1464.35
49881.00 -14045.00 -1560.03
50881.00 -14045.00 -1594.34
51881.00 -14045.00 -1600.78
52881.00 -14045.00 -1576.14
53881.00 -14045.00 -1530.42
54881.00 -14045.00 -1510.73
55881.00 -14045.00 -1517.50
56881.00 -14045.00 -1529.06
57881.00 -14045.00 -1539.68
58881.00 -14045.00 -1550.34
59881.00 -14045.00 -1560.32
60881.00 -14045.00 -1566.82
61881.00 -14045.00 -1572.75
62881.00 -14045.00 -1580.15
63881.00 -14045.00 -1590.58
64881.00 -14045.00 -1606.71
65881.00 -14045.00 -1629.14
66881.00 -14045.00 -1661.58
67881.00 -14045.00 -1705.58
68881.00 -14045.00 -1759.44
69881.00 -14045.00 -1823.10
70881.00 -14045.00 -1891.31
71881.00 -14045.00 -1953.14
72881.00 -14045.00 -2000.71
73881.00 -14045.00 -2030.30
74881.00 -14045.00 -2038.02
75881.00 -14045.00 -2027.94
