-11119.00 -15045.00 401.73
-10119.00 -15045.00 393.35
-9119.00 -15045.00 380.08
-8119.00 -15045.00 370.51
-7119.00 -15045.00 364.27
-6119.00 -15045.00 359.43
-5119.00 -15045.00 356.87
-4119.00 -15045.00 354.98
-3119.00 -15045.00 350.80
-2119.00 -15045.00 344.45
-1119.00 -15045.00 336.43
-119.00 -15045.00 310.69
881.00 -15045.00 219.63
1881.00 -15045.00 74.38
2881.00 -15045.00 -13.60
3881.00 -15045.00 -34.85
4881.00 -15045.00 -41.63
5881.00 -15045.00 -49.14
6881.00 -15045.00 -54.42
7881.00 -15045.00 -59.10
8881.00 -15045.00 -65.23
9881.00 -15045.00 -72.61
10881.00 -15045.00 -77.32
11881.00 -15045.00 -79.31
12881.00 -15045.00 -87.75
13881.00 -15045.00 -112.15
14881.00 -15045.00 -141.50
15881.00 -15045.00 -149.42
16881.00 -15045.00 -146.64
17881.00 -15045.00 -147.81
18881.00 -15045.00 -151.45
19881.00 -15045.00 -156.96
20881.00 -15045.00 -165.47
21881.00 -15045.00 -173.42
22881.00 -15045.00 -176.58
23881.00 -15045.00 -178.54
24881.00 -15045.00 -180.96
25881.00 -15045.00 -186.48
26881.00 -15045.00 -202.84
27881.00 -15045.00 -230.16
28881.00 -15045.00 -250.70
29881.00 -15045.00 -253.56
30881.00 -15045.00 -246.35
31881.00 -15045.00 -240.61
32881.00 -15045.00 -238.66
33881.00 -15045.00 -238.88
34881.00 -15045.00 -240.22
35881.00 -15045.00 -240.85
36881.00 -15045.00 -240.08
37881.00 -15045.00 -239.81
38881.00 -15045.00 -249.42
39881.00 -15045.00 -294.40
40881.00 -15045.00 -370.60
41881.00 -15045.00 -437.78
42881.00 -15045.00 -530.28
43881.00 -15045.00 -701.20
44881.00 -15045.00 -902.76
45881.00 -15045.00 -1052.18
46881.00 -15045.00 -1199.60
47881.00 -15045.00 -1401.33
48881.00 -15045.00 -1567.30
49881.00 -15045.00 -1644.98
50881.00 -15045.00 -1670.71
51881.00 -15045.00 -1672.44
52881.00 -15045.00 -1639.15
53881.00 -15045.00 -1580.46
54881.00 -15045.00 -1553.65
55881.00 -15045.00 -1560.52
56881.00 -15045.00 -1572.84
57881.00 -15045.00 -1583.55
58881.00 -15045.00 -1593.75
59881.00 -15045.00 -1603.02
60881.00 -15045.00 -1610.14
61881.00 -15045.00 -1616.27
62881.00 -15045.00 -1623.00
63881.00 -15045.00 -1633.70
64881.00 -15045.00 -1667.42
65881.00 -15045.00 -1775.17
66881.00 -15045.00 -1948.50
67881.00 -15045.00 -2077.63
68881.00 -15045.00 -2150.21
69881.00 -15045.00 -2215.13
70881.00 -15045.00 -2283.69
71881.00 -15045.00 -2346.77
72881.00 -15045.00 -2396.09
73881.00 -15045.00 -2425.77
74881.00 -15045.00 -2433.11
75881.00 -15045.00 -2421.87
76881.00 -15045.00 -2395.36
77881.00 -15045.00 -2342.04
78881.00 -15045.00 -2215.39
79881.00 -15045.00 -2034.53
80881.00 -15045.00 -1928.52
81881.00 -15045.00 -1911.87
82881.00 -15045.00 -1929.37
83881.00 -15045.00 -1959.29
84881.00 -15045.00 -1993.88
85881.00 -15045.00 -2029.89
86881.00 -15045.00 -2067.11
87881.00 -15045.00 -2105.81
88881.00 -15045.00 -2146.52
89881.00 -15045.00 -2189.66
90881.00 -15045.00 -2241.11
91881.00 -15045.00 -2320.98
92881.00 -15045.00 -2422.07
93881.00 -15045.00 -2493.59
94881.00 -15045.00 -2531.67
95881.00 -15045.00 -2557.90
96881.00 -15045.00 -2579.91
97881.00 -15045.00 -2599.74
98881.00 -15045.00 -2620.34
99881.00 -15045.00 -2642.31
100881.00 -15045.00 -2663.59
101881.00 -15045.00 -2681.96
102881.00 -15045.00 -2695.23
103881.00 -15045.00 -2695.33
104881.00 -15045.00 -2657.21
105881.00 -15045.00 -2588.41
106881.00 -15045.00 -2547.42
107881.00 -15045.00 -2540.62
108881.00 -15045.00 -2541.19
109881.00 -15045.00 -2538.01
110881.00 -15045.00 -2530.66
111881.00 -15045.00 -2518.99
112881.00 -15045.00 -2504.53
113881.00 -15045.00 -2491.31
114881.00 -15045.00 -2481.26
115881.00 -15045.00 -2473.99
116881.00 -15045.00 -2468.35
117881.00 -15045.00 -2464.21
118881.00 -15045.00 -2461.06
119881.00 -15045.00 -2457.69
120881.00 -15045.00 -2454.31
121881.00 -15045.00 -2450.05
-11119.00 -14045.00 394.96
-10119.00 -14045.00 387.11
-9119.00 -14045.00 374.70
-8119.00 -14045.00 364.85
-7119.00 -14045.00 358.15
-6119.00 -14045.00 353.70
-5119.00 -14045.00 351.36
-4119.00 -14045.00 349.96
-3119.00 -14045.00 346.57
-2119.00 -14045.00 340.16
-1119.00 -14045.00 331.85
-119.00 -14045.00 306.53
881.00 -14045.00 216.28
1881.00 -14045.00 71.75
2881.00 -14045.00 -16.45
3881.00 -14045.00 -38.52
4881.00 -14045.00 -45.47
5881.00 -14045.00 -52.53
6881.00 -14045.00 -57.52
7881.00 -14045.00 -61.71
8881.00 -14045.00 -67.30
9881.00 -14045.00 -75.24
10881.00 -14045.00 -81.52
11881.00 -14045.00 -84.72
12881.00 -14045.00 -92.57
13881.00 -14045.00 -114.11
14881.00 -14045.00 -141.46
15881.00 -14045.00 -151.24
16881.00 -14045.00 -150.37
17881.00 -14045.00 -151.79
18881.00 -14045.00 -154.80
19881.00 -14045.00 -159.11
20881.00 -14045.00 -166.37
21881.00 -14045.00 -173.89
22881.00 -14045.00 -177.70
23881.00 -14045.00 -180.09
24881.00 -14045.00 -182.29
25881.00 -14045.00 -187.13
26881.00 -14045.00 -202.89
27881.00 -14045.00 -229.44
28881.00 -14045.00 -248.80
29881.00 -14045.00 -251.50
30881.00 -14045.00 -245.19
31881.00 -14045.00 -240.11
32881.00 -14045.00 -238.30
33881.00 -14045.00 -238.41
34881.00 -14045.00 -239.64
35881.00 -14045.00 -240.41
36881.00 -14045.00 -239.98
37881.00 -14045.00 -240.16
38881.00 -14045.00 -250.32
39881.00 -14045.00 -295.46
40881.00 -14045.00 -371.67
41881.00 -14045.00 -437.56
42881.00 -14045.00 -519.08
43881.00 -14045.00 -662.83
44881.00 -14045.00 -838.47
45881.00 -14045.00 -987.03
46881.00 -14045.00 -1144.96
47881.00 -14045.00 -1350.88
48881.00 -14045.00 -1532.51
49881.00 -14045.00 -1628.19
50881.00 -14045.00 -1662.35
51881.00 -14045.00 -1666.98
52881.00 -14045.00 -1634.25
53881.00 -14045.00 -1575.20
54881.00 -14045.00 -1547.42
55881.00 -14045.00 -1552.39
56881.00 -14045.00 -1563.80
57881.00 -14045.00 -1574.42
58881.00 -14045.00 -1585.08
59881.00 -14045.00 -1595.06
60881.00 -14045.00 -1601.56
61881.00 -14045.00 -1607.49
62881.00 -14045.00 -1614.94
63881.00 -14045.00 -1626.90
64881.00 -14045.00 -1661.83
65881.00 -14045.00 -1768.53
66881.00 -14045.00 -1939.89
67881.00 -14045.00 -2068.14
68881.00 -14045.00 -2140.81
69881.00 -14045.00 -2206.01
70881.00 -14045.00 -2274.26
71881.00 -14045.00 -2336.09
72881.00 -14045.00 -2383.67
73881.00 -14045.00 -2413.25
74881.00 -14045.00 -2420.97
75881.00 -14045.00 -2410.84
76881.00 -14045.00 -2385.74
77881.00 -14045.00 -2332.86
78881.00 -14045.00 -2208.51
79881.00 -14045.00 -2030.54
80881.00 -14045.00 -1924.44
81881.00 -14045.00 -1905.45
82881.00 -14045.00 -1920.93
83881.00 -14045.00 -1948.79
84881.00 -14045.00 -1981.53
85881.00 -14045.00 -2017.31
86881.00 -14045.00 -2055.58
87881.00 -14045.00 -2095.73
88881.00 -14045.00 -2138.39
89881.00 -14045.00 -2182.98
90881.00 -14045.00 -2233.78
91881.00 -14045.00 -2312.08
92881.00 -14045.00 -2412.77
93881.00 -14045.00 -2485.37
94881.00 -14045.00 -2525.15
95881.00 -14045.00 -2551.57
96881.00 -14045.00 -2572.80
97881.00 -14045.00 -2592.58
98881.00 -14045.00 -2613.20
99881.00 -14045.00 -2635.37
100881.00 -14045.00 -2657.99
101881.00 -14045.00 -2678.85
102881.00 -14045.00 -2693.32
103881.00 -14045.00 -2693.02
104881.00 -14045.00 -2654.85
105881.00 -14045.00 -2586.36
106881.00 -14045.00 -2545.60
107881.00 -14045.00 -2538.92
108881.00 -14045.00 -2539.45
109881.00 -14045.00 -2536.85
110881.00 -14045.00 -2530.85
111881.00 -14045.00 -2521.72
112881.00 -14045.00 -2510.07
113881.00 -14045.00 -2498.79
114881.00 -14045.00 -2489.64
115881.00 -14045.00 -2482.71
116881.00 -14045.00 -2477.79
117881.00 -14045.00 -2474.39
118881.00 -14045.00 -2471.35
119881.00 -14045.00 -2467.83
120881.00 -14045.00 -2464.10
121881.00 -14045.00 -2459.53
-11119.00 -13045.00 384.04
-10119.00 -13045.00 377.18
-9119.00 -13045.00 365.05
-8119.00 -13045.00 353.17
-7119.00 -13045.00 344.73
-6119.00 -13045.00 340.26
-5119.00 -13045.00 338.45
-4119.00 -13045.00 337.69
-3119.00 -13045.00 334.87
-2119.00 -13045.00 328.64
-1119.00 -13045.00 320.57
-119.00 -13045.00 296.61
881.00 -13045.00 207.95
1881.00 -13045.00 64.35
2881.00 -13045.00 -23.92
3881.00 -13045.00 -46.88
4881.00 -13045.00 -53.96
5881.00 -13045.00 -60.72
6881.00 -13045.00 -66.10
7881.00 -13045.00 -70.92
8881.00 -13045.00 -76.69
9881.00 -13045.00 -84.82
10881.00 -13045.00 -92.41
11881.00 -13045.00 -96.82
12881.00 -13045.00 -102.72
13881.00 -13045.00 -118.58
14881.00 -13045.00 -141.98
15881.00 -13045.00 -155.00
16881.00 -13045.00 -157.85
17881.00 -13045.00 -159.79
