-11119.00 -15045.00 206.07
-10119.00 -15045.00 197.69
-9119.00 -15045.00 184.42
-8119.00 -15045.00 174.85
-7119.00 -15045.00 168.61
-6119.00 -15045.00 163.77
-5119.00 -15045.00 161.21
-4119.00 -15045.00 159.32
-3119.00 -15045.00 155.14
-2119.00 -15045.00 148.81
-1119.00 -15045.00 141.59
-119.00 -15045.00 125.55
881.00 -15045.00 77.95
1881.00 -15045.00 4.35
2881.00 -15045.00 -40.18
3881.00 -15045.00 -51.73
4881.00 -15045.00 -57.71
5881.00 -15045.00 -65.19
6881.00 -15045.00 -70.47
7881.00 -15045.00 -75.16
8881.00 -15045.00 -81.29
9881.00 -15045.00 -88.67
10881.00 -15045.00 -93.37
11881.00 -15045.00 -95.28
12881.00 -15045.00 -102.68
13881.00 -15045.00 -122.45
14881.00 -15045.00 -144.16
15881.00 -15045.00 -147.45
16881.00 -15045.00 -143.64
17881.00 -15045.00 -144.72
18881.00 -15045.00 -148.36
19881.00 -15045.00 -153.87
20881.00 -15045.00 -162.38
21881.00 -15045.00 -170.33
22881.00 -15045.00 -173.49
23881.00 -15045.00 -175.46
24881.00 -15045.00 -178.45
25881.00 -15045.00 -190.83
26881.00 -15045.00 -237.94
27881.00 -15045.00 -315.95
28881.00 -15045.00 -367.24
29881.00 -15045.00 -376.96
30881.00 -15045.00 -370.31
31881.00 -15045.00 -364.59
32881.00 -15045.00 -362.65
33881.00 -15045.00 -362.86
34881.00 -15045.00 -364.21
35881.00 -15045.00 -364.83
36881.00 -15045.00 -364.06
37881.00 -15045.00 -363.45
38881.00 -15045.00 -369.04
39881.00 -15045.00 -395.96
40881.00 -15045.00 -442.39
41881.00 -15045.00 -491.51
42881.00 -15045.00 -579.98
43881.00 -15045.00 -750.58
44881.00 -15045.00 -952.12
45881.00 -15045.00 -1101.55
46881.00 -15045.00 -1248.96
47881.00 -15045.00 -1450.69
48881.00 -15045.00 -1616.66
49881.00 -15045.00 -1694.34
50881.00 -15045.00 -1719.95
51881.00 -15045.00 -1720.23
52881.00 -15045.00 -1680.44
53881.00 -15045.00 -1611.06
54881.00 -15045.00 -1577.76
55881.00 -15045.00 -1583.17
56881.00 -15045.00 -1595.37
57881.00 -15045.00 -1606.08
58881.00 -15045.00 -1616.28
59881.00 -15045.00 -1625.55
60881.00 -15045.00 -1632.67
61881.00 -15045.00 -1638.80
62881.00 -15045.00 -1645.48
63881.00 -15045.00 -1654.33
64881.00 -15045.00 -1665.62
65881.00 -15045.00 -1672.82
66881.00 -15045.00 -1680.37
67881.00 -15045.00 -1708.96
68881.00 -15045.00 -1759.11
69881.00 -15045.00 -1822.18
70881.00 -15045.00 -1890.69
71881.00 -15045.00 -1953.77
72881.00 -15045.00 -2003.09
73881.00 -15045.00 -2032.76
74881.00 -15045.00 -2040.11
75881.00 -15045.00 -2028.93
76881.00 -15045.00 -2004.47
77881.00 -15045.00 -1976.13
78881.00 -15045.00 -1961.46
79881.00 -15045.00 -1965.22
80881.00 -15045.00 -1971.19
81881.00 -15045.00 -1979.52
82881.00 -15045.00 -1999.07
83881.00 -15045.00 -2029.05
84881.00 -15045.00 -2063.64
85881.00 -15045.00 -2099.65
86881.00 -15045.00 -2136.87
87881.00 -15045.00 -2175.57
88881.00 -15045.00 -2216.26
89881.00 -15045.00 -2258.61
90881.00 -15045.00 -2300.37
91881.00 -15045.00 -2336.86
92881.00 -15045.00 -2366.44
93881.00 -15045.00 -2394.58
94881.00 -15045.00 -2422.97
95881.00 -15045.00 -2448.41
96881.00 -15045.00 -2470.40
97881.00 -15045.00 -2490.23
98881.00 -15045.00 -2510.82
99881.00 -15045.00 -2532.79
100881.00 -15045.00 -2554.08
101881.00 -15045.00 -2572.46
102881.00 -15045.00 -2586.21
103881.00 -15045.00 -2592.23
104881.00 -15045.00 -2580.61
105881.00 -15045.00 -2555.50
106881.00 -15045.00 -2541.01
107881.00 -15045.00 -2540.12
108881.00 -15045.00 -2541.18
109881.00 -15045.00 -2538.01
110881.00 -15045.00 -2530.66
111881.00 -15045.00 -2518.99
112881.00 -15045.00 -2504.53
113881.00 -15045.00 -2491.31
114881.00 -15045.00 -2481.26
115881.00 -15045.00 -2473.99
116881.00 -15045.00 -2468.35
117881.00 -15045.00 -2464.21
118881.00 -15045.00 -2461.06
119881.00 -15045.00 -2457.69
120881.00 -15045.00 -2454.31
121881.00 -15045.00 -2450.05
-11119.00 -14045.00 199.30
-10119.00 -14045.00 191.45
-9119.00 -14045.00 179.04
-8119.00 -14045.00 169.18
-7119.00 -14045.00 162.48
-6119.00 -14045.00 158.04
-5119.00 -14045.00 155.70
-4119.00 -14045.00 154.29
-3119.00 -14045.00 150.91
-2119.00 -14045.00 144.52
-1119.00 -14045.00 137.01
-119.00 -14045.00 121.38
881.00 -14045.00 74.60
1881.00 -14045.00 1.71
2881.00 -14045.00 -43.02
3881.00 -14045.00 -55.40
4881.00 -14045.00 -61.55
5881.00 -14045.00 -68.58
6881.00 -14045.00 -73.57
7881.00 -14045.00 -77.77
8881.00 -14045.00 -83.36
9881.00 -14045.00 -91.29
10881.00 -14045.00 -97.57
11881.00 -14045.00 -100.69
12881.00 -14045.00 -107.50
13881.00 -14045.00 -124.41
14881.00 -14045.00 -144.12
15881.00 -14045.00 -149.27
16881.00 -14045.00 -147.37
17881.00 -14045.00 -148.70
18881.00 -14045.00 -151.71
19881.00 -14045.00 -156.02
20881.00 -14045.00 -163.28
21881.00 -14045.00 -170.80
22881.00 -14045.00 -174.61
23881.00 -14045.00 -177.02
24881.00 -14045.00 -179.78
25881.00 -14045.00 -191.48
26881.00 -14045.00 -237.99
27881.00 -14045.00 -315.23
28881.00 -14045.00 -365.34
29881.00 -14045.00 -374.90
30881.00 -14045.00 -369.16
31881.00 -14045.00 -364.10
32881.00 -14045.00 -362.28
33881.00 -14045.00 -362.39
34881.00 -14045.00 -363.62
35881.00 -14045.00 -364.39
36881.00 -14045.00 -363.95
37881.00 -14045.00 -363.80
38881.00 -14045.00 -369.94
39881.00 -14045.00 -397.02
40881.00 -14045.00 -443.46
41881.00 -14045.00 -491.29
42881.00 -14045.00 -568.78
43881.00 -14045.00 -712.20
44881.00 -14045.00 -887.84
45881.00 -14045.00 -1036.39
46881.00 -14045.00 -1194.32
47881.00 -14045.00 -1400.25
48881.00 -14045.00 -1581.87
49881.00 -14045.00 -1677.55
50881.00 -14045.00 -1711.59
51881.00 -14045.00 -1714.77
52881.00 -14045.00 -1675.55
53881.00 -14045.00 -1605.79
54881.00 -14045.00 -1571.53
55881.00 -14045.00 -1575.04
56881.00 -14045.00 -1586.34
57881.00 -14045.00 -1596.95
58881.00 -14045.00 -1607.61
59881.00 -14045.00 -1617.59
60881.00 -14045.00 -1624.09
61881.00 -14045.00 -1630.02
62881.00 -14045.00 -1637.41
63881.00 -14045.00 -1647.54
64881.00 -14045.00 -1660.03
65881.00 -14045.00 -1666.18
66881.00 -14045.00 -1671.76
67881.00 -14045.00 -1699.47
68881.00 -14045.00 -1749.70
69881.00 -14045.00 -1813.06
70881.00 -14045.00 -1881.26
71881.00 -14045.00 -1943.09
72881.00 -14045.00 -1990.66
73881.00 -14045.00 -2020.25
74881.00 -14045.00 -2027.97
75881.00 -14045.00 -2017.90
76881.00 -14045.00 -1994.85
77881.00 -14045.00 -1966.95
78881.00 -14045.00 -1954.58
79881.00 -14045.00 -1961.22
80881.00 -14045.00 -1967.11
81881.00 -14045.00 -1973.10
82881.00 -14045.00 -1990.62
83881.00 -14045.00 -2018.55
84881.00 -14045.00 -2051.29
85881.00 -14045.00 -2087.07
86881.00 -14045.00 -2125.34
87881.00 -14045.00 -2165.49
88881.00 -14045.00 -2208.13
89881.00 -14045.00 -2251.92
90881.00 -14045.00 -2293.04
91881.00 -14045.00 -2327.97
92881.00 -14045.00 -2357.13
93881.00 -14045.00 -2386.36
94881.00 -14045.00 -2416.46
95881.00 -14045.00 -2442.08
96881.00 -14045.00 -2463.28
97881.00 -14045.00 -2483.06
98881.00 -14045.00 -2503.69
99881.00 -14045.00 -2525.85
100881.00 -14045.00 -2548.47
101881.00 -14045.00 -2569.35
102881.00 -14045.00 -2584.31
103881.00 -14045.00 -2589.92
104881.00 -14045.00 -2578.25
105881.00 -14045.00 -2553.44
106881.00 -14045.00 -2539.19
107881.00 -14045.00 -2538.42
108881.00 -14045.00 -2539.43
109881.00 -14045.00 -2536.85
110881.00 -14045.00 -2530.85
111881.00 -14045.00 -2521.72
112881.00 -14045.00 -2510.07
113881.00 -14045.00 -2498.79
114881.00 -14045.00 -2489.64
115881.00 -14045.00 -2482.71
116881.00 -14045.00 -2477.79
117881.00 -14045.00 -2474.39
118881.00 -14045.00 -2471.35
119881.00 -14045.00 -2467.83
120881.00 -14045.00 -2464.10
121881.00 -14045.00 -2459.53
-11119.00 -13045.00 188.38
-10119.00 -13045.00 181.52
-9119.00 -13045.00 169.39
-8119.00 -13045.00 157.51
-7119.00 -13045.00 149.07
-6119.00 -13045.00 144.60
-5119.00 -13045.00 142.79
-4119.00 -13045.00 142.03
-3119.00 -13045.00 139.21
-2119.00 -13045.00 133.00
-1119.00 -13045.00 125.73
-119.00 -13045.00 111.46
881.00 -13045.00 66.27
1881.00 -13045.00 -5.68
2881.00 -13045.00 -50.49
3881.00 -13045.00 -63.75
4881.00 -13045.00 -70.04
5881.00 -13045.00 -76.77
6881.00 -13045.00 -82.15
7881.00 -13045.00 -86.98
8881.00 -13045.00 -92.75
9881.00 -13045.00 -100.87
10881.00 -13045.00 -108.46
11881.00 -13045.00 -112.78
12881.00 -13045.00 -117.65
13881.00 -13045.00 -128.88
14881.00 -13045.00 -144.65
15881.00 -13045.00 -153.03
16881.00 -13045.00 -154.85
17881.00 -13045.00 -156.70
18881.00 -13045.00 -158.99
19881.00 -13045.00 -161.54
20881.00 -13045.00 -165.91
21881.00 -13045.00 -171.35
22881.00 -13045.00 -174.89
23881.00 -13045.00 -176.85
24881.00 -13045.00 -178.95
