-11119.00 -15045.00 400.15
-10119.00 -15045.00 391.78
-9119.00 -15045.00 378.51
-8119.00 -15045.00 368.94
-7119.00 -15045.00 362.70
-6119.00 -15045.00 357.86
-5119.00 -15045.00 355.30
-4119.00 -15045.00 353.41
-3119.00 -15045.00 349.23
-2119.00 -15045.00 342.88
-1119.00 -15045.00 334.83
-119.00 -15045.00 308.82
881.00 -15045.00 216.53
1881.00 -15045.00 69.25
2881.00 -15045.00 -19.97
3881.00 -15045.00 -41.49
4881.00 -15045.00 -48.29
5881.00 -15045.00 -55.80
6881.00 -15045.00 -61.08
7881.00 -15045.00 -65.77
8881.00 -15045.00 -71.90
9881.00 -15045.00 -79.27
10881.00 -15045.00 -83.98
11881.00 -15045.00 -85.91
12881.00 -15045.00 -93.62
13881.00 -15045.00 -114.75
14881.00 -15045.00 -138.70
15881.00 -15045.00 -143.35
16881.00 -15045.00 -139.84
17881.00 -15045.00 -140.95
18881.00 -15045.00 -144.59
19881.00 -15045.00 -150.10
20881.00 -15045.00 -158.60
21881.00 -15045.00 -166.56
22881.00 -15045.00 -169.72
23881.00 -15045.00 -171.70
24881.00 -15045.00 -175.06
25881.00 -15045.00 -191.94
26881.00 -15045.00 -259.22
27881.00 -15045.00 -370.48
28881.00 -15045.00 -441.94
29881.00 -15045.00 -456.16
30881.00 -15045.00 -449.88
31881.00 -15045.00 -444.17
32881.00 -15045.00 -442.23
33881.00 -15045.00 -442.44
34881.00 -15045.00 -443.79
35881.00 -15045.00 -444.41
36881.00 -15045.00 -443.65
37881.00 -15045.00 -443.40
38881.00 -15045.00 -453.28
39881.00 -15045.00 -499.45
40881.00 -15045.00 -577.63
41881.00 -15045.00 -646.01
42881.00 -15045.00 -738.78
43881.00 -15045.00 -909.73
44881.00 -15045.00 -1111.28
45881.00 -15045.00 -1260.71
46881.00 -15045.00 -1408.12
47881.00 -15045.00 -1609.85
48881.00 -15045.00 -1775.82
49881.00 -15045.00 -1853.49
50881.00 -15045.00 -1879.02
51881.00 -15045.00 -1878.26
52881.00 -15045.00 -1833.78
53881.00 -15045.00 -1756.65
54881.00 -15045.00 -1718.65
55881.00 -15045.00 -1723.02
56881.00 -15045.00 -1735.13
57881.00 -15045.00 -1745.84
58881.00 -15045.00 -1756.04
59881.00 -15045.00 -1765.31
60881.00 -15045.00 -1772.43
61881.00 -15045.00 -1778.56
62881.00 -15045.00 -1785.23
63881.00 -15045.00 -1793.73
64881.00 -15045.00 -1800.81
65881.00 -15045.00 -1789.14
