-11119.0 -15045.0 124.72070311486885
-10119.0 -15045.0 116.34610479134822
-9119.0 -15045.0 103.07662360985222
-8119.0 -15045.0 93.50422870155991
-7119.0 -15045.0 87.26209881020509
-6119.0 -15045.0 82.42571019390869
-5119.0 -15045.0 79.8662360177916
-4119.0 -15045.0 77.97757009435621
-3119.0 -15045.0 73.79400397401298
-2119.0 -15045.0 67.49167254207919
-1119.0 -15045.0 61.08995052362103
-119.0 -15045.0 55.08286454099539
881.0 -15045.0 52.42806572659943
1881.0 -15045.0 52.93245910842873
2881.0 -15045.0 53.35354587683628
3881.0 -15045.0 51.83346398160572
4881.0 -15045.0 46.67566782295401
5881.0 -15045.0 39.21449072313962
6881.0 -15045.0 33.93366808872401
7881.0 -15045.0 29.250355242568432
8881.0 -15045.0 23.119376859371773
9881.0 -15045.0 15.74139789080795
10881.0 -15045.0 11.037455063801834
11881.0 -15045.0 9.20063483035457
12881.0 -15045.0 2.2622261818780496
13881.0 -15045.0 -20.275495323831976
14881.0 -15045.0 -68.24131795808259
15881.0 -15045.0 -123.2346198204153
16881.0 -15045.0 -152.65934706755766
17881.0 -15045.0 -161.31444578590458
18881.0 -15045.0 -165.57922466734757
19881.0 -15045.0 -171.10273427483958
20881.0 -15045.0 -179.61110378346999
21881.0 -15045.0 -187.56338641377346
22881.0 -15045.0 -190.72600716851994
23881.0 -15045.0 -192.67311288658402
24881.0 -15045.0 -194.85171330055985
25881.0 -15045.0 -197.3731318303542
26881.0 -15045.0 -200.27408103351087
27881.0 -15045.0 -205.40403147821678
28881.0 -15045.0 -212.48653417037127
29881.0 -15045.0 -212.3478959080325
30881.0 -15045.0 -204.88853135544423
31881.0 -15045.0 -199.13916158949183
32881.0 -15045.0 -197.19654498951928
33881.0 -15045.0 -197.41271159399332
34881.0 -15045.0 -198.75783717268
35881.0 -15045.0 -199.38249813728035
36881.0 -15045.0 -198.59273625963726
37881.0 -15045.0 -197.54590001419
38881.0 -15045.0 -197.88365036731744
39881.0 -15045.0 -205.9038427627388
40881.0 -15045.0 -277.3782521948979
41881.0 -15045.0 -593.6039044063937
42881.0 -15045.0 -1157.0110872605571
43881.0 -15045.0 -1618.501733428678
44881.0 -15045.0 -1885.039228386217
45881.0 -15045.0 -2039.7988881703907
46881.0 -15045.0 -2187.3774453973647
47881.0 -15045.0 -2389.106470937338
48881.0 -15045.0 -2555.0734478968047
49881.0 -15045.0 -2632.7788621431673
50881.0 -15045.0 -2659.3515274126394
51881.0 -15045.0 -2671.296774120348
52881.0 -15045.0 -2683.776163261584
53881.0 -15045.0 -2700.5650713099767
54881.0 -15045.0 -2719.532806636382
55881.0 -15045.0 -2736.610809297007
56881.0 -15045.0 -2749.7675938464527
57881.0 -15045.0 -2760.5075811448046
58881.0 -15045.0 -2770.703229645953
59881.0 -15045.0 -2779.979863455628
60881.0 -15045.0 -2787.092779195128
61881.0 -15045.0 -2793.222635668816
62881.0 -15045.0 -2799.909802424564
63881.0 -15045.0 -2809.030294251561
64881.0 -15045.0 -2823.578837073355
65881.0 -15045.0 -2845.3114708541225
66881.0 -15045.0 -2874.327773205573
67881.0 -15045.0 -2885.724949936075
68881.0 -15045.0 -2796.63741105834
69881.0 -15045.0 -2625.0443512610514
70881.0 -15045.0 -2551.068021187716
71881.0 -15045.0 -2582.3499979425633
72881.0 -15045.0 -2629.0614101928495
73881.0 -15045.0 -2658.659277471431
74881.0 -15045.0 -2666.0014796858677
75881.0 -15045.0 -2654.81247903013
76881.0 -15045.0 -2630.027986236649
77881.0 -15045.0 -2597.7459112737506
78881.0 -15045.0 -2565.366978907965
79881.0 -15045.0 -2539.940793935139
80881.0 -15045.0 -2528.20298893342
81881.0 -15045.0 -2532.5855033075195
82881.0 -15045.0 -2551.8118310399946
83881.0 -15045.0 -2581.7829313388233
84881.0 -15045.0 -2616.367661190233
85881.0 -15045.0 -2652.3783694838494
86881.0 -15045.0 -2689.597657543028
87881.0 -15045.0 -2728.3004578726864
88881.0 -15045.0 -2768.993838358524
89881.0 -15045.0 -2811.420780908882
90881.0 -15045.0 -2854.175382555942
91881.0 -15045.0 -2895.0813089466956
92881.0 -15045.0 -2931.9479417873636
93881.0 -15045.0 -2964.736765549398
94881.0 -15045.0 -2996.9136077290796
95881.0 -15045.0 -3034.9589719373926
96881.0 -15045.0 -3077.5992141963097
97881.0 -15045.0 -3109.954148633029
98881.0 -15045.0 -3133.344782219351
99881.0 -15045.0 -3155.5435304098064
100881.0 -15045.0 -3176.834500293512
101881.0 -15045.0 -3195.226245877882
102881.0 -15045.0 -3209.276287303417
103881.0 -15045.0 -3218.894742381654
104881.0 -15045.0 -3223.4306181275797
105881.0 -15045.0 -3224.9608741398724
106881.0 -15045.0 -3226.6263405013387
107881.0 -15045.0 -3229.341493311253
