-11119.0 -15045.0 92.77027273144392
-10119.0 -15045.0 84.39567440792331
-9119.0 -15045.0 71.1261932264273
-8119.0 -15045.0 61.553798318135
-7119.0 -15045.0 55.31166842678019
-6119.0 -15045.0 50.475279810483784
-5119.0 -15045.0 47.91580563436669
-4119.0 -15045.0 46.02713971093131
-3119.0 -15045.0 41.84357359058805
-2119.0 -15045.0 35.54124215865428
-1119.0 -15045.0 29.13952014019612
-119.0 -15045.0 23.132434157570476
881.0 -15045.0 20.477635343174516
1881.0 -15045.0 20.982028725003822
2881.0 -15045.0 21.403115493411377
3881.0 -15045.0 19.883033598180816
4881.0 -15045.0 14.725237439529103
5881.0 -15045.0 7.264060339714714
6881.0 -15045.0 1.9832377052991101
7881.0 -15045.0 -2.7000751408564705
8881.0 -15045.0 -8.83105352405313
9881.0 -15045.0 -16.209032492616956
10881.0 -15045.0 -20.91297531962307
11881.0 -15045.0 -22.74396721017405
12881.0 -15045.0 -29.489367649469727
13881.0 -15045.0 -49.67576781246799
14881.0 -15045.0 -87.10369928423464
15881.0 -15045.0 -124.72295583865713
16881.0 -15045.0 -143.60979192331553
17881.0 -15045.0 -149.91356929895068
18881.0 -15045.0 -153.98533997121285
19881.0 -15045.0 -159.50302123580852
20881.0 -15045.0 -168.01139074443896
21881.0 -15045.0 -175.96367337474243
22881.0 -15045.0 -179.1262941294889
23881.0 -15045.0 -181.073399847553
24881.0 -15045.0 -183.2520002615288
25881.0 -15045.0 -185.77341879132314
26881.0 -15045.0 -188.67436799447984
27881.0 -15045.0 -193.80431843918575
28881.0 -15045.0 -200.88682113134024
29881.0 -15045.0 -200.74818286900148
30881.0 -15045.0 -193.2888183164132
31881.0 -15045.0 -187.5394485504608
32881.0 -15045.0 -185.59683195048825
33881.0 -15045.0 -185.8129985549623
34881.0 -15045.0 -187.15812413364898
35881.0 -15045.0 -187.78278509824935
36881.0 -15045.0 -186.99302322060623
37881.0 -15045.0 -185.94618697515898
38881.0 -15045.0 -186.17270758601518
39881.0 -15045.0 -190.50947679487396
40881.0 -15045.0 -217.11060550202012
41881.0 -15045.0 -332.22816593801326
42881.0 -15045.0 -564.0641601719922
43881.0 -15045.0 -824.4467145646108
44881.0 -15045.0 -1046.1109287971365
45881.0 -15045.0 -1197.1871653947478
46881.0 -15045.0 -1344.6544928794506
47881.0 -15045.0 -1546.383518419424
48881.0 -15045.0 -1712.3504953788906
49881.0 -15045.0 -1790.0559096252532
50881.0 -15045.0 -1816.6285748947248
51881.0 -15045.0 -1828.573821602434
52881.0 -15045.0 -1841.0532107436698
53881.0 -15045.0 -1857.842118792063
54881.0 -15045.0 -1876.8098541184681
55881.0 -15045.0 -1893.8878567790935
56881.0 -15045.0 -1907.044641328538
57881.0 -15045.0 -1917.7846286268907
58881.0 -15045.0 -1927.9802771280388
59881.0 -15045.0 -1937.2569109377137
60881.0 -15045.0 -1944.3698266772137
61881.0 -15045.0 -1950.499683150902
62881.0 -15045.0 -1957.18684990665
63881.0 -15045.0 -1966.3073417336468
64881.0 -15045.0 -1980.8558845554408
65881.0 -15045.0 -2002.7178061596105
66881.0 -15045.0 -2036.0155332157883
67881.0 -15045.0 -2099.5711405548273
