-11119.0 -15045.0 57.459283795591716
-10119.0 -15045.0 49.0846854720711
-9119.0 -15045.0 35.81520429057508
-8119.0 -15045.0 26.242809382282772
-7119.0 -15045.0 20.00067949092796
-6119.0 -15045.0 15.16429087463156
-5119.0 -15045.0 12.604816698514469
-4119.0 -15045.0 10.716150775079079
-3119.0 -15045.0 6.532584654735828
-2119.0 -15045.0 0.2302532228020584
-1119.0 -15045.0 -6.171468795656102
-119.0 -15045.0 -12.178554778281747
881.0 -15045.0 -14.833353592677707
1881.0 -15045.0 -14.3289602108484
2881.0 -15045.0 -13.907873442440845
3881.0 -15045.0 -15.42795533767141
4881.0 -15045.0 -20.585751496323123
5881.0 -15045.0 -28.046928596137512
6881.0 -15045.0 -33.32775123055312
7881.0 -15045.0 -38.01106407670869
8881.0 -15045.0 -44.142042459905355
9881.0 -15045.0 -51.52002142846918
10881.0 -15045.0 -56.223964255475295
11881.0 -15045.0 -58.0511305057946
12881.0 -15045.0 -64.66984313978728
13881.0 -15045.0 -83.3128698797869
14881.0 -15045.0 -113.82388155025036
15881.0 -15045.0 -140.03906530053743
16881.0 -15045.0 -152.00898158389265
17881.0 -15045.0 -156.76938553652917
18881.0 -15045.0 -160.71446840348835
19881.0 -15045.0 -166.22832402785235
20881.0 -15045.0 -174.7366935364828
21881.0 -15045.0 -182.68897616678623
22881.0 -15045.0 -185.85159692153272
23881.0 -15045.0 -187.79870263959685
24881.0 -15045.0 -189.97730305357263
25881.0 -15045.0 -192.498721583367
26881.0 -15045.0 -195.3996707865237
27881.0 -15045.0 -200.5296212312296
28881.0 -15045.0 -207.61212392338408
29881.0 -15045.0 -207.4734856610453
30881.0 -15045.0 -200.014121108457
31881.0 -15045.0 -194.2647513425046
32881.0 -15045.0 -192.32213474253209
33881.0 -15045.0 -192.5383013470061
34881.0 -15045.0 -193.8834269256928
35881.0 -15045.0 -194.50808789029315
36881.0 -15045.0 -193.71832601265004
37881.0 -15045.0 -192.6714897672028
38881.0 -15045.0 -192.98159860525539
39881.0 -15045.0 -200.0864297361484
40881.0 -15045.0 -260.4094560913297
41881.0 -15045.0 -526.6580766475809
42881.0 -15045.0 -1007.6670643652891
43881.0 -15045.0 -1419.1806788781655
44881.0 -15045.0 -1674.5667907587263
45881.0 -15045.0 -1828.411089278372
46881.0 -15045.0 -1975.962004990271
47881.0 -15045.0 -2177.6910305302445
48881.0 -15045.0 -2343.658007489711
49881.0 -15045.0 -2421.363421736074
50881.0 -15045.0 -2447.9360870055452
51881.0 -15045.0 -2459.881333713254
52881.0 -15045.0 -2472.3607228544906
53881.0 -15045.0 -2489.1496309028835
54881.0 -15045.0 -2508.117366229289
55881.0 -15045.0 -2525.195368889914
56881.0 -15045.0 -2538.3521534393585
57881.0 -15045.0 -2549.0921407377114
58881.0 -15045.0 -2559.2877892388597
59881.0 -15045.0 -2568.5644230485345
60881.0 -15045.0 -2575.677338788035
61881.0 -15045.0 -2581.807195261723
62881.0 -15045.0 -2588.4943620174704
63881.0 -15045.0 -2597.6148538444677
64881.0 -15045.0 -2612.163396666261
65881.0 -15045.0 -2633.980578799925
66881.0 -15045.0 -2665.7967380699138
67881.0 -15045.0 -2711.303154801333
68881.0 -15045.0 -2775.08262403325
69881.0 -15045.0 -2855.524652094632
70881.0 -15045.0 -2934.4153301309475
71881.0 -15045.0 -2999.806546886712
72881.0 -15045.0 -3049.3178160555362
73881.0 -15045.0 -3079.000231687014
74881.0 -15045.0 -3086.342433901451
75881.0 -15045.0 -3075.153433245713
76881.0 -15045.0 -3050.368940452233
77881.0 -15045.0 -3018.0868654893343
78881.0 -15045.0 -2985.707933123549
79881.0 -15045.0 -2960.281748150723
80881.0 -15045.0 -2948.543943149003
81881.0 -15045.0 -2952.9264575231027
82881.0 -15045.0 -2972.1527852555782
83881.0 -15045.0 -3002.123885554407
84881.0 -15045.0 -3036.708615405817
85881.0 -15045.0 -3072.7193236994326
86881.0 -15045.0 -3109.938611758612
87881.0 -15045.0 -3148.64141208827
88881.0 -15045.0 -3189.334792574108
89881.0 -15045.0 -3231.7617351244658
90881.0 -15045.0 -3274.5163367715263
91881.0 -15045.0 -3315.422263162279
92881.0 -15045.0 -3352.233315740177
93881.0 -15045.0 -3383.181573980597
94881.0 -15045.0 -3392.9357378089244
95881.0 -15045.0 -3330.4896295222707
96881.0 -15045.0 -3207.4474435547577
97881.0 -15045.0 -3139.3109054965093
98881.0 -15045.0 -3140.278860731478
99881.0 -15045.0 -3160.6370434003184
100881.0 -15045.0 -3181.8724330212544
101881.0 -15045.0 -3200.264178605624
102881.0 -15045.0 -3214.3142200311595
103881.0 -15045.0 -3223.932675109396
104881.0 -15045.0 -3228.468550855321
105881.0 -15045.0 -3229.998806867614
106881.0 -15045.0 -3231.664273229081
107881.0 -15045.0 -3234.379426038995
108881.0 -15045.0 -3235.73817965245
109881.0 -15045.0 -3232.582217825182
110881.0 -15045.0 -3225.2302077111626
111881.0 -15045.0 -3213.55896589283
112881.0 -15045.0 -3199.101447848353
113881.0 -15045.0 -3185.8756133131974
114881.0 -15045.0 -3175.8300802372146
115881.0 -15045.0 -3168.558452249394
116881.0 -15045.0 -3162.9141957681677
117881.0 -15045.0 -3158.7745842979443
118881.0 -15045.0 -3155.6307655656556
119881.0 -15045.0 -3152.163938401233
120881.0 -15045.0 -3145.7023884910523
121881.0 -15045.0 -3104.0413525841295
-11119.0 -14045.0 50.69540125262958
-10119.0 -14045.0 42.84605176401091
-9119.0 -14045.0 30.436536194759487
-8119.0 -14045.0 20.577398203187684
-7119.0 -14045.0 13.877773216509643
-6119.0 -14045.0 9.434252688045696
-5119.0 -14045.0 7.092887877842472
-4119.0 -14045.0 5.687524297495134
-3119.0 -14045.0 2.307147863343631
-2119.0 -14045.0 -4.061683635556273
-1119.0 -14045.0 -10.751646672952209
-119.0 -14045.0 -16.348033807332946
881.0 -14045.0 -18.182286522996673
1881.0 -14045.0 -16.963056699513047
2881.0 -14045.0 -16.752317248597322
3881.0 -14045.0 -19.10204810004684
4881.0 -14045.0 -24.43071847605738
5881.0 -14045.0 -31.434693379657247
6881.0 -14045.0 -36.42721896564567
7881.0 -14045.0 -40.62366056985668
8881.0 -14045.0 -46.20945703487621
9881.0 -14045.0 -54.14613986050062
10881.0 -14045.0 -60.42392486619676
11881.0 -14045.0 -63.45962670627479
12881.0 -14045.0 -69.48761683685169
13881.0 -14045.0 -85.26814556132743
14881.0 -14045.0 -113.78713524680018
15881.0 -14045.0 -141.85936555653245
16881.0 -14045.0 -155.73835005881193
17881.0 -14045.0 -160.7468902291506
18881.0 -14045.0 -164.05737217340584
19881.0 -14045.0 -168.38547431539405
20881.0 -14045.0 -175.6454075445588
21881.0 -14045.0 -183.16502705564235
22881.0 -14045.0 -186.96754171957554
23881.0 -14045.0 -189.35514031204514
24881.0 -14045.0 -191.30450523605032
25881.0 -14045.0 -193.1482092229133
26881.0 -14045.0 -195.45083949896346
27881.0 -14045.0 -199.81011448047326
28881.0 -14045.0 -205.71089108221588
29881.0 -14045.0 -205.4090276397999
30881.0 -14045.0 -198.85817566593425
31881.0 -14045.0 -193.77267493775224
32881.0 -14045.0 -191.95344987813468
33881.0 -14045.0 -192.0693603538087
34881.0 -14045.0 -193.30048343310574
35881.0 -14045.0 -194.06678049340516
36881.0 -14045.0 -193.61636175450565
37881.0 -14045.0 -193.02315626210066
38881.0 -14045.0 -193.8816786821372
39881.0 -14045.0 -201.14924194893652
40881.0 -14045.0 -261.4824525415784
41881.0 -14045.0 -526.4432650517193
42881.0 -14045.0 -996.4645849127501
43881.0 -14045.0 -1380.804790301218
44881.0 -14045.0 -1610.2813397796328
45881.0 -14045.0 -1763.2552677165872
46881.0 -14045.0 -1921.32151726631
47881.0 -14045.0 -2127.2455718886285
48881.0 -14045.0 -2308.8683489224395
49881.0 -14045.0 -2404.5750406270167
50881.0 -14045.0 -2439.572041552732
51881.0 -14045.0 -2454.419874400128
52881.0 -14045.0 -2467.466784845825
53881.0 -14045.0 -2483.8851313993205
54881.0 -14045.0 -2501.886785874058
55881.0 -14045.0 -2517.064528529255
56881.0 -14045.0 -2529.317744495922
57881.0 -14045.0 -2539.9551851084816
58881.0 -14045.0 -2550.617173777096
59881.0 -14045.0 -2560.59868017551
60881.0 -14045.0 -2567.1007080405725
61881.0 -14045.0 -2573.0269505691
62881.0 -14045.0 -2580.431036187264
63881.0 -14045.0 -2590.82165485473
64881.0 -14045.0 -2606.5767905913667
65881.0 -14045.0 -2627.337647663653
66881.0 -14045.0 -2657.1863983822964
67881.0 -14045.0 -2701.8147716405556
68881.0 -14045.0 -2765.6750466207413
69881.0 -14045.0 -2846.409267927671
70881.0 -14045.0 -2924.9855639092843
71881.0 -14045.0 -2989.129094908746
72881.0 -14045.0 -3036.8923705358948
73881.0 -14045.0 -3066.485574726734
74881.0 -14045.0 -3074.204553095808
75881.0 -14045.0 -3064.124212725208
76881.0 -14045.0 -3040.754379886058
