-11119.0 -15045.0 133.60964461359674
-10119.0 -15045.0 125.23504629007613
-9119.0 -15045.0 111.96556510858011
-8119.0 -15045.0 102.39317020028778
-7119.0 -15045.0 96.15104030893298
-6119.0 -15045.0 91.31465169263657
-5119.0 -15045.0 88.7551775165195
-4119.0 -15045.0 86.86651159308411
-3119.0 -15045.0 82.68294547274087
-2119.0 -15045.0 76.38061404080707
-1119.0 -15045.0 69.97889202234893
-119.0 -15045.0 63.971806039723276
881.0 -15045.0 61.317007225327316
1881.0 -15045.0 61.82140060715662
2881.0 -15045.0 62.24248737556417
3881.0 -15045.0 60.722405480333606
4881.0 -15045.0 55.56460932168189
5881.0 -15045.0 48.10343222186751
6881.0 -15045.0 42.8226095874519
7881.0 -15045.0 38.13929674129632
8881.0 -15045.0 32.008318358099665
9881.0 -15045.0 24.630339389535838
10881.0 -15045.0 19.926396562529725
11881.0 -15045.0 18.08944718609284
12881.0 -15045.0 11.146761909147903
13881.0 -15045.0 -11.443059597050803
14881.0 -15045.0 -59.64237823405614
15881.0 -15045.0 -115.02064992275402
16881.0 -15045.0 -144.6788731726511
17881.0 -15045.0 -153.38607189148672
18881.0 -15045.0 -157.65512740139815
19881.0 -15045.0 -163.17876615187973
20881.0 -15045.0 -171.68713566051014
21881.0 -15045.0 -179.63941829081364
22881.0 -15045.0 -182.8020390455601
23881.0 -15045.0 -184.7491447636242
24881.0 -15045.0 -186.9277451776
25881.0 -15045.0 -189.44916370739438
26881.0 -15045.0 -192.35011291055105
27881.0 -15045.0 -197.48006335525696
28881.0 -15045.0 -204.56256604741142
29881.0 -15045.0 -204.4239277850727
30881.0 -15045.0 -196.9645632324844
31881.0 -15045.0 -191.215193466532
32881.0 -15045.0 -189.27257686655946
33881.0 -15045.0 -189.4887434710335
34881.0 -15045.0 -190.8338690497202
35881.0 -15045.0 -191.45853001432056
36881.0 -15045.0 -190.66876813667744
37881.0 -15045.0 -189.6219318912302
38881.0 -15045.0 -189.96563114160088
39881.0 -15045.0 -198.18282395788796
40881.0 -15045.0 -272.0571898275002
41881.0 -15045.0 -599.0387005740172
42881.0 -15045.0 -1180.1792961795113
43881.0 -15045.0 -1652.4258008826537
44881.0 -15045.0 -1921.3632522776456
45881.0 -15045.0 -2076.319912482685
46881.0 -15045.0 -2223.9044186069023
47881.0 -15045.0 -2425.633444146876
48881.0 -15045.0 -2591.6004211063428
49881.0 -15045.0 -2669.3058353527053
50881.0 -15045.0 -2695.8785006221774
51881.0 -15045.0 -2707.8237473298864
52881.0 -15045.0 -2720.303136471122
53881.0 -15045.0 -2737.0920445195147
54881.0 -15045.0 -2756.0597798459203
55881.0 -15045.0 -2773.1377825065456
56881.0 -15045.0 -2786.2945670559902
57881.0 -15045.0 -2797.0345543543426
58881.0 -15045.0 -2807.2302028554905
59881.0 -15045.0 -2816.506836665166
60881.0 -15045.0 -2823.619752404665
61881.0 -15045.0 -2829.7496088783537
62881.0 -15045.0 -2836.436775634101
63881.0 -15045.0 -2845.5572674610985
64881.0 -15045.0 -2860.105810282893
65881.0 -15045.0 -2881.8638367285607
66881.0 -15045.0 -2911.72102865464
67881.0 -15045.0 -2933.3623375496722
68881.0 -15045.0 -2890.18581382881
69881.0 -15045.0 -2794.287221280093
70881.0 -15045.0 -2766.2219063636303
71881.0 -15045.0 -2807.7480152830067
72881.0 -15045.0 -2855.3003171079217
73881.0 -15045.0 -2884.923577051404
74881.0 -15045.0 -2892.265779265841
75881.0 -15045.0 -2881.0767786101032
76881.0 -15045.0 -2856.292285816622
77881.0 -15045.0 -2824.010210853724
78881.0 -15045.0 -2791.6312784879383
79881.0 -15045.0 -2766.205093515113
80881.0 -15045.0 -2754.467288513393
81881.0 -15045.0 -2758.849802887493
82881.0 -15045.0 -2778.076130619968
83881.0 -15045.0 -2808.047230918797
84881.0 -15045.0 -2842.631960770206
85881.0 -15045.0 -2878.6426690638227
86881.0 -15045.0 -2915.861957123002
87881.0 -15045.0 -2954.56475745266
88881.0 -15045.0 -2995.2581379384974
89881.0 -15045.0 -3037.685080488855
90881.0 -15045.0 -3080.4396821359155
91881.0 -15045.0 -3121.345608526669
92881.0 -15045.0 -3158.174438315895
93881.0 -15045.0 -3189.7113969440265
94881.0 -15045.0 -3206.637399690314
95881.0 -15045.0 -3176.3332434965064
96881.0 -15045.0 -3106.284177626294
97881.0 -15045.0 -3070.2895916608923
98881.0 -15045.0 -3078.4293858138208
99881.0 -15045.0 -3099.3762688703728
100881.0 -15045.0 -3120.6294357026372
101881.0 -15045.0 -3139.0211812870066
102881.0 -15045.0 -3153.0712227125423
103881.0 -15045.0 -3162.6896777907787
104881.0 -15045.0 -3167.225553536705
105881.0 -15045.0 -3168.7558095489976
106881.0 -15045.0 -3170.421275910464
107881.0 -15045.0 -3173.1364287203783
108881.0 -15045.0 -3174.4951823338333
109881.0 -15045.0 -3171.3392205065657
110881.0 -15045.0 -3163.987210392546
111881.0 -15045.0 -3152.3159685742135
112881.0 -15045.0 -3137.8584505297367
113881.0 -15045.0 -3124.632615994581
114881.0 -15045.0 -3114.587082918597
115881.0 -15045.0 -3107.3154549307774
116881.0 -15045.0 -3101.6711984495505
117881.0 -15045.0 -3097.5315869793276
118881.0 -15045.0 -3094.3877682470393
119881.0 -15045.0 -3090.9291372712014
120881.0 -15045.0 -3084.739007850332
121881.0 -15045.0 -3046.3763542266806
-11119.0 -14045.0 126.84576207063458
-10119.0 -14045.0 118.99641258201592
-9119.0 -14045.0 106.5868970127645
-8119.0 -14045.0 96.7277590211927
-7119.0 -14045.0 90.02813403451466
-6119.0 -14045.0 85.58461350605072
-5119.0 -14045.0 83.24324869584748
-4119.0 -14045.0 81.83788511550016
-3119.0 -14045.0 78.45750868134864
-2119.0 -14045.0 72.08867718244875
-1119.0 -14045.0 65.39871414505281
-119.0 -14045.0 59.80232701067206
881.0 -14045.0 57.96807429500835
1881.0 -14045.0 59.18730411849197
2881.0 -14045.0 59.398043569407704
3881.0 -14045.0 57.048312717958176
4881.0 -14045.0 51.71964234194763
5881.0 -14045.0 44.715667438347765
6881.0 -14045.0 39.72314185235935
7881.0 -14045.0 35.52670024814833
8881.0 -14045.0 29.940903783128814
9881.0 -14045.0 22.00422095750441
10881.0 -14045.0 15.726435951808263
11881.0 -14045.0 12.680950985612663
12881.0 -14045.0 6.328988212083507
13881.0 -14045.0 -13.398335278591311
14881.0 -14045.0 -59.60563193060591
15881.0 -14045.0 -116.84095017874904
16881.0 -14045.0 -148.40824164757038
17881.0 -14045.0 -157.36357658410816
18881.0 -14045.0 -160.99803117131563
19881.0 -14045.0 -165.33591643942145
20881.0 -14045.0 -172.59584966858614
21881.0 -14045.0 -180.11546917966973
22881.0 -14045.0 -183.91798384360288
23881.0 -14045.0 -186.3055824360725
24881.0 -14045.0 -188.2549473600777
25881.0 -14045.0 -190.09865134694064
26881.0 -14045.0 -192.40128162299084
27881.0 -14045.0 -196.7605566045006
28881.0 -14045.0 -202.6613332062432
29881.0 -14045.0 -202.35946976382724
30881.0 -14045.0 -195.80861778996163
31881.0 -14045.0 -190.7231170617796
32881.0 -14045.0 -188.90389200216208
33881.0 -14045.0 -189.01980247783607
34881.0 -14045.0 -190.25092555713312
35881.0 -14045.0 -191.01722261743254
36881.0 -14045.0 -190.56680387853305
37881.0 -14045.0 -189.973598386128
38881.0 -14045.0 -190.86571121848272
39881.0 -14045.0 -199.24563617067605
40881.0 -14045.0 -273.130186277749
41881.0 -14045.0 -598.8238889781555
42881.0 -14045.0 -1168.9768167269724
43881.0 -14045.0 -1614.0499123057061
44881.0 -14045.0 -1857.077801298552
45881.0 -14045.0 -2011.1640909209004
46881.0 -14045.0 -2169.263930882941
47881.0 -14045.0 -2375.18798550526
48881.0 -14045.0 -2556.8107625390708
49881.0 -14045.0 -2652.517454243648
50881.0 -14045.0 -2687.5144551693634
51881.0 -14045.0 -2702.362288016759
52881.0 -14045.0 -2715.4091984624565
53881.0 -14045.0 -2731.8275450159517
54881.0 -14045.0 -2749.829199490689
55881.0 -14045.0 -2765.0069421458857
56881.0 -14045.0 -2777.260158112553
57881.0 -14045.0 -2787.8975987251124
58881.0 -14045.0 -2798.5595873937273
59881.0 -14045.0 -2808.5410937921406
60881.0 -14045.0 -2815.0431216572038
61881.0 -14045.0 -2820.969364185731
62881.0 -14045.0 -2828.373449803895
63881.0 -14045.0 -2838.7640684713606
64881.0 -14045.0 -2854.519204207998
65881.0 -14045.0 -2875.2209055922885
66881.0 -14045.0 -2903.1106889670227
67881.0 -14045.0 -2923.873954388894
68881.0 -14045.0 -2880.7782364163018
69881.0 -14045.0 -2785.171837113132
70881.0 -14045.0 -2756.7921401419667
71881.0 -14045.0 -2797.07056330504
72881.0 -14045.0 -2842.8748715882803
73881.0 -14045.0 -2872.408920091124
74881.0 -14045.0 -2880.1278984601977
75881.0 -14045.0 -2870.047558089598
76881.0 -14045.0 -2846.677725250448
77881.0 -14045.0 -2814.826046083417
78881.0 -14045.0 -2784.7512204392287
79881.0 -14045.0 -2762.2060335319006
80881.0 -14045.0 -2750.386693256672
81881.0 -14045.0 -2752.4321030224164
82881.0 -14045.0 -2769.6299208517025
83881.0 -14045.0 -2797.5435005941144
84881.0 -14045.0 -2830.2823557108345
85881.0 -14045.0 -2866.062737454199
86881.0 -14045.0 -2904.3319016221394
87881.0 -14045.0 -2944.4877050126142
88881.0 -14045.0 -2987.1266600412055
89881.0 -14045.0 -3030.9994752268594
90881.0 -14045.0 -3073.1084915970696
91881.0 -14045.0 -3112.4493803192618
92881.0 -14045.0 -3148.8657879497646
93881.0 -14045.0 -3181.4902020902323
94881.0 -14045.0 -3200.1221530543125
95881.0 -14045.0 -3169.9998892425983
96881.0 -14045.0 -3099.1708707950593
97881.0 -14045.0 -3063.126991346674
98881.0 -14045.0 -3071.2944747140536
99881.0 -14045.0 -3092.437986887782
100881.0 -14045.0 -3115.0248860067672
101881.0 -14045.0 -3135.912106051681
102881.0 -14045.0 -3151.167466920066
103881.0 -14045.0 -3160.385750028991
104881.0 -14045.0 -3164.870739916427
105881.0 -14045.0 -3166.701753038238
106881.0 -14045.0 -3168.605931719281
107881.0 -14045.0 -3171.4367897315997
108881.0 -14045.0 -3172.750181152508
109881.0 -14045.0 -3170.170409133204
110881.0 -14045.0 -3164.178312640314
111881.0 -14045.0 -3155.042626164735
112881.0 -14045.0 -3143.3927335432213
113881.0 -14045.0 -3132.1132472057707
114881.0 -14045.0 -3122.960537338139
115881.0 -14045.0 -3116.0366615649264
116881.0 -14045.0 -3111.1158546253328
117881.0 -14045.0 -3107.7096491034035
118881.0 -14045.0 -3104.6757676420257
119881.0 -14045.0 -3101.0650702715157
120881.0 -14045.0 -3094.5342162285697
121881.0 -14045.0 -3055.8509820930367
-11119.0 -13045.0 115.92371111464581
-10119.0 -13045.0 109.06730898739666
-9119.0 -13045.0 96.93689310296548
-8119.0 -13045.0 85.05136466688757
-7119.0 -13045.0 76.61299552655694
-6119.0 -13045.0 72.1444664953449
-5119.0 -13045.0 70.3347154850361
-4119.0 -13045.0 69.57433495926878
-3119.0 -13045.0 66.74889704765786
-2119.0 -13045.0 60.569119807964185
-1119.0 -13045.0 54.12576340195634
-119.0 -13045.0 49.885546868350175
881.0 -13045.0 49.63340163412231
1881.0 -13045.0 51.790752333125866
2881.0 -13045.0 51.92646217204967
3881.0 -13045.0 48.69757635130121
4881.0 -13045.0 43.23389487237306
5881.0 -13045.0 36.524039058969706
6881.0 -13045.0 31.14587328392129
7881.0 -13045.0 26.32024403298373
8881.0 -13045.0 20.547345348752415
9881.0 -13045.0 12.425139902404391
10881.0 -13045.0 4.839016838893226
11881.0 -13045.0 0.5862953211962966
12881.0 -13045.0 -3.825632277267383
13881.0 -13045.0 -17.87025112781175
14881.0 -13045.0 -60.13166548456366
15881.0 -13045.0 -120.6008009451683
16881.0 -13045.0 -155.89134320373063
17881.0 -13045.0 -165.36168918180138
18881.0 -13045.0 -168.2840598231088
19881.0 -13045.0 -170.85197983202667
20881.0 -13045.0 -175.21993358756504
21881.0 -13045.0 -180.6588533433762
22881.0 -13045.0 -184.20238594923674
23881.0 -13045.0 -186.13606015094763
24881.0 -13045.0 -187.43139991823364
25881.0 -13045.0 -188.88021579680708
26881.0 -13045.0 -190.84450401910777
27881.0 -13045.0 -193.69346570257966
28881.0 -13045.0 -197.16288229438962
29881.0 -13045.0 -197.02791023676906
30881.0 -13045.0 -193.1189050845411
31881.0 -13045.0 -190.06600343593237
32881.0 -13045.0 -188.67809745618848
33881.0 -13045.0 -188.8926027400204
34881.0 -13045.0 -190.4235449244448
35881.0 -13045.0 -190.90420529103767
36881.0 -13045.0 -189.8607143978159
37881.0 -13045.0 -189.12859382600254
38881.0 -13045.0 -190.03891465422504
39881.0 -13045.0 -198.43324607787895
40881.0 -13045.0 -272.67793925490696
41881.0 -13045.0 -594.7515218632211
42881.0 -13045.0 -1141.2857693489373
43881.0 -13045.0 -1531.4335691173846
44881.0 -13045.0 -1718.248849270557
45881.0 -13045.0 -1857.1347400181057
46881.0 -13045.0 -2025.0445288576034
47881.0 -13045.0 -2244.974162811548
48881.0 -13045.0 -2467.314565852032
49881.0 -13045.0 -2605.8304704930097
50881.0 -13045.0 -2661.276534127775
51881.0 -13045.0 -2684.041763558532
52881.0 -13045.0 -2699.803909460338
53881.0 -13045.0 -2714.903441421977
54881.0 -13045.0 -2729.6690700805766
55881.0 -13045.0 -2741.221249488961
56881.0 -13045.0 -2751.022012388248
57881.0 -13045.0 -2760.6377437124943
58881.0 -13045.0 -2771.4868003602896
59881.0 -13045.0 -2781.910078198393
60881.0 -13045.0 -2788.6874172953676
61881.0 -13045.0 -2795.6020671719148
62881.0 -13045.0 -2804.389932915379
63881.0 -13045.0 -2817.069684680777
64881.0 -13045.0 -2835.9110623490633
65881.0 -13045.0 -2857.8412921078834
66881.0 -13045.0 -2884.732515846857
67881.0 -13045.0 -2904.118274767014
68881.0 -13045.0 -2859.5243861661506
69881.0 -13045.0 -2761.0525044015894
70881.0 -13045.0 -2730.0595030382274
71881.0 -13045.0 -2767.668779619579
72881.0 -13045.0 -2809.41366818994
73881.0 -13045.0 -2837.35685734615
74881.0 -13045.0 -2845.8497860698308
75881.0 -13045.0 -2837.026847759369
76881.0 -13045.0 -2816.3150815304043
77881.0 -13045.0 -2788.0807180294432
78881.0 -13045.0 -2763.0104189506037
79881.0 -13045.0 -2744.837550832494
80881.0 -13045.0 -2733.693640057696
81881.0 -13045.0 -2733.200580157149
82881.0 -13045.0 -2747.3811242683582
83881.0 -13045.0 -2771.678439208783
84881.0 -13045.0 -2800.546278263852
85881.0 -13045.0 -2834.2668281192355
86881.0 -13045.0 -2873.4367333184173
87881.0 -13045.0 -2916.3574585106226
88881.0 -13045.0 -2962.090313130037
89881.0 -13045.0 -3008.2521693313965
