-11119.0 -15045.0 95.86952359950742
-10119.0 -15045.0 87.49492527598679
-9119.0 -15045.0 74.22544409449078
-8119.0 -15045.0 64.65304918619847
-7119.0 -15045.0 58.41091929484366
-6119.0 -15045.0 53.57453067854726
-5119.0 -15045.0 51.01505650243018
-4119.0 -15045.0 49.12639057899478
-3119.0 -15045.0 44.94282445865153
-2119.0 -15045.0 38.64049302671776
-1119.0 -15045.0 32.238771008259604
-119.0 -15045.0 26.231685025633954
881.0 -15045.0 23.576886211237994
1881.0 -15045.0 24.0812795930673
2881.0 -15045.0 24.502366361474856
3881.0 -15045.0 22.982284466244295
4881.0 -15045.0 17.82448830759258
5881.0 -15045.0 10.363311207778194
6881.0 -15045.0 5.082488573362589
7881.0 -15045.0 0.39917572720700856
8881.0 -15045.0 -5.731802655989651
9881.0 -15045.0 -13.109781624553476
10881.0 -15045.0 -17.81372445155959
11881.0 -15045.0 -19.645920783144433
12881.0 -15045.0 -26.431206831634118
13881.0 -15045.0 -47.103513187757315
14881.0 -15045.0 -86.70912513446157
15881.0 -15045.0 -127.91876980870208
16881.0 -15045.0 -148.98328636829808
17881.0 -15045.0 -155.77296993705818
18881.0 -15045.0 -159.88462621851437
19881.0 -15045.0 -165.4035119241439
20881.0 -15045.0 -173.91188143277435
21881.0 -15045.0 -181.8641640630778
22881.0 -15045.0 -185.0267848178243
23881.0 -15045.0 -186.97389053588842
24881.0 -15045.0 -189.1524909498642
25881.0 -15045.0 -191.67390947965856
26881.0 -15045.0 -194.57485868281523
27881.0 -15045.0 -199.70480912752117
28881.0 -15045.0 -206.78731181967564
29881.0 -15045.0 -206.64867355733688
30881.0 -15045.0 -199.18930900474862
31881.0 -15045.0 -193.43993923879617
32881.0 -15045.0 -191.49732263882365
33881.0 -15045.0 -191.71348924329772
34881.0 -15045.0 -193.05861482198438
35881.0 -15045.0 -193.68327578658472
36881.0 -15045.0 -192.8935139089416
37881.0 -15045.0 -191.84667766349435
38881.0 -15045.0 -192.15260135438547
39881.0 -15045.0 -199.1188394455125
40881.0 -15045.0 -257.75345693074917
41881.0 -15045.0 -516.4351539083077
42881.0 -15045.0 -984.9683937680629
43881.0 -15045.0 -1388.915084702247
44881.0 -15045.0 -1642.612787712863
45881.0 -15045.0 -1796.3184931927428
46881.0 -15045.0 -1943.8652237574802
47881.0 -15045.0 -2145.5942492974536
48881.0 -15045.0 -2311.5612262569202
49881.0 -15045.0 -2389.2666405032833
50881.0 -15045.0 -2415.839305772755
51881.0 -15045.0 -2427.784552480464
52881.0 -15045.0 -2440.2639416217
53881.0 -15045.0 -2457.0528496700927
54881.0 -15045.0 -2476.020584996498
55881.0 -15045.0 -2493.0985876571235
56881.0 -15045.0 -2506.255372206568
57881.0 -15045.0 -2516.99535950492
58881.0 -15045.0 -2527.1910080060684
59881.0 -15045.0 -2536.4676418157437
60881.0 -15045.0 -2543.580557555244
61881.0 -15045.0 -2549.710414028932
62881.0 -15045.0 -2556.39758078468
63881.0 -15045.0 -2565.518072611677
64881.0 -15045.0 -2580.0666154334704
65881.0 -15045.0 -2601.827387744229
66881.0 -15045.0 -2631.7755102337806
67881.0 -15045.0 -2654.524580169147
68881.0 -15045.0 -2616.312696995301
69881.0 -15045.0 -2528.59941291783
70881.0 -15045.0 -2505.4987385483837
71881.0 -15045.0 -2548.1326085080955
72881.0 -15045.0 -2595.7758408964814
73881.0 -15045.0 -2625.4018467050537
74881.0 -15045.0 -2632.7440489194905
75881.0 -15045.0 -2621.555048263753
76881.0 -15045.0 -2596.7705554702725
77881.0 -15045.0 -2564.4884805073734
78881.0 -15045.0 -2532.1095481415878
79881.0 -15045.0 -2506.6833631687623
80881.0 -15045.0 -2494.9455581670427
81881.0 -15045.0 -2499.3280725411423
82881.0 -15045.0 -2518.554400273617
83881.0 -15045.0 -2548.5255005724466
84881.0 -15045.0 -2583.110230423856
85881.0 -15045.0 -2619.120938717472
86881.0 -15045.0 -2656.3402267766514
87881.0 -15045.0 -2695.04302710631
88881.0 -15045.0 -2735.7364075921478
89881.0 -15045.0 -2778.1633501425054
90881.0 -15045.0 -2820.917951789566
91881.0 -15045.0 -2861.8238781803184
92881.0 -15045.0 -2898.705187199337
93881.0 -15045.0 -2931.9800192404673
94881.0 -15045.0 -2970.0776543450825
95881.0 -15045.0 -3034.658171492807
96881.0 -15045.0 -3121.047484824213
97881.0 -15045.0 -3179.9375722003433
98881.0 -15045.0 -3209.2489987115996
99881.0 -15045.0 -3231.9337551811504
100881.0 -15045.0 -3253.239401243207
101881.0 -15045.0 -3271.6311468275762
102881.0 -15045.0 -3285.681188253112
103881.0 -15045.0 -3295.2996433313483
104881.0 -15045.0 -3299.8355190772736
105881.0 -15045.0 -3301.3657750895673
106881.0 -15045.0 -3303.0312414510336
107881.0 -15045.0 -3305.7463942609475
108881.0 -15045.0 -3307.105147874403
