-11119.0 -15045.0 112.69538344326719
-10119.0 -15045.0 104.32078511974657
-9119.0 -15045.0 91.05130393825056
-8119.0 -15045.0 81.47890902995825
-7119.0 -15045.0 75.23677913860344
-6119.0 -15045.0 70.40039052230705
-5119.0 -15045.0 67.84091634618994
-4119.0 -15045.0 65.95225042275456
-3119.0 -15045.0 61.7686843024113
-2119.0 -15045.0 55.466352870477536
-1119.0 -15045.0 49.06463085201938
-119.0 -15045.0 43.05754486939374
881.0 -15045.0 40.40274605499778
1881.0 -15045.0 40.90713943682708
2881.0 -15045.0 41.32822620523463
3881.0 -15045.0 39.80814431000407
4881.0 -15045.0 34.65034815135236
5881.0 -15045.0 27.18917105153797
6881.0 -15045.0 21.90834841712236
7881.0 -15045.0 17.22503557096678
8881.0 -15045.0 11.094057187770124
9881.0 -15045.0 3.7160782192062998
10881.0 -15045.0 -0.9878646077998154
11881.0 -15045.0 -2.8220226991140898
12881.0 -15045.0 -9.67227330767829
13881.0 -15045.0 -31.13601002456903
14881.0 -15045.0 -74.28856676905889
15881.0 -15045.0 -121.34613477740773
16881.0 -15045.0 -145.95759613478936
17881.0 -15045.0 -153.538710064317
18881.0 -15045.0 -157.7153309058477
19881.0 -15045.0 -163.23617837120668
20881.0 -15045.0 -171.7445478798371
21881.0 -15045.0 -179.6968305101406
22881.0 -15045.0 -182.85945126488704
23881.0 -15045.0 -184.80655698295118
24881.0 -15045.0 -186.98515739692698
25881.0 -15045.0 -189.50657592672135
26881.0 -15045.0 -192.40752512987797
27881.0 -15045.0 -197.53747557458394
28881.0 -15045.0 -204.61997826673837
29881.0 -15045.0 -204.4813400043996
30881.0 -15045.0 -197.02197545181133
31881.0 -15045.0 -191.272605685859
32881.0 -15045.0 -189.3299890858864
33881.0 -15045.0 -189.54615569036042
34881.0 -15045.0 -190.8912812690471
35881.0 -15045.0 -191.51594223364748
36881.0 -15045.0 -190.72618035600436
37881.0 -15045.0 -189.6793441105571
38881.0 -15045.0 -189.98772711850881
39881.0 -15045.0 -197.03540660560697
40881.0 -15045.0 -256.6621834054131
41881.0 -15045.0 -519.7904299391114
42881.0 -15045.0 -995.6547906332967
43881.0 -15045.0 -1404.0480311236206
44881.0 -15045.0 -1658.7378934488063
45881.0 -15045.0 -1812.5250403246569
46881.0 -15045.0 -1960.074230206455
47881.0 -15045.0 -2161.8032557464285
48881.0 -15045.0 -2327.770232705895
49881.0 -15045.0 -2405.4756469522576
50881.0 -15045.0 -2432.0483122217297
51881.0 -15045.0 -2443.993558929439
52881.0 -15045.0 -2456.4729480706746
53881.0 -15045.0 -2473.2618561190675
54881.0 -15045.0 -2492.2295914454726
55881.0 -15045.0 -2509.307594106098
56881.0 -15045.0 -2522.464378655543
57881.0 -15045.0 -2533.204365953895
58881.0 -15045.0 -2543.400014455043
59881.0 -15045.0 -2552.676648264718
60881.0 -15045.0 -2559.7895640042184
61881.0 -15045.0 -2565.919420477907
62881.0 -15045.0 -2572.606587233654
63881.0 -15045.0 -2581.7270790606517
64881.0 -15045.0 -2596.275621882445
65881.0 -15045.0 -2618.0683102662742
66881.0 -15045.0 -2649.0733479403198
67881.0 -15045.0 -2684.6982807277673
68881.0 -15045.0 -2704.1920113692604
69881.0 -15045.0 -2711.6192002279463
70881.0 -15045.0 -2746.224139673839
71881.0 -15045.0 -2801.733872485631
