-11119.0 -15045.0 95.16163153107459
-10119.0 -15045.0 86.78703320755397
-9119.0 -15045.0 73.51755202605796
-8119.0 -15045.0 63.94515711776565
-7119.0 -15045.0 57.70302722641084
-6119.0 -15045.0 52.86663861011445
-5119.0 -15045.0 50.30716443399736
-4119.0 -15045.0 48.418498510561975
-3119.0 -15045.0 44.23493239021872
-2119.0 -15045.0 37.93260095828495
-1119.0 -15045.0 31.530878939826792
-119.0 -15045.0 25.523792957201145
881.0 -15045.0 22.868994142805185
1881.0 -15045.0 23.37338752463449
2881.0 -15045.0 23.794474293042043
3881.0 -15045.0 22.274392397811482
4881.0 -15045.0 17.11659623915977
5881.0 -15045.0 9.65541913934538
6881.0 -15045.0 4.374596504929777
7881.0 -15045.0 -0.30871634122580405
8881.0 -15045.0 -6.439694724422463
9881.0 -15045.0 -13.817673692986286
10881.0 -15045.0 -18.521616519992403
11881.0 -15045.0 -20.35326934865978
12881.0 -15045.0 -27.12055705239677
13881.0 -15045.0 -47.573598682267615
14881.0 -15045.0 -86.19653430181603
15881.0 -15045.0 -125.7860196132612
16881.0 -15045.0 -145.86785984570136
17881.0 -15045.0 -152.4382786882091
18881.0 -15045.0 -156.5319366249126
19881.0 -15045.0 -162.05027882762465
20881.0 -15045.0 -170.55864833625506
21881.0 -15045.0 -178.51093096655853
22881.0 -15045.0 -181.67355172130502
23881.0 -15045.0 -183.62065743936915
24881.0 -15045.0 -185.79925785334495
25881.0 -15045.0 -188.3206763831393
26881.0 -15045.0 -191.22162558629594
27881.0 -15045.0 -196.3515760310019
28881.0 -15045.0 -203.43407872315635
29881.0 -15045.0 -203.29544046081764
30881.0 -15045.0 -195.83607590822936
31881.0 -15045.0 -190.08670614227697
32881.0 -15045.0 -188.14408954230439
33881.0 -15045.0 -188.3602561467784
34881.0 -15045.0 -189.7053817254651
35881.0 -15045.0 -190.33004269006545
36881.0 -15045.0 -189.54028081242234
37881.0 -15045.0 -188.4934445669751
38881.0 -15045.0 -188.82445565469482
39881.0 -15045.0 -196.62147423026846
40881.0 -15045.0 -265.3770699499462
41881.0 -15045.0 -569.4178444619286
42881.0 -15045.0 -1112.7355602720247
43881.0 -15045.0 -1562.041328740633
