-11119.0 -15045.0 94.78077039733333
-10119.0 -15045.0 86.40617207381271
-9119.0 -15045.0 73.1366908923167
-8119.0 -15045.0 63.56429598402438
-7119.0 -15045.0 57.32216609266956
-6119.0 -15045.0 52.48577747637317
-5119.0 -15045.0 49.92630330025608
-4119.0 -15045.0 48.0376373768207
-3119.0 -15045.0 43.85407125647744
-2119.0 -15045.0 37.54585559617882
-1119.0 -15045.0 30.949274695990567
-119.0 -15045.0 22.568321563498554
881.0 -15045.0 9.274588289111936
1881.0 -15045.0 -7.761655870829945
2881.0 -15045.0 -17.97950356241305
3881.0 -15045.0 -21.873452607509982
4881.0 -15045.0 -27.226107647891794
5881.0 -15045.0 -34.693168976071036
6881.0 -15045.0 -39.973991610486635
7881.0 -15045.0 -44.65730445664221
8881.0 -15045.0 -50.78828283983887
9881.0 -15045.0 -58.166261808402695
10881.0 -15045.0 -62.87849503021137
11881.0 -15045.0 -64.97086973076979
12881.0 -15045.0 -74.62514219352468
13881.0 -15045.0 -104.49286960100764
14881.0 -15045.0 -142.84505329532075
15881.0 -15045.0 -156.23215553478127
16881.0 -15045.0 -154.6745092123566
17881.0 -15045.0 -155.94476856767548
18881.0 -15045.0 -159.58911768542666
19881.0 -15045.0 -165.09364158922722
20881.0 -15045.0 -173.60201109785766
21881.0 -15045.0 -181.5542937281611
22881.0 -15045.0 -184.71691448290758
23881.0 -15045.0 -186.71926450802525
24881.0 -15045.0 -190.72730511822311
25881.0 -15045.0 -215.535867789961
26881.0 -15045.0 -318.32086730311505
27881.0 -15045.0 -488.1317760975955
28881.0 -15045.0 -595.0983290997474
29881.0 -15045.0 -617.2468349793522
30881.0 -15045.0 -611.616910622986
31881.0 -15045.0 -605.9227851640871
32881.0 -15045.0 -603.9801685641146
33881.0 -15045.0 -604.1963351685886
34881.0 -15045.0 -605.5414607472753
35881.0 -15045.0 -606.1661217118757
36881.0 -15045.0 -605.4303737466465
37881.0 -15045.0 -606.1722326228448
38881.0 -15045.0 -628.1396146296254
39881.0 -15045.0 -728.4831646991696
40881.0 -15045.0 -895.9639308201863
41881.0 -15045.0 -1018.5085522504775
42881.0 -15045.0 -1123.3672638197625
43881.0 -15045.0 -1295.3061297131703
44881.0 -15045.0 -1496.8907916502135
45881.0 -15045.0 -1646.3143644933555
46881.0 -15045.0 -1793.731785856996
47881.0 -15045.0 -1995.4608113969693
48881.0 -15045.0 -2161.4277883564364
49881.0 -15045.0 -2239.19782852564
50881.0 -15045.0 -2267.910610438241
51881.0 -15045.0 -2305.927815226074
52881.0 -15045.0 -2435.253613937312
53881.0 -15045.0 -2644.689682848707
54881.0 -15045.0 -2780.503827745115
55881.0 -15045.0 -2823.6537884858635
56881.0 -15045.0 -2838.9506896784374
57881.0 -15045.0 -2849.7553028996313
58881.0 -15045.0 -2859.950951400779
59881.0 -15045.0 -2869.227585210454
60881.0 -15045.0 -2876.3405009499543
61881.0 -15045.0 -2882.470357423643
62881.0 -15045.0 -2889.2376590182184
63881.0 -15045.0 -2901.0118522506405
64881.0 -15045.0 -2947.889096417539
65881.0 -15045.0 -3114.587729196972
66881.0 -15045.0 -3385.092498566467
67881.0 -15045.0 -3573.1717000427852
68881.0 -15045.0 -3658.9074371928805
69881.0 -15045.0 -3724.9019150397944
70881.0 -15045.0 -3793.5002944880125
71881.0 -15045.0 -3856.577108512098
72881.0 -15045.0 -3905.898399935877
73881.0 -15045.0 -3935.575078736546
74881.0 -15045.0 -3942.9172809509832
75881.0 -15045.0 -3931.6722608351274
76881.0 -15045.0 -3905.0326583013466
77881.0 -15045.0 -3850.15072013081
78881.0 -15045.0 -3716.486227836215
79881.0 -15045.0 -3524.0683857939894
80881.0 -15045.0 -3411.0450208634616
81881.0 -15045.0 -3392.8276720299227
82881.0 -15045.0 -3410.1988900220986
83881.0 -15045.0 -3440.113970860809
84881.0 -15045.0 -3474.698700712219
85881.0 -15045.0 -3510.7094090058345
86881.0 -15045.0 -3547.9286970650137
87881.0 -15045.0 -3586.631497394672
88881.0 -15045.0 -3627.3565241972447
89881.0 -15045.0 -3670.8314488290907
90881.0 -15045.0 -3726.3530858548083
91881.0 -15045.0 -3824.47689516271
92881.0 -15045.0 -3955.6729406392083
93881.0 -15045.0 -4045.4502236624835
94881.0 -15045.0 -4087.599148918277
95881.0 -15045.0 -4114.166388021649
96881.0 -15045.0 -4136.186217239962
97881.0 -15045.0 -4156.015044490251
98881.0 -15045.0 -4176.610725774028
99881.0 -15045.0 -4198.580050308576
