-11119.0 -15045.0 92.97232545142973
-10119.0 -15045.0 84.59772712790911
-9119.0 -15045.0 71.32824594641309
-8119.0 -15045.0 61.755851038120795
-7119.0 -15045.0 55.51372114676597
-6119.0 -15045.0 50.67733253046957
-5119.0 -15045.0 48.117858354352485
-4119.0 -15045.0 46.22919243091709
-3119.0 -15045.0 42.04562631057384
-2119.0 -15045.0 35.737232316392706
-1119.0 -15045.0 29.134745809085352
-119.0 -15045.0 20.68184765353073
881.0 -15045.0 7.065679155619189
1881.0 -15045.0 -10.50217081577118
2881.0 -15045.0 -21.04245373087921
3881.0 -15045.0 -25.008347799038752
4881.0 -15045.0 -30.366908446539654
5881.0 -15045.0 -37.834148108601404
6881.0 -15045.0 -43.11497074301701
7881.0 -15045.0 -47.798283589172584
8881.0 -15045.0 -53.92926197236925
9881.0 -15045.0 -61.30724094093307
10881.0 -15045.0 -66.01928397181938
11881.0 -15045.0 -68.10536041402514
12881.0 -15045.0 -77.68290438243582
13881.0 -15045.0 -107.20675853543284
14881.0 -15045.0 -144.99199108065014
15881.0 -15045.0 -158.03522006562469
16881.0 -15045.0 -156.40084524885583
17881.0 -15045.0 -157.664806345822
18881.0 -15045.0 -161.30896527265082
19881.0 -15045.0 -166.8134891764514
20881.0 -15045.0 -175.32185868508182
21881.0 -15045.0 -183.2741413153853
22881.0 -15045.0 -186.43676207013178
23881.0 -15045.0 -188.44009570807688
24881.0 -15045.0 -192.48070910160885
25881.0 -15045.0 -217.68608950959793
26881.0 -15045.0 -322.24950273422513
27881.0 -15045.0 -494.9925200429161
28881.0 -15045.0 -603.7374867565411
29881.0 -15045.0 -626.2828103723969
30881.0 -15045.0 -620.6854587993648
31881.0 -15045.0 -614.9923169532933
32881.0 -15045.0 -613.0497003533208
33881.0 -15045.0 -613.2658669577949
34881.0 -15045.0 -614.6109925364815
35881.0 -15045.0 -615.235653501082
36881.0 -15045.0 -614.5151265542388
37881.0 -15045.0 -615.7610363335621
38881.0 -15045.0 -643.8690154235499
39881.0 -15045.0 -771.7328123262544
40881.0 -15045.0 -984.58679477602
41881.0 -15045.0 -1134.6516630394715
42881.0 -15045.0 -1245.6509716919638
43881.0 -15045.0 -1418.0938884884963
44881.0 -15045.0 -1619.6937714439257
45881.0 -15045.0 -1769.1173442870677
46881.0 -15045.0 -1916.5347656507088
47881.0 -15045.0 -2118.2637911906822
48881.0 -15045.0 -2284.230768150149
49881.0 -15045.0 -2361.957770465
50881.0 -15045.0 -2389.2453343793923
51881.0 -15045.0 -2409.899829511355
52881.0 -15045.0 -2461.4113621264305
53881.0 -15045.0 -2542.5533953611603
54881.0 -15045.0 -2600.5532741614047
55881.0 -15045.0 -2626.340525246284
56881.0 -15045.0 -2640.212208440649
57881.0 -15045.0 -2650.9737838074907
58881.0 -15045.0 -2661.1694323086376
59881.0 -15045.0 -2670.446066118314
60881.0 -15045.0 -2677.5589818578137
61881.0 -15045.0 -2683.6888383315018
62881.0 -15045.0 -2690.4580582108215
63881.0 -15045.0 -2702.295776309512
64881.0 -15045.0 -2749.9469117760773
65881.0 -15045.0 -2920.1138847348598
66881.0 -15045.0 -3196.336980332071
