-11119.0 -15045.0 102.83779580563866
-10119.0 -15045.0 94.46319748211805
-9119.0 -15045.0 81.19371630062201
-8119.0 -15045.0 71.62132139232972
-7119.0 -15045.0 65.37919150097491
-6119.0 -15045.0 60.54280288467851
-5119.0 -15045.0 57.98332870856143
-4119.0 -15045.0 56.094662785126026
-3119.0 -15045.0 51.911096664782775
-2119.0 -15045.0 45.60242632438465
-1119.0 -15045.0 38.990788487204675
-119.0 -15045.0 30.426404310744335
881.0 -15045.0 16.310590131444144
1881.0 -15045.0 -2.081036302665149
2881.0 -15045.0 -13.120964899161823
3881.0 -15045.0 -17.198344988227085
4881.0 -15045.0 -22.566056965600616
5881.0 -15045.0 -30.03357297387936
6881.0 -15045.0 -35.31439560829496
7881.0 -15045.0 -39.99770845445054
8881.0 -15045.0 -46.1286868376472
9881.0 -15045.0 -53.506665806211025
10881.0 -15045.0 -58.22019425808459
11881.0 -15045.0 -60.355461087632364
12881.0 -15045.0 -70.53226665276166
13881.0 -15045.0 -102.74182495404588
14881.0 -15045.0 -144.9550350553518
15881.0 -15045.0 -160.68396818861356
16881.0 -15045.0 -159.64885496856334
17881.0 -15045.0 -160.96200645287155
18881.0 -15045.0 -164.6076508006876
19881.0 -15045.0 -170.11217470448815
20881.0 -15045.0 -178.62054421311856
21881.0 -15045.0 -186.57282684342206
22881.0 -15045.0 -189.73544759816855
23881.0 -15045.0 -191.73331503886476
24881.0 -15045.0 -195.59291284000386
25881.0 -15045.0 -218.5930718868736
26881.0 -15045.0 -313.2733686396964
27881.0 -15045.0 -469.7218816005166
28881.0 -15045.0 -568.5837318423371
29881.0 -15045.0 -588.9238340970738
30881.0 -15045.0 -583.1454669316488
31881.0 -15045.0 -577.4468588883285
32881.0 -15045.0 -575.504242288356
33881.0 -15045.0 -575.7204088928299
34881.0 -15045.0 -577.0655344715167
35881.0 -15045.0 -577.690195436117
36881.0 -15045.0 -576.9580494341312
37881.0 -15045.0 -577.8191889510701
38881.0 -15045.0 -601.2397066433023
39881.0 -15045.0 -708.095759032053
40881.0 -15045.0 -886.3138262522294
41881.0 -15045.0 -1015.3709500017274
42881.0 -15045.0 -1121.6827972564638
43881.0 -15045.0 -1293.7409437906122
44881.0 -15045.0 -1495.3292076908988
45881.0 -15045.0 -1644.7527805340405
46881.0 -15045.0 -1792.1702018976816
47881.0 -15045.0 -1993.8992274376553
48881.0 -15045.0 -2159.8662043971217
49881.0 -15045.0 -2237.6150691557295
50881.0 -15045.0 -2265.626617776025
51881.0 -15045.0 -2295.1010522153024
52881.0 -15045.0 -2386.1408104250118
53881.0 -15045.0 -2532.4538699906498
54881.0 -15045.0 -2629.9819743855296
55881.0 -15045.0 -2664.5891647777225
56881.0 -15045.0 -2679.184832677991
57881.0 -15045.0 -2689.9682704885886
58881.0 -15045.0 -2700.1639189897364
59881.0 -15045.0 -2709.440552799412
60881.0 -15045.0 -2716.553468538912
61881.0 -15045.0 -2722.6833250126
62881.0 -15045.0 -2729.42117799029
63881.0 -15045.0 -2740.2201669649667
64881.0 -15045.0 -2775.2169911514334
65881.0 -15045.0 -2888.6712755535414
66881.0 -15045.0 -3071.3909552087725
67881.0 -15045.0 -3206.225808307767
68881.0 -15045.0 -3280.08112547743
69881.0 -15045.0 -3345.100399066599
70881.0 -15045.0 -3413.6693298979308
71881.0 -15045.0 -3476.7461439220165
72881.0 -15045.0 -3526.0674353457953
73881.0 -15045.0 -3555.744114146464
74881.0 -15045.0 -3563.086316360902
75881.0 -15045.0 -3551.888488512206
76881.0 -15045.0 -3526.81167923439
77881.0 -15045.0 -3490.96846046646
78881.0 -15045.0 -3442.6295888317645
79881.0 -15045.0 -3390.889912507205
80881.0 -15045.0 -3363.1921682365764
81881.0 -15045.0 -3364.013538805645
82881.0 -15045.0 -3382.9475500537847
83881.0 -15045.0 -3412.9098231596554
84881.0 -15045.0 -3447.4945530110645
85881.0 -15045.0 -3483.505261304681
86881.0 -15045.0 -3520.72454936386
87881.0 -15045.0 -3559.4273496935184
88881.0 -15045.0 -3600.1608150478096
89881.0 -15045.0 -3643.915186133692
90881.0 -15045.0 -3702.841177898049
91881.0 -15045.0 -3816.2222466296625
92881.0 -15045.0 -3972.573260250623
93881.0 -15045.0 -4077.607802697611
94881.0 -15045.0 -4123.161082692043
95881.0 -15045.0 -4150.007768249451
96881.0 -15045.0 -4172.036036019484
97881.0 -15045.0 -4191.864863269772
98881.0 -15045.0 -4212.460544553549
99881.0 -15045.0 -4234.429869088097
100881.0 -15045.0 -4255.713910977698
101881.0 -15045.0 -4274.148531229885
102881.0 -15045.0 -4289.6183866577485
103881.0 -15045.0 -4316.533717244656
104881.0 -15045.0 -4398.588810908799
105881.0 -15045.0 -4527.926650390895
106881.0 -15045.0 -4607.111334670579
107881.0 -15045.0 -4627.123362989165
108881.0 -15045.0 -4629.901930604948
109881.0 -15045.0 -4626.788843445496
110881.0 -15045.0 -4619.436833331477
111881.0 -15045.0 -4607.765591513144
112881.0 -15045.0 -4593.308073468666
113881.0 -15045.0 -4580.082238933512
114881.0 -15045.0 -4569.757163930996
115881.0 -15045.0 -4553.228378704696
116881.0 -15045.0 -4434.808860072395
117881.0 -15045.0 -3925.245588815192
118881.0 -15045.0 -3088.799031477004
119881.0 -15045.0 -2580.0014989085844
120881.0 -15045.0 -2463.84291325133
121881.0 -15045.0 -2450.3322402993626
-11119.0 -14045.0 96.07391326267651
-10119.0 -14045.0 88.22456377405786
-9119.0 -14045.0 75.81504820480643
-8119.0 -14045.0 65.95591021323463
-7119.0 -14045.0 59.25628522655659
-6119.0 -14045.0 54.81276469809264
-5119.0 -14045.0 52.47139988788942
-4119.0 -14045.0 51.066036307542085
-3119.0 -14045.0 47.68565987339058
