-11119.0 -15045.0 111.8244456906496
-10119.0 -15045.0 103.44984736712897
-9119.0 -15045.0 90.18036618563298
-8119.0 -15045.0 80.60797127734065
-7119.0 -15045.0 74.36584138598585
-6119.0 -15045.0 69.52945276968944
-5119.0 -15045.0 66.96997859357234
-4119.0 -15045.0 65.08131267013697
-3119.0 -15045.0 60.89774654979371
-2119.0 -15045.0 54.586905640463016
-1119.0 -15045.0 47.903388432073214
-119.0 -15045.0 38.46333424995011
881.0 -15045.0 20.423039377048223
1881.0 -15045.0 -4.438961853054174
2881.0 -15045.0 -19.40337114315254
3881.0 -15045.0 -24.356421237880568
4881.0 -15045.0 -29.796012586463917
5881.0 -15045.0 -37.26569916367524
6881.0 -15045.0 -42.546521798090836
7881.0 -15045.0 -47.229834644246424
8881.0 -15045.0 -53.36081302744308
9881.0 -15045.0 -60.73879199600691
10881.0 -15045.0 -65.45060942521171
11881.0 -15045.0 -67.52921496577196
12881.0 -15045.0 -77.0157447200049
13881.0 -15045.0 -106.13170146407623
14881.0 -15045.0 -143.24442487493428
15881.0 -15045.0 -155.8797564509831
16881.0 -15045.0 -154.15436742003655
17881.0 -15045.0 -155.4108576153572
18881.0 -15045.0 -159.05479094050452
19881.0 -15045.0 -164.55931484430505
20881.0 -15045.0 -173.06768435293552
21881.0 -15045.0 -181.019966983239
22881.0 -15045.0 -184.1825877379855
23881.0 -15045.0 -186.1799629814745
24881.0 -15045.0 -190.02326144964533
25881.0 -15045.0 -212.8248539710654
26881.0 -15045.0 -306.61523729704544
27881.0 -15045.0 -461.5965310619483
28881.0 -15045.0 -559.5684678769262
29881.0 -15045.0 -579.7100036062131
30881.0 -15045.0 -573.9153371078198
31881.0 -15045.0 -568.2162368672923
32881.0 -15045.0 -566.2736202673198
33881.0 -15045.0 -566.4897868717939
34881.0 -15045.0 -567.8349124504805
35881.0 -15045.0 -568.4595734150809
36881.0 -15045.0 -567.7299798491222
37881.0 -15045.0 -568.6756444386926
38881.0 -15045.0 -593.1258883177875
39881.0 -15045.0 -704.5968533036421
40881.0 -15045.0 -890.4236250850854
41881.0 -15045.0 -1024.095661431687
42881.0 -15045.0 -1131.4372348732863
43881.0 -15045.0 -1303.5799064800663
44881.0 -15045.0 -1505.1707228163796
45881.0 -15045.0 -1654.5942956595218
46881.0 -15045.0 -1802.0117170231626
47881.0 -15045.0 -2003.7407425631363
48881.0 -15045.0 -2169.707719522603
49881.0 -15045.0 -2247.4492592338083
50881.0 -15045.0 -2275.2182355987625
51881.0 -15045.0 -2301.737535002312
52881.0 -15045.0 -2379.5332968210255
53881.0 -15045.0 -2504.010697827753
54881.0 -15045.0 -2588.294805831636
55881.0 -15045.0 -2619.946861188102
56881.0 -15045.0 -2634.2999568330292
57881.0 -15045.0 -2645.0760695962244
58881.0 -15045.0 -2655.2717180973723
59881.0 -15045.0 -2664.5483519070476
60881.0 -15045.0 -2671.6612676465475
61881.0 -15045.0 -2677.7911241202355
62881.0 -15045.0 -2684.5244178330486
63881.0 -15045.0 -2695.172424690735
64881.0 -15045.0 -2728.32991014879
65881.0 -15045.0 -2833.540850275126
66881.0 -15045.0 -3002.669552881187
67881.0 -15045.0 -3129.2610617044074
68881.0 -15045.0 -3201.2770401456596
69881.0 -15045.0 -3266.1453316178386
70881.0 -15045.0 -3334.709703184293
71881.0 -15045.0 -3397.7865172083793
72881.0 -15045.0 -3447.1078086321586
73881.0 -15045.0 -3476.7844874328275
74881.0 -15045.0 -3484.1266896472644
75881.0 -15045.0 -3472.9625836556297
76881.0 -15045.0 -3449.0024889152587
77881.0 -15045.0 -3426.763638255593
78881.0 -15045.0 -3439.395314480559
79881.0 -15045.0 -3488.179077298464
80881.0 -15045.0 -3521.4518808874973
81881.0 -15045.0 -3535.877619564829
82881.0 -15045.0 -3555.9283453504145
83881.0 -15045.0 -3585.924340313346
84881.0 -15045.0 -3620.509070164756
85881.0 -15045.0 -3656.5197784583715
86881.0 -15045.0 -3693.7390665175517
87881.0 -15045.0 -3732.4418668472094
88881.0 -15045.0 -3773.1642064345774
89881.0 -15045.0 -3816.5501427204244
90881.0 -15045.0 -3870.987679758432
91881.0 -15045.0 -3964.2528900002612
92881.0 -15045.0 -4087.4384598507213
93881.0 -15045.0 -4172.357143807924
94881.0 -15045.0 -4213.421969076008
95881.0 -15045.0 -4239.90021983338
96881.0 -15045.0 -4261.91736183649
97881.0 -15045.0 -4281.746189086779
98881.0 -15045.0 -4302.341870370556
99881.0 -15045.0 -4324.311194905104
100881.0 -15045.0 -4345.595236794705
101881.0 -15045.0 -4364.024172856536
102881.0 -15045.0 -4379.305793751747
103881.0 -15045.0 -4403.927958281432
104881.0 -15045.0 -4475.705794690447
105881.0 -15045.0 -4588.099301531555
106881.0 -15045.0 -4657.006728556111
107881.0 -15045.0 -4674.725590817474
108881.0 -15045.0 -4677.3159239006045
109881.0 -15045.0 -4674.197152550798
110881.0 -15045.0 -4666.845142436778
111881.0 -15045.0 -4655.173900618445
112881.0 -15045.0 -4640.716382573968
113881.0 -15045.0 -4627.490548038812
114881.0 -15045.0 -4617.159128352679
115881.0 -15045.0 -4600.420236060783
116881.0 -15045.0 -4479.441089370779
117881.0 -15045.0 -3958.4063610232315
118881.0 -15045.0 -3103.0465683742677
119881.0 -15045.0 -2582.777578715503
120881.0 -15045.0 -2464.059365000544
121881.0 -15045.0 -2450.338584982982
-11119.0 -14045.0 105.06056314768745
-10119.0 -14045.0 97.21121365906879
-9119.0 -14045.0 84.80169808981738
-8119.0 -14045.0 74.94256009824556
-7119.0 -14045.0 68.24293511156753
-6119.0 -14045.0 63.799414583103584
-5119.0 -14045.0 61.45804977290036
-4119.0 -14045.0 60.052686192553026
-3119.0 -14045.0 56.672309758401525
-2119.0 -14045.0 50.29496878210468
-1119.0 -14045.0 43.323210554777106
-119.0 -14045.0 34.293855220898905
881.0 -14045.0 17.07410644672926
1881.0 -14045.0 -7.073058341718816
2881.0 -14045.0 -22.247814949309014
3881.0 -14045.0 -28.030514000255998
4881.0 -14045.0 -33.640979566198176
5881.0 -14045.0 -40.653463947194965
6881.0 -14045.0 -45.645989533183396
7881.0 -14045.0 -49.842431137394414
8881.0 -14045.0 -55.428227602413926
9881.0 -14045.0 -63.36491042803834
10881.0 -14045.0 -69.65057003593317
11881.0 -14045.0 -72.93771116625214
12881.0 -14045.0 -81.8335184170693
13881.0 -14045.0 -108.08697714561674
14881.0 -14045.0 -143.20767857148405
15881.0 -14045.0 -157.70005670697813
16881.0 -14045.0 -157.88373589495586
17881.0 -14045.0 -159.38836230797864
18881.0 -14045.0 -162.39769471042197
19881.0 -14045.0 -166.71646513184675
20881.0 -14045.0 -173.9763983610115
21881.0 -14045.0 -181.49601787209502
22881.0 -14045.0 -185.29853253602823
23881.0 -14045.0 -187.73640065392277
24881.0 -14045.0 -191.35046363212297
25881.0 -14045.0 -213.47434161061165
26881.0 -14045.0 -306.66640600948523
27881.0 -14045.0 -460.8770243111919
28881.0 -14045.0 -557.667235035758
29881.0 -14045.0 -577.6455455849676
30881.0 -14045.0 -572.7593916652971
31881.0 -14045.0 -567.7241604625399
32881.0 -14045.0 -565.9049354029224
33881.0 -14045.0 -566.0208458785964
