-11119.0 -15045.0 112.83849440655322
-10119.0 -15045.0 104.46389608303261
-9119.0 -15045.0 91.19441490153659
-8119.0 -15045.0 81.6220199932443
-7119.0 -15045.0 75.37989010188946
-6119.0 -15045.0 70.54350148559308
-5119.0 -15045.0 67.98402730947599
-4119.0 -15045.0 66.0953613860406
-3119.0 -15045.0 61.911795265697336
-2119.0 -15045.0 55.6006957938753
-1119.0 -15045.0 48.90861617172517
-119.0 -15045.0 39.364250435677725
881.0 -15045.0 20.856463611643157
1881.0 -15045.0 -4.776301542172796
2881.0 -15045.0 -20.208202783403845
3881.0 -15045.0 -25.265564432056212
4881.0 -15045.0 -30.7137181943999
5881.0 -15045.0 -38.18366333410256
6881.0 -15045.0 -43.46448596851816
7881.0 -15045.0 -48.14779881467375
8881.0 -15045.0 -54.278777197870404
9881.0 -15045.0 -61.65675616643423
10881.0 -15045.0 -66.36893039993313
11881.0 -15045.0 -68.45935167595354
12881.0 -15045.0 -78.08982655607127
13881.0 -15045.0 -107.8509005975488
14881.0 -15045.0 -146.02724261873703
15881.0 -15045.0 -159.30769149219208
16881.0 -15045.0 -157.72624758713025
17881.0 -15045.0 -158.99455351791107
18881.0 -15045.0 -162.6388436473525
19881.0 -15045.0 -168.14336755115306
20881.0 -15045.0 -176.65173705978347
21881.0 -15045.0 -184.604019690087
22881.0 -15045.0 -187.76664044483346
23881.0 -15045.0 -189.76685897333073
24881.0 -15045.0 -193.7043141095972
25881.0 -15045.0 -217.65296967145198
26881.0 -15045.0 -316.58413288873703
27881.0 -15045.0 -480.04113980842203
28881.0 -15045.0 -583.1538565147048
29881.0 -15045.0 -604.4424552844265
30881.0 -15045.0 -598.7419454541289
31881.0 -15045.0 -593.0456884986096
32881.0 -15045.0 -591.1030718986372
33881.0 -15045.0 -591.3192385031111
34881.0 -15045.0 -592.6643640817979
35881.0 -15045.0 -593.2890250463981
36881.0 -15045.0 -592.5540125011566
37881.0 -15045.0 -593.3202251426258
38881.0 -15045.0 -615.5842967477394
39881.0 -15045.0 -717.2575173474158
40881.0 -15045.0 -886.9305395544845
41881.0 -15045.0 -1010.8048315149081
42881.0 -15045.0 -1115.9602326825263
43881.0 -15045.0 -1287.9234523412047
44881.0 -15045.0 -1489.5088496982357
45881.0 -15045.0 -1638.9324225413775
46881.0 -15045.0 -1786.3498439050186
47881.0 -15045.0 -1988.078869444992
48881.0 -15045.0 -2154.045846404459
49881.0 -15045.0 -2231.7817927420456
50881.0 -15045.0 -2259.365542011643
51881.0 -15045.0 -2283.628313444645
52881.0 -15045.0 -2351.311018520847
53881.0 -15045.0 -2459.1148077643975
