-11119.0 -15045.0 92.85854118024776
-10119.0 -15045.0 84.48394285672714
-9119.0 -15045.0 71.21446167523114
-8119.0 -15045.0 61.642066766938825
-7119.0 -15045.0 55.399936875584004
-6119.0 -15045.0 50.563548259287614
-5119.0 -15045.0 48.00407408317052
-4119.0 -15045.0 46.115408159735125
-3119.0 -15045.0 41.93184203939188
-2119.0 -15045.0 35.62489730755387
-1119.0 -15045.0 29.070403777745874
-119.0 -15045.0 21.202179780733267
881.0 -15045.0 10.20633906886857
1881.0 -15045.0 -3.041320745459789
2881.0 -15045.0 -10.961275874520968
3881.0 -15045.0 -14.342495784138496
4881.0 -15045.0 -19.65306345414005
5881.0 -15045.0 -27.118853853858674
6881.0 -15045.0 -32.39967648827428
7881.0 -15045.0 -37.08298933442986
8881.0 -15045.0 -43.21396771762652
9881.0 -15045.0 -50.59194668619034
10881.0 -15045.0 -55.305891597481974
11881.0 -15045.0 -57.454949668881454
12881.0 -15045.0 -67.79976695457971
13881.0 -15045.0 -100.76230154762652
14881.0 -15045.0 -144.2169596774944
15881.0 -15045.0 -160.69886910251876
16881.0 -15045.0 -159.83176760303746
17881.0 -15045.0 -161.15871032919733
18881.0 -15045.0 -164.8047711364315
19881.0 -15045.0 -170.30929504023203
20881.0 -15045.0 -178.81766454886247
21881.0 -15045.0 -186.76994717916597
22881.0 -15045.0 -189.93256793391242
23881.0 -15045.0 -191.92777995221033
24881.0 -15045.0 -195.69944224048794
25881.0 -15045.0 -217.62832743299094
26881.0 -15045.0 -307.5075078613594
27881.0 -15045.0 -456.0403182149461
28881.0 -15045.0 -550.1010521323124
29881.0 -15045.0 -569.3698805326824
30881.0 -15045.0 -563.5035778543959
31881.0 -15045.0 -557.8023143886772
32881.0 -15045.0 -555.8596977887047
33881.0 -15045.0 -556.0758643931787
34881.0 -15045.0 -557.4209899718653
35881.0 -15045.0 -558.0456509364658
36881.0 -15045.0 -557.3228040422237
37881.0 -15045.0 -558.4918877149075
38881.0 -15045.0 -585.6639332247374
39881.0 -15045.0 -709.3331668306855
40881.0 -15045.0 -915.2714835517909
41881.0 -15045.0 -1061.141788518486
42881.0 -15045.0 -1171.2051635908203
43881.0 -15045.0 -1343.5712542807137
44881.0 -15045.0 -1545.1688172887439
45881.0 -15045.0 -1694.5923901318858
46881.0 -15045.0 -1842.0098114955263
47881.0 -15045.0 -2043.7388370355002
48881.0 -15045.0 -2209.705813994967
49881.0 -15045.0 -2287.436685303615
50881.0 -15045.0 -2314.852372696213
51881.0 -15045.0 -2337.067731327648
52881.0 -15045.0 -2395.5745688285942
53881.0 -15045.0 -2488.2499100236932
54881.0 -15045.0 -2553.2450937098088
55881.0 -15045.0 -2580.5932082941595
56881.0 -15045.0 -2594.5930149667306
57881.0 -15045.0 -2605.358459327369
58881.0 -15045.0 -2615.5541078285164
59881.0 -15045.0 -2624.830741638192
60881.0 -15045.0 -2631.943657377692
61881.0 -15045.0 -2638.07351385138
62881.0 -15045.0 -2644.8111662673855
63881.0 -15045.0 -2655.60351355125
64881.0 -15045.0 -2690.5194253795044
65881.0 -15045.0 -2803.611085750154
66881.0 -15045.0 -2985.732899451453
67881.0 -15045.0 -3120.205128518988
68881.0 -15045.0 -3193.9795333304382
69881.0 -15045.0 -3258.9921652287953
70881.0 -15045.0 -3327.5608954984427
71881.0 -15045.0 -3390.637709522529
72881.0 -15045.0 -3439.9590009463077
73881.0 -15045.0 -3469.635679746977
74881.0 -15045.0 -3476.977881961414
75881.0 -15045.0 -3465.7908716991615
76881.0 -15045.0 -3441.0722916855066
77881.0 -15045.0 -3409.593198764771
78881.0 -15045.0 -3380.812982241026
79881.0 -15045.0 -3361.320076624179
80881.0 -15045.0 -3353.1809874645
81881.0 -15045.0 -3358.3664838807636
82881.0 -15045.0 -3377.6587243930644
83881.0 -15045.0 -3407.631815085378
84881.0 -15045.0 -3442.2165449367876
85881.0 -15045.0 -3478.227253230403
86881.0 -15045.0 -3515.4465412895834
