-11119.0 -15045.0 108.76666327418145
-10119.0 -15045.0 100.39206495066084
-9119.0 -15045.0 87.12258376916482
-8119.0 -15045.0 77.55018886087251
-7119.0 -15045.0 71.3080589695177
-6119.0 -15045.0 66.4716703532213
-5119.0 -15045.0 63.91219617710421
-4119.0 -15045.0 62.023530253668824
-3119.0 -15045.0 57.839964133325566
-2119.0 -15045.0 51.52980324895148
-1119.0 -15045.0 44.86880537434293
-119.0 -15045.0 35.703092840008985
881.0 -15045.0 18.892311931542313
1881.0 -15045.0 -3.942563472772906
2881.0 -15045.0 -17.677458798436064
3881.0 -15045.0 -22.35616724537493
4881.0 -15045.0 -27.77323926017703
5881.0 -15045.0 -35.24224581243173
6881.0 -15045.0 -40.52306844684735
7881.0 -15045.0 -45.20638129300292
8881.0 -15045.0 -51.33735967619958
9881.0 -15045.0 -58.71533864476341
10881.0 -15045.0 -63.428087947325665
11881.0 -15045.0 -65.5375528952863
12881.0 -15045.0 -75.40002719380529
13881.0 -15045.0 -106.20085049305665
14881.0 -15045.0 -146.09144923173125
15881.0 -15045.0 -160.41164736296014
16881.0 -15045.0 -159.06220287629958
17881.0 -15045.0 -160.34955247902064
18881.0 -15045.0 -163.9944176775254
19881.0 -15045.0 -169.49894158132597
20881.0 -15045.0 -178.00731108995637
21881.0 -15045.0 -185.9595937202599
22881.0 -15045.0 -189.12221447500636
23881.0 -15045.0 -191.12328276081485
24881.0 -15045.0 -195.08887799449758
25881.0 -15045.0 -219.3803501231801
26881.0 -15045.0 -319.84791060114776
27881.0 -15045.0 -485.83800836476547
28881.0 -15045.0 -590.4871223317309
29881.0 -15045.0 -612.1185376682804
30881.0 -15045.0 -606.446167935399
31881.0 -15045.0 -600.7507607371911
32881.0 -15045.0 -598.8081441372185
33881.0 -15045.0 -599.0243107416926
34881.0 -15045.0 -600.3694363203792
35881.0 -15045.0 -600.9940972849795
36881.0 -15045.0 -600.2649012324027
37881.0 -15045.0 -601.2237296572798
38881.0 -15045.0 -625.8343418804952
39881.0 -15045.0 -738.0240279214231
40881.0 -15045.0 -925.0357703940663
41881.0 -15045.0 -1059.4265277957415
42881.0 -15045.0 -1166.9284695814613
43881.0 -15045.0 -1339.0843050235476
44881.0 -15045.0 -1540.6755188732432
45881.0 -15045.0 -1690.0990917163854
46881.0 -15045.0 -1837.516513080026
47881.0 -15045.0 -2039.2455386199995
48881.0 -15045.0 -2205.212515579466
49881.0 -15045.0 -2282.976095615733
50881.0 -15045.0 -2311.4749473064185
51881.0 -15045.0 -2346.885948457749
52881.0 -15045.0 -2464.531552816197
53881.0 -15045.0 -2654.7102368522355
54881.0 -15045.0 -2778.8441873958536
55881.0 -15045.0 -2819.3879445000994
56881.0 -15045.0 -2834.4709154707575
57881.0 -15045.0 -2845.269068559014
58881.0 -15045.0 -2855.464717060162
59881.0 -15045.0 -2864.7413508698373
60881.0 -15045.0 -2871.854266609337
61881.0 -15045.0 -2877.984123083025
62881.0 -15045.0 -2884.720173619592
63881.0 -15045.0 -2895.4594739418417
64881.0 -15045.0 -2929.729141480586
65881.0 -15045.0 -3039.9245358821727
66881.0 -15045.0 -3217.2712142746714
67881.0 -15045.0 -3348.8471773731426
68881.0 -15045.0 -3421.9753378950836
69881.0 -15045.0 -3486.934922831825
70881.0 -15045.0 -3555.5020512220335
71881.0 -15045.0 -3618.5788652461197
72881.0 -15045.0 -3667.900156669899
73881.0 -15045.0 -3697.576835470568
74881.0 -15045.0 -3704.9190376850047
75881.0 -15045.0 -3693.699453608084
76881.0 -15045.0 -3667.90217699967
77881.0 -15045.0 -3623.281869327853
78881.0 -15045.0 -3535.6068142832205
79881.0 -15045.0 -3419.0127356625367
80881.0 -15045.0 -3351.97880798197
81881.0 -15045.0 -3344.023089647152
82881.0 -15045.0 -3362.236633564695
83881.0 -15045.0 -3392.17715044234
84881.0 -15045.0 -3426.7618802937495
85881.0 -15045.0 -3462.7725885873656
86881.0 -15045.0 -3499.9918766465453
87881.0 -15045.0 -3538.6946769762035
88881.0 -15045.0 -3579.435758959092
89881.0 -15045.0 -3623.44235814339
90881.0 -15045.0 -3685.441117193417
