-11119.00 -15045.00 662.87
-10119.00 -15045.00 654.49
-9119.00 -15045.00 641.22
-8119.00 -15045.00 631.65
-7119.00 -15045.00 625.41
-6119.00 -15045.00 620.57
-5119.00 -15045.00 618.01
-4119.00 -15045.00 616.12
-3119.00 -15045.00 611.94
-2119.00 -15045.00 605.58
-1119.00 -15045.00 597.43
-119.00 -15045.00 570.09
881.00 -15045.00 471.84
1881.00 -15045.00 314.73
2881.00 -15045.00 219.56
3881.00 -15045.00 196.71
4881.00 -15045.00 189.80
5881.00 -15045.00 182.28
6881.00 -15045.00 177.00
7881.00 -15045.00 172.32
8881.00 -15045.00 166.19
9881.00 -15045.00 158.81
10881.00 -15045.00 154.07
11881.00 -15045.00 151.00
12881.00 -15045.00 129.44
13881.00 -15045.00 46.20
14881.00 -15045.00 -80.15
15881.00 -15045.00 -146.91
16881.00 -15045.00 -157.26
17881.00 -15045.00 -159.51
18881.00 -15045.00 -163.18
19881.00 -15045.00 -168.69
20881.00 -15045.00 -177.20
21881.00 -15045.00 -185.15
22881.00 -15045.00 -188.31
23881.00 -15045.00 -190.31
24881.00 -15045.00 -194.23
25881.00 -15045.00 -217.94
26881.00 -15045.00 -315.82
27881.00 -15045.00 -477.54
28881.00 -15045.00 -579.60
29881.00 -15045.00 -600.65
30881.00 -15045.00 -594.93
31881.00 -15045.00 -589.23
32881.00 -15045.00 -587.29
33881.00 -15045.00 -587.51
34881.00 -15045.00 -588.85
35881.00 -15045.00 -589.48
36881.00 -15045.00 -588.81
37881.00 -15045.00 -592.01
38881.00 -15045.00 -643.88
39881.00 -15045.00 -878.25
40881.00 -15045.00 -1266.70
41881.00 -15045.00 -1523.26
42881.00 -15045.00 -1658.03
43881.00 -15045.00 -1832.42
44881.00 -15045.00 -2034.08
45881.00 -15045.00 -2183.50
46881.00 -15045.00 -2330.92
47881.00 -15045.00 -2532.65
48881.00 -15045.00 -2698.62
49881.00 -15045.00 -2776.30
50881.00 -15045.00 -2802.16
51881.00 -15045.00 -2805.48
52881.00 -15045.00 -2779.26
53881.00 -15045.00 -2732.24
54881.00 -15045.00 -2712.51
55881.00 -15045.00 -2720.96
56881.00 -15045.00 -2733.40
57881.00 -15045.00 -2744.12
58881.00 -15045.00 -2754.32
59881.00 -15045.00 -2763.60
60881.00 -15045.00 -2770.71
61881.00 -15045.00 -2776.84
62881.00 -15045.00 -2783.64
63881.00 -15045.00 -2796.52
64881.00 -15045.00 -2856.92
65881.00 -15045.00 -3084.23
66881.00 -15045.00 -3454.67
67881.00 -15045.00 -3703.36
68881.00 -15045.00 -3802.62
69881.00 -15045.00 -3869.73
70881.00 -15045.00 -3938.36
71881.00 -15045.00 -4001.43
72881.00 -15045.00 -4050.76
73881.00 -15045.00 -4080.43
74881.00 -15045.00 -4087.77
75881.00 -15045.00 -4076.54
76881.00 -15045.00 -4050.28
77881.00 -15045.00 -4000.07
78881.00 -15045.00 -3887.31
79881.00 -15045.00 -3729.37
80881.00 -15045.00 -3637.26
81881.00 -15045.00 -3623.70
82881.00 -15045.00 -3641.46
83881.00 -15045.00 -3671.39
84881.00 -15045.00 -3705.97
85881.00 -15045.00 -3741.98
86881.00 -15045.00 -3779.20
87881.00 -15045.00 -3817.90
88881.00 -15045.00 -3858.62
89881.00 -15045.00 -3901.86
90881.00 -15045.00 -3954.47
91881.00 -15045.00 -4039.56
92881.00 -15045.00 -4149.27
93881.00 -15045.00 -4226.02
94881.00 -15045.00 -4265.26
95881.00 -15045.00 -4291.59
96881.00 -15045.00 -4313.60
97881.00 -15045.00 -4333.43
98881.00 -15045.00 -4354.03
99881.00 -15045.00 -4376.00
100881.00 -15045.00 -4397.28
101881.00 -15045.00 -4415.42
102881.00 -15045.00 -4421.00
103881.00 -15045.00 -4327.50
104881.00 -15045.00 -3869.87
105881.00 -15045.00 -3109.43
106881.00 -15045.00 -2648.94
107881.00 -15045.00 -2548.53
108881.00 -15045.00 -2541.43
109881.00 -15045.00 -2538.01
110881.00 -15045.00 -2530.66
111881.00 -15045.00 -2518.99
112881.00 -15045.00 -2504.53
113881.00 -15045.00 -2491.31
114881.00 -15045.00 -2481.26
115881.00 -15045.00 -2473.99
116881.00 -15045.00 -2468.35
117881.00 -15045.00 -2464.21
118881.00 -15045.00 -2461.06
119881.00 -15045.00 -2457.69
120881.00 -15045.00 -2454.31
121881.00 -15045.00 -2450.05
-11119.00 -14045.00 656.10
-10119.00 -14045.00 648.25
-9119.00 -14045.00 635.84
-8119.00 -14045.00 625.98
-7119.00 -14045.00 619.28
-6119.00 -14045.00 614.84
-5119.00 -14045.00 612.50
-4119.00 -14045.00 611.09
-3119.00 -14045.00 607.71
-2119.00 -14045.00 601.29
-1119.00 -14045.00 592.85
-119.00 -14045.00 565.92
881.00 -14045.00 468.49
1881.00 -14045.00 312.10
2881.00 -14045.00 216.71
3881.00 -14045.00 193.03
4881.00 -14045.00 185.95
5881.00 -14045.00 178.90
6881.00 -14045.00 173.90
7881.00 -14045.00 169.71
8881.00 -14045.00 164.12
9881.00 -14045.00 156.19
10881.00 -14045.00 149.87
11881.00 -14045.00 145.59
12881.00 -14045.00 124.62
13881.00 -14045.00 44.24
14881.00 -14045.00 -80.11
15881.00 -14045.00 -148.73
16881.00 -14045.00 -160.99
17881.00 -14045.00 -163.49
18881.00 -14045.00 -166.53
19881.00 -14045.00 -170.84
20881.00 -14045.00 -178.10
21881.00 -14045.00 -185.62
22881.00 -14045.00 -189.43
23881.00 -14045.00 -191.87
24881.00 -14045.00 -195.56
25881.00 -14045.00 -218.59
26881.00 -14045.00 -315.87
27881.00 -14045.00 -476.82
28881.00 -14045.00 -577.69
29881.00 -14045.00 -598.58
30881.00 -14045.00 -593.77
31881.00 -14045.00 -588.74
32881.00 -14045.00 -586.92
33881.00 -14045.00 -587.04
34881.00 -14045.00 -588.27
35881.00 -14045.00 -589.03
36881.00 -14045.00 -588.71
37881.00 -14045.00 -592.36
38881.00 -14045.00 -644.78
39881.00 -14045.00 -879.31
40881.00 -14045.00 -1267.77
41881.00 -14045.00 -1523.05
42881.00 -14045.00 -1646.82
43881.00 -14045.00 -1794.04
44881.00 -14045.00 -1969.79
45881.00 -14045.00 -2118.35
46881.00 -14045.00 -2276.28
47881.00 -14045.00 -2482.20
48881.00 -14045.00 -2663.83
49881.00 -14045.00 -2759.51
50881.00 -14045.00 -2793.80
51881.00 -14045.00 -2800.01
52881.00 -14045.00 -2774.36
53881.00 -14045.00 -2726.98
54881.00 -14045.00 -2706.28
55881.00 -14045.00 -2712.83
56881.00 -14045.00 -2724.37
57881.00 -14045.00 -2734.99
58881.00 -14045.00 -2745.65
59881.00 -14045.00 -2755.63
60881.00 -14045.00 -2762.13
61881.00 -14045.00 -2768.06
62881.00 -14045.00 -2775.58
63881.00 -14045.00 -2789.73
64881.00 -14045.00 -2851.34
65881.00 -14045.00 -3077.59
66881.00 -14045.00 -3446.06
67881.00 -14045.00 -3693.87
68881.00 -14045.00 -3793.21
69881.00 -14045.00 -3860.61
70881.00 -14045.00 -3928.93
71881.00 -14045.00 -3990.76
72881.00 -14045.00 -4038.33
73881.00 -14045.00 -4067.92
74881.00 -14045.00 -4075.64
75881.00 -14045.00 -4065.51
76881.00 -14045.00 -4040.67
77881.00 -14045.00 -3990.88
78881.00 -14045.00 -3880.43
79881.00 -14045.00 -3725.37
80881.00 -14045.00 -3633.18
81881.00 -14045.00 -3617.29
82881.00 -14045.00 -3633.01
83881.00 -14045.00 -3660.88
84881.00 -14045.00 -3693.62
85881.00 -14045.00 -3729.40
86881.00 -14045.00 -3767.67
87881.00 -14045.00 -3807.83
88881.00 -14045.00 -3850.49
89881.00 -14045.00 -3895.17
90881.00 -14045.00 -3947.14
91881.00 -14045.00 -4030.67
92881.00 -14045.00 -4139.97
93881.00 -14045.00 -4217.80
94881.00 -14045.00 -4258.75
95881.00 -14045.00 -4285.26
96881.00 -14045.00 -4306.49
97881.00 -14045.00 -4326.27
98881.00 -14045.00 -4346.89
99881.00 -14045.00 -4369.06
100881.00 -14045.00 -4391.68
101881.00 -14045.00 -4412.31
102881.00 -14045.00 -4419.10
103881.00 -14045.00 -4325.19
104881.00 -14045.00 -3867.52
105881.00 -14045.00 -3107.38
106881.00 -14045.00 -2647.12
107881.00 -14045.00 -2546.83
108881.00 -14045.00 -2539.68
109881.00 -14045.00 -2536.85
110881.00 -14045.00 -2530.85
111881.00 -14045.00 -2521.72
112881.00 -14045.00 -2510.07
113881.00 -14045.00 -2498.79
114881.00 -14045.00 -2489.64
115881.00 -14045.00 -2482.71
116881.00 -14045.00 -2477.79
117881.00 -14045.00 -2474.39
118881.00 -14045.00 -2471.35
119881.00 -14045.00 -2467.83
120881.00 -14045.00 -2464.10
121881.00 -14045.00 -2459.53
-11119.00 -13045.00 645.18
-10119.00 -13045.00 638.32
-9119.00 -13045.00 626.19
-8119.00 -13045.00 614.31
-7119.00 -13045.00 605.87
-6119.00 -13045.00 601.40
-5119.00 -13045.00 599.59
-4119.00 -13045.00 598.83
-3119.00 -13045.00 596.01
-2119.00 -13045.00 589.77
-1119.00 -13045.00 581.58
-119.00 -13045.00 556.01
881.00 -13045.00 460.16
1881.00 -13045.00 304.70
2881.00 -13045.00 209.24
3881.00 -13045.00 184.68
4881.00 -13045.00 177.47
5881.00 -13045.00 170.71
6881.00 -13045.00 165.33
7881.00 -13045.00 160.50
8881.00 -13045.00 154.73
9881.00 -13045.00 146.61
10881.00 -13045.00 138.98
11881.00 -13045.00 133.50
12881.00 -13045.00 114.46
13881.00 -13045.00 39.77
14881.00 -13045.00 -80.64
15881.00 -13045.00 -152.49
16881.00 -13045.00 -168.47
17881.00 -13045.00 -171.48
18881.00 -13045.00 -173.81
19881.00 -13045.00 -176.36
20881.00 -13045.00 -180.73
21881.00 -13045.00 -186.17
22881.00 -13045.00 -189.71
23881.00 -13045.00 -191.70
24881.00 -13045.00 -194.73
25881.00 -13045.00 -217.37
26881.00 -13045.00 -314.31
27881.00 -13045.00 -473.75
28881.00 -13045.00 -572.20
29881.00 -13045.00 -593.25
30881.00 -13045.00 -591.08
31881.00 -13045.00 -588.08
32881.00 -13045.00 -586.69
33881.00 -13045.00 -586.91
34881.00 -13045.00 -588.44
35881.00 -13045.00 -588.92
36881.00 -13045.00 -588.01
37881.00 -13045.00 -591.52
38881.00 -13045.00 -643.96
39881.00 -13045.00 -878.50
40881.00 -13045.00 -1267.32
41881.00 -13045.00 -1518.98
42881.00 -13045.00 -1619.13
43881.00 -13045.00 -1711.43
44881.00 -13045.00 -1830.97
45881.00 -13045.00 -1964.32
46881.00 -13045.00 -2132.06
47881.00 -13045.00 -2351.99
48881.00 -13045.00 -2574.33
49881.00 -13045.00 -2712.83
50881.00 -13045.00 -2767.56
51881.00 -13045.00 -2781.69
52881.00 -13045.00 -2758.76
53881.00 -13045.00 -2710.05
54881.00 -13045.00 -2686.12
55881.00 -13045.00 -2689.04
56881.00 -13045.00 -2698.13
57881.00 -13045.00 -2707.73
58881.00 -13045.00 -2718.58
59881.00 -13045.00 -2729.00
60881.00 -13045.00 -2735.78
61881.00 -13045.00 -2742.69
62881.00 -13045.00 -2751.59
63881.00 -13045.00 -2768.04
64881.00 -13045.00 -2832.73
65881.00 -13045.00 -3060.21
66881.00 -13045.00 -3427.68
67881.00 -13045.00 -3674.12
68881.00 -13045.00 -3771.96
69881.00 -13045.00 -3836.49
70881.00 -13045.00 -3902.19
71881.00 -13045.00 -3961.35
72881.00 -13045.00 -4004.87
73881.00 -13045.00 -4032.86
74881.00 -13045.00 -4041.36
75881.00 -13045.00 -4032.49
76881.00 -13045.00 -4010.31
77881.00 -13045.00 -3964.14
78881.00 -13045.00 -3858.69
79881.00 -13045.00 -3708.00
80881.00 -13045.00 -3616.48
81881.00 -13045.00 -3598.05
82881.00 -13045.00 -3610.76
83881.00 -13045.00 -3635.02
84881.00 -13045.00 -3663.88
85881.00 -13045.00 -3697.60
86881.00 -13045.00 -3736.77
87881.00 -13045.00 -3779.70
88881.00 -13045.00 -3825.45
89881.00 -13045.00 -3872.42
90881.00 -13045.00 -3924.14
91881.00 -13045.00 -4006.80
92881.00 -13045.00 -4117.12
93881.00 -13045.00 -4195.97
94881.00 -13045.00 -4237.57
95881.00 -13045.00 -4264.93
96881.00 -13045.00 -4286.67
97881.00 -13045.00 -4307.11
98881.00 -13045.00 -4329.17
99881.00 -13045.00 -4353.08
100881.00 -13045.00 -4377.46
101881.00 -13045.00 -4401.07
102881.00 -13045.00 -4410.44
103881.00 -13045.00 -4317.05
104881.00 -13045.00 -3860.22
105881.00 -13045.00 -3101.43
106881.00 -13045.00 -2642.25
107881.00 -13045.00 -2542.74
108881.00 -13045.00 -2536.21
109881.00 -13045.00 -2535.18
110881.00 -13045.00 -2532.51
111881.00 -13045.00 -2528.18
112881.00 -13045.00 -2522.09
113881.00 -13045.00 -2515.25
114881.00 -13045.00 -2508.78
115881.00 -13045.00 -2503.62
116881.00 -13045.00 -2499.95
117881.00 -13045.00 -2497.07
118881.00 -13045.00 -2494.16
119881.00 -13045.00 -2490.74
120881.00 -13045.00 -2486.59
121881.00 -13045.00 -2481.34
-11119.00 -12045.00 638.70
-10119.00 -12045.00 632.10
-9119.00 -12045.00 618.31
-8119.00 -12045.00 602.40
-7119.00 -12045.00 591.25
-6119.00 -12045.00 585.78
-5119.00 -12045.00 583.41
-4119.00 -12045.00 582.23
-3119.00 -12045.00 579.38
-2119.00 -12045.00 574.41
-1119.00 -12045.00 567.65
-119.00 -12045.00 543.33
881.00 -12045.00 448.18
1881.00 -12045.00 293.06
2881.00 -12045.00 198.13
3881.00 -12045.00 174.30
4881.00 -12045.00 168.58
5881.00 -12045.00 162.86
6881.00 -12045.00 156.18
7881.00 -12045.00 148.90
8881.00 -12045.00 141.81
9881.00 -12045.00 134.70
10881.00 -12045.00 128.77
11881.00 -12045.00 124.26
12881.00 -12045.00 107.65
13881.00 -12045.00 37.82
14881.00 -12045.00 -78.91
15881.00 -12045.00 -152.65
16881.00 -12045.00 -171.99
17881.00 -12045.00 -176.31
18881.00 -12045.00 -179.41
19881.00 -12045.00 -181.57
20881.00 -12045.00 -183.32
21881.00 -12045.00 -185.94
22881.00 -12045.00 -187.89
23881.00 -12045.00 -188.61
24881.00 -12045.00 -191.19
25881.00 -12045.00 -214.20
26881.00 -12045.00 -311.08
27881.00 -12045.00 -469.08
28881.00 -12045.00 -565.92
29881.00 -12045.00 -587.76
30881.00 -12045.00 -588.22
31881.00 -12045.00 -587.34
32881.00 -12045.00 -586.73
33881.00 -12045.00 -587.06
34881.00 -12045.00 -588.34
35881.00 -12045.00 -588.20
36881.00 -12045.00 -586.77
37881.00 -12045.00 -590.19
38881.00 -12045.00 -642.55
39881.00 -12045.00 -876.72
40881.00 -12045.00 -1264.08
41881.00 -12045.00 -1508.20
42881.00 -12045.00 -1583.57
43881.00 -12045.00 -1626.17
44881.00 -12045.00 -1687.42
45881.00 -12045.00 -1781.47
46881.00 -12045.00 -1930.30
47881.00 -12045.00 -2160.38
48881.00 -12045.00 -2435.55
49881.00 -12045.00 -2633.36
50881.00 -12045.00 -2720.76
51881.00 -12045.00 -2749.15
52881.00 -12045.00 -2731.59
53881.00 -12045.00 -2680.81
54881.00 -12045.00 -2652.22
55881.00 -12045.00 -2651.97
56881.00 -12045.00 -2658.41
57881.00 -12045.00 -2666.34
58881.00 -12045.00 -2675.59
59881.00 -12045.00 -2684.09
60881.00 -12045.00 -2692.76
61881.00 -12045.00 -2704.35
62881.00 -12045.00 -2717.00
63881.00 -12045.00 -2735.62
64881.00 -12045.00 -2803.06
65881.00 -12045.00 -3034.85
66881.00 -12045.00 -3404.30
67881.00 -12045.00 -3649.65
68881.00 -12045.00 -3744.05
69881.00 -12045.00 -3801.70
70881.00 -12045.00 -3860.92
71881.00 -12045.00 -3914.73
72881.00 -12045.00 -3952.67
73881.00 -12045.00 -3977.39
74881.00 -12045.00 -3987.72
75881.00 -12045.00 -3981.53
76881.00 -12045.00 -3963.22
77881.00 -12045.00 -3923.66
78881.00 -12045.00 -3822.58
79881.00 -12045.00 -3673.60
80881.00 -12045.00 -3583.53
81881.00 -12045.00 -3565.72
82881.00 -12045.00 -3577.69
83881.00 -12045.00 -3599.61
84881.00 -12045.00 -3623.80
85881.00 -12045.00 -3652.58
86881.00 -12045.00 -3690.63
87881.00 -12045.00 -3736.31
88881.00 -12045.00 -3784.14
89881.00 -12045.00 -3831.24
90881.00 -12045.00 -3882.83
91881.00 -12045.00 -3967.38
92881.00 -12045.00 -4082.02
93881.00 -12045.00 -4160.79
94881.00 -12045.00 -4198.80
95881.00 -12045.00 -4226.93
96881.00 -12045.00 -4251.86
97881.00 -12045.00 -4274.66
98881.00 -12045.00 -4300.01
99881.00 -12045.00 -4326.19
100881.00 -12045.00 -4350.83
101881.00 -12045.00 -4375.89
102881.00 -12045.00 -4389.39
103881.00 -12045.00 -4299.20
104881.00 -12045.00 -3845.29
105881.00 -12045.00 -3089.80
106881.00 -12045.00 -2632.70
107881.00 -12045.00 -2534.56
108881.00 -12045.00 -2530.09
109881.00 -12045.00 -2532.43
110881.00 -12045.00 -2534.15
111881.00 -12045.00 -2534.53
112881.00 -12045.00 -2534.06
113881.00 -12045.00 -2532.86
114881.00 -12045.00 -2530.74
115881.00 -12045.00 -2528.57
116881.00 -12045.00 -2526.49
117881.00 -12045.00 -2524.01
118881.00 -12045.00 -2521.16
119881.00 -12045.00 -2518.00
120881.00 -12045.00 -2514.00
121881.00 -12045.00 -2508.33
-11119.00 -11045.00 636.02
-10119.00 -11045.00 629.51
-9119.00 -11045.00 614.67
-8119.00 -11045.00 596.51
-7119.00 -11045.00 583.49
-6119.00 -11045.00 575.96
-5119.00 -11045.00 571.36
-4119.00 -11045.00 569.01
-3119.00 -11045.00 566.46
-2119.00 -11045.00 562.75
-1119.00 -11045.00 557.11
-119.00 -11045.00 533.37
881.00 -11045.00 438.14
1881.00 -11045.00 282.94
2881.00 -11045.00 188.83
3881.00 -11045.00 166.70
4881.00 -11045.00 163.29
5881.00 -11045.00 159.18
6881.00 -11045.00 151.40
7881.00 -11045.00 141.78
8881.00 -11045.00 134.64
9881.00 -11045.00 131.12
10881.00 -11045.00 129.80
11881.00 -11045.00 127.83
12881.00 -11045.00 111.82
13881.00 -11045.00 42.51
14881.00 -11045.00 -73.16
15881.00 -11045.00 -146.91
16881.00 -11045.00 -167.19
17881.00 -11045.00 -172.60
18881.00 -11045.00 -177.23
19881.00 -11045.00 -180.33
20881.00 -11045.00 -181.75
21881.00 -11045.00 -183.60
22881.00 -11045.00 -184.91
23881.00 -11045.00 -185.22
24881.00 -11045.00 -187.62
25881.00 -11045.00 -210.55
26881.00 -11045.00 -307.15
27881.00 -11045.00 -464.62
28881.00 -11045.00 -561.43
29881.00 -11045.00 -584.55
30881.00 -11045.00 -586.74
31881.00 -11045.00 -587.03
32881.00 -11045.00 -587.07
33881.00 -11045.00 -587.33
34881.00 -11045.00 -587.77
35881.00 -11045.00 -587.40
36881.00 -11045.00 -586.46
37881.00 -11045.00 -590.10
38881.00 -11045.00 -642.27
39881.00 -11045.00 -875.50
40881.00 -11045.00 -1260.22
41881.00 -11045.00 -1497.50
42881.00 -11045.00 -1558.35
43881.00 -11045.00 -1576.36
44881.00 -11045.00 -1602.55
45881.00 -11045.00 -1653.50
46881.00 -11045.00 -1755.23
47881.00 -11045.00 -1958.97
48881.00 -11045.00 -2256.40
49881.00 -11045.00 -2508.35
50881.00 -11045.00 -2643.75
51881.00 -11045.00 -2697.27
52881.00 -11045.00 -2689.80
53881.00 -11045.00 -2642.01
54881.00 -11045.00 -2612.47
55881.00 -11045.00 -2611.10
56881.00 -11045.00 -2616.38
57881.00 -11045.00 -2623.04
58881.00 -11045.00 -2630.55
59881.00 -11045.00 -2637.98
60881.00 -11045.00 -2648.93
61881.00 -11045.00 -2665.27
62881.00 -11045.00 -2683.28
63881.00 -11045.00 -2705.60
64881.00 -11045.00 -2775.42
65881.00 -11045.00 -3010.78
66881.00 -11045.00 -3381.93
67881.00 -11045.00 -3624.75
68881.00 -11045.00 -3713.28
69881.00 -11045.00 -3762.38
70881.00 -11045.00 -3812.66
71881.00 -11045.00 -3859.57
72881.00 -11045.00 -3893.83
73881.00 -11045.00 -3917.22
74881.00 -11045.00 -3930.33
75881.00 -11045.00 -3929.65
76881.00 -11045.00 -3916.90
77881.00 -11045.00 -3882.91
78881.00 -11045.00 -3784.08
79881.00 -11045.00 -3635.39
80881.00 -11045.00 -3546.51
81881.00 -11045.00 -3529.35
82881.00 -11045.00 -3540.10
83881.00 -11045.00 -3560.22
84881.00 -11045.00 -3582.13
85881.00 -11045.00 -3608.46
86881.00 -11045.00 -3645.52
87881.00 -11045.00 -3692.56
88881.00 -11045.00 -3741.68
89881.00 -11045.00 -3787.44
90881.00 -11045.00 -3836.80
91881.00 -11045.00 -3921.33
92881.00 -11045.00 -4038.13
93881.00 -11045.00 -4116.44
94881.00 -11045.00 -4151.20
95881.00 -11045.00 -4178.32
96881.00 -11045.00 -4204.69
97881.00 -11045.00 -4229.10
98881.00 -11045.00 -4256.52
99881.00 -11045.00 -4284.00
100881.00 -11045.00 -4309.17
101881.00 -11045.00 -4335.97
102881.00 -11045.00 -4354.98
103881.00 -11045.00 -4271.18
104881.00 -11045.00 -3822.42
105881.00 -11045.00 -3071.69
