-11119.00 -15045.00 570.01
-10119.00 -15045.00 561.64
-9119.00 -15045.00 548.37
-8119.00 -15045.00 538.80
-7119.00 -15045.00 532.55
-6119.00 -15045.00 527.72
-5119.00 -15045.00 525.16
-4119.00 -15045.00 523.27
-3119.00 -15045.00 519.09
-2119.00 -15045.00 512.74
-1119.00 -15045.00 504.80
-119.00 -15045.00 480.12
881.00 -15045.00 393.79
1881.00 -15045.00 256.33
2881.00 -15045.00 173.08
3881.00 -15045.00 152.89
4881.00 -15045.00 146.20
5881.00 -15045.00 138.69
6881.00 -15045.00 133.41
7881.00 -15045.00 128.72
8881.00 -15045.00 122.59
9881.00 -15045.00 115.22
10881.00 -15045.00 110.48
11881.00 -15045.00 107.59
12881.00 -15045.00 88.19
13881.00 -15045.00 14.65
14881.00 -15045.00 -95.71
15881.00 -15045.00 -152.77
16881.00 -15045.00 -160.96
17881.00 -15045.00 -163.03
18881.00 -15045.00 -166.70
19881.00 -15045.00 -172.20
20881.00 -15045.00 -180.71
21881.00 -15045.00 -188.66
22881.00 -15045.00 -191.83
23881.00 -15045.00 -193.83
24881.00 -15045.00 -197.78
25881.00 -15045.00 -221.92
26881.00 -15045.00 -321.69
27881.00 -15045.00 -486.55
28881.00 -15045.00 -590.51
29881.00 -15045.00 -611.98
30881.00 -15045.00 -606.30
31881.00 -15045.00 -600.60
32881.00 -15045.00 -598.66
33881.00 -15045.00 -598.88
34881.00 -15045.00 -600.22
35881.00 -15045.00 -600.85
36881.00 -15045.00 -600.17
37881.00 -15045.00 -602.75
38881.00 -15045.00 -647.13
39881.00 -15045.00 -847.93
40881.00 -15045.00 -1181.03
41881.00 -15045.00 -1404.04
42881.00 -15045.00 -1531.31
43881.00 -15045.00 -1705.09
44881.00 -15045.00 -1906.73
45881.00 -15045.00 -2056.15
46881.00 -15045.00 -2203.57
47881.00 -15045.00 -2405.30
48881.00 -15045.00 -2571.27
49881.00 -15045.00 -2648.96
50881.00 -15045.00 -2675.11
51881.00 -15045.00 -2681.95
52881.00 -15045.00 -2671.56
53881.00 -15045.00 -2650.64
54881.00 -15045.00 -2646.73
55881.00 -15045.00 -2658.71
56881.00 -15045.00 -2671.45
57881.00 -15045.00 -2682.17
58881.00 -15045.00 -2692.37
59881.00 -15045.00 -2701.65
60881.00 -15045.00 -2708.76
61881.00 -15045.00 -2714.89
62881.00 -15045.00 -2721.68
63881.00 -15045.00 -2734.34
64881.00 -15045.00 -2792.01
65881.00 -15045.00 -3007.06
66881.00 -15045.00 -3357.28
67881.00 -15045.00 -3593.71
68881.00 -15045.00 -3690.24
69881.00 -15045.00 -3757.12
70881.00 -15045.00 -3825.74
71881.00 -15045.00 -3888.82
72881.00 -15045.00 -3938.14
73881.00 -15045.00 -3967.82
74881.00 -15045.00 -3975.16
75881.00 -15045.00 -3963.95
76881.00 -15045.00 -3938.56
77881.00 -15045.00 -3898.85
78881.00 -15045.00 -3833.22
79881.00 -15045.00 -3752.97
80881.00 -15045.00 -3707.98
81881.00 -15045.00 -3704.94
82881.00 -15045.00 -3723.56
83881.00 -15045.00 -3753.51
84881.00 -15045.00 -3788.09
85881.00 -15045.00 -3824.10
86881.00 -15045.00 -3861.32
87881.00 -15045.00 -3900.03
88881.00 -15045.00 -3940.74
89881.00 -15045.00 -3984.01
90881.00 -15045.00 -4036.97
91881.00 -15045.00 -4123.62
92881.00 -15045.00 -4235.91
93881.00 -15045.00 -4314.21
94881.00 -15045.00 -4353.80
95881.00 -15045.00 -4380.16
96881.00 -15045.00 -4402.17
97881.00 -15045.00 -4422.00
98881.00 -15045.00 -4442.60
99881.00 -15045.00 -4464.56
100881.00 -15045.00 -4485.85
101881.00 -15045.00 -4503.97
102881.00 -15045.00 -4509.17
103881.00 -15045.00 -4410.88
104881.00 -15045.00 -3931.83
105881.00 -15045.00 -3136.05
106881.00 -15045.00 -2654.13
107881.00 -15045.00 -2548.94
108881.00 -15045.00 -2541.44
109881.00 -15045.00 -2538.01
110881.00 -15045.00 -2530.66
111881.00 -15045.00 -2518.99
112881.00 -15045.00 -2504.53
113881.00 -15045.00 -2491.31
114881.00 -15045.00 -2481.26
115881.00 -15045.00 -2473.99
116881.00 -15045.00 -2468.35
117881.00 -15045.00 -2464.21
118881.00 -15045.00 -2461.06
119881.00 -15045.00 -2457.69
120881.00 -15045.00 -2454.31
121881.00 -15045.00 -2450.05
-11119.00 -14045.00 563.25
-10119.00 -14045.00 555.40
-9119.00 -14045.00 542.99
-8119.00 -14045.00 533.13
-7119.00 -14045.00 526.43
-6119.00 -14045.00 521.99
-5119.00 -14045.00 519.65
-4119.00 -14045.00 518.24
-3119.00 -14045.00 514.86
-2119.00 -14045.00 508.45
-1119.00 -14045.00 500.22
-119.00 -14045.00 475.96
881.00 -14045.00 390.44
1881.00 -14045.00 253.70
2881.00 -14045.00 170.23
3881.00 -14045.00 149.21
4881.00 -14045.00 142.35
5881.00 -14045.00 135.30
6881.00 -14045.00 130.31
7881.00 -14045.00 126.11
8881.00 -14045.00 120.53
9881.00 -14045.00 112.59
10881.00 -14045.00 106.28
11881.00 -14045.00 102.18
12881.00 -14045.00 83.37
13881.00 -14045.00 12.69
14881.00 -14045.00 -95.67
15881.00 -14045.00 -154.59
16881.00 -14045.00 -164.69
17881.00 -14045.00 -167.01
18881.00 -14045.00 -170.04
19881.00 -14045.00 -174.36
20881.00 -14045.00 -181.62
21881.00 -14045.00 -189.14
22881.00 -14045.00 -192.94
23881.00 -14045.00 -195.38
24881.00 -14045.00 -199.11
25881.00 -14045.00 -222.57
26881.00 -14045.00 -321.75
27881.00 -14045.00 -485.83
28881.00 -14045.00 -588.60
29881.00 -14045.00 -609.92
30881.00 -14045.00 -605.14
31881.00 -14045.00 -600.11
32881.00 -14045.00 -598.29
33881.00 -14045.00 -598.41
34881.00 -14045.00 -599.64
35881.00 -14045.00 -600.40
36881.00 -14045.00 -600.06
37881.00 -14045.00 -603.10
38881.00 -14045.00 -648.03
39881.00 -14045.00 -848.99
40881.00 -14045.00 -1182.11
41881.00 -14045.00 -1403.82
42881.00 -14045.00 -1520.11
43881.00 -14045.00 -1666.71
44881.00 -14045.00 -1842.44
45881.00 -14045.00 -1991.00
46881.00 -14045.00 -2148.93
47881.00 -14045.00 -2354.85
48881.00 -14045.00 -2536.48
49881.00 -14045.00 -2632.17
50881.00 -14045.00 -2666.75
51881.00 -14045.00 -2676.49
52881.00 -14045.00 -2666.67
53881.00 -14045.00 -2645.37
54881.00 -14045.00 -2640.50
55881.00 -14045.00 -2650.58
56881.00 -14045.00 -2662.41
57881.00 -14045.00 -2673.04
58881.00 -14045.00 -2683.70
59881.00 -14045.00 -2693.68
60881.00 -14045.00 -2700.18
61881.00 -14045.00 -2706.11
62881.00 -14045.00 -2713.62
63881.00 -14045.00 -2727.55
64881.00 -14045.00 -2786.42
65881.00 -14045.00 -3000.42
66881.00 -14045.00 -3348.67
67881.00 -14045.00 -3584.22
68881.00 -14045.00 -3680.83
69881.00 -14045.00 -3748.00
70881.00 -14045.00 -3816.31
71881.00 -14045.00 -3878.14
72881.00 -14045.00 -3925.71
73881.00 -14045.00 -3955.30
74881.00 -14045.00 -3963.02
75881.00 -14045.00 -3952.92
76881.00 -14045.00 -3928.94
77881.00 -14045.00 -3889.67
78881.00 -14045.00 -3826.34
79881.00 -14045.00 -3748.97
80881.00 -14045.00 -3703.90
81881.00 -14045.00 -3698.52
82881.00 -14045.00 -3715.11
83881.00 -14045.00 -3743.00
84881.00 -14045.00 -3775.74
85881.00 -14045.00 -3811.52
86881.00 -14045.00 -3849.79
87881.00 -14045.00 -3889.95
88881.00 -14045.00 -3932.61
89881.00 -14045.00 -3977.32
90881.00 -14045.00 -4029.64
91881.00 -14045.00 -4114.73
92881.00 -14045.00 -4226.60
93881.00 -14045.00 -4305.99
94881.00 -14045.00 -4347.29
95881.00 -14045.00 -4373.82
96881.00 -14045.00 -4395.06
97881.00 -14045.00 -4414.84
98881.00 -14045.00 -4435.46
99881.00 -14045.00 -4457.63
100881.00 -14045.00 -4480.24
101881.00 -14045.00 -4500.86
102881.00 -14045.00 -4507.26
103881.00 -14045.00 -4408.58
104881.00 -14045.00 -3929.47
105881.00 -14045.00 -3134.00
106881.00 -14045.00 -2652.31
107881.00 -14045.00 -2547.24
108881.00 -14045.00 -2539.69
109881.00 -14045.00 -2536.85
110881.00 -14045.00 -2530.85
111881.00 -14045.00 -2521.72
112881.00 -14045.00 -2510.07
113881.00 -14045.00 -2498.79
114881.00 -14045.00 -2489.64
115881.00 -14045.00 -2482.71
116881.00 -14045.00 -2477.79
117881.00 -14045.00 -2474.39
118881.00 -14045.00 -2471.35
119881.00 -14045.00 -2467.83
120881.00 -14045.00 -2464.10
121881.00 -14045.00 -2459.53
-11119.00 -13045.00 552.33
-10119.00 -13045.00 545.47
-9119.00 -13045.00 533.34
-8119.00 -13045.00 521.45
-7119.00 -13045.00 513.02
-6119.00 -13045.00 508.55
-5119.00 -13045.00 506.74
-4119.00 -13045.00 505.98
-3119.00 -13045.00 503.15
-2119.00 -13045.00 496.93
-1119.00 -13045.00 488.95
-119.00 -13045.00 466.04
881.00 -13045.00 382.11
1881.00 -13045.00 246.30
2881.00 -13045.00 162.76
3881.00 -13045.00 140.86
4881.00 -13045.00 133.86
5881.00 -13045.00 127.11
6881.00 -13045.00 121.73
7881.00 -13045.00 116.91
8881.00 -13045.00 111.13
9881.00 -13045.00 103.01
10881.00 -13045.00 95.39
11881.00 -13045.00 90.08
12881.00 -13045.00 73.21
13881.00 -13045.00 8.22
14881.00 -13045.00 -96.20
15881.00 -13045.00 -158.35
16881.00 -13045.00 -172.17
17881.00 -13045.00 -175.00
18881.00 -13045.00 -177.33
19881.00 -13045.00 -179.88
20881.00 -13045.00 -184.24
21881.00 -13045.00 -189.68
22881.00 -13045.00 -193.23
23881.00 -13045.00 -195.21
24881.00 -13045.00 -198.28
25881.00 -13045.00 -221.35
26881.00 -13045.00 -320.19
27881.00 -13045.00 -482.76
28881.00 -13045.00 -583.11
29881.00 -13045.00 -604.59
30881.00 -13045.00 -602.45
31881.00 -13045.00 -599.45
32881.00 -13045.00 -598.07
33881.00 -13045.00 -598.28
34881.00 -13045.00 -599.81
35881.00 -13045.00 -600.29
36881.00 -13045.00 -599.36
37881.00 -13045.00 -602.25
38881.00 -13045.00 -647.20
39881.00 -13045.00 -848.18
40881.00 -13045.00 -1181.66
41881.00 -13045.00 -1399.75
42881.00 -13045.00 -1492.42
43881.00 -13045.00 -1584.10
44881.00 -13045.00 -1703.61
45881.00 -13045.00 -1836.97
46881.00 -13045.00 -2004.71
47881.00 -13045.00 -2224.64
48881.00 -13045.00 -2446.98
49881.00 -13045.00 -2585.48
50881.00 -13045.00 -2640.51
51881.00 -13045.00 -2658.17
52881.00 -13045.00 -2651.06
53881.00 -13045.00 -2628.45
54881.00 -13045.00 -2620.34
55881.00 -13045.00 -2626.79
56881.00 -13045.00 -2636.17
57881.00 -13045.00 -2645.78
58881.00 -13045.00 -2656.63
59881.00 -13045.00 -2667.05
60881.00 -13045.00 -2673.83
61881.00 -13045.00 -2680.74
62881.00 -13045.00 -2689.64
63881.00 -13045.00 -2705.85
64881.00 -13045.00 -2767.81
65881.00 -13045.00 -2983.04
66881.00 -13045.00 -3330.29
67881.00 -13045.00 -3564.47
68881.00 -13045.00 -3659.57
69881.00 -13045.00 -3723.88
70881.00 -13045.00 -3789.58
71881.00 -13045.00 -3848.74
72881.00 -13045.00 -3892.25
73881.00 -13045.00 -3920.25
74881.00 -13045.00 -3928.74
75881.00 -13045.00 -3919.90
76881.00 -13045.00 -3898.58
77881.00 -13045.00 -3862.93
78881.00 -13045.00 -3804.60
79881.00 -13045.00 -3731.60
80881.00 -13045.00 -3687.20
81881.00 -13045.00 -3679.29
82881.00 -13045.00 -3692.86
83881.00 -13045.00 -3717.14
84881.00 -13045.00 -3746.01
85881.00 -13045.00 -3779.73
86881.00 -13045.00 -3818.90
87881.00 -13045.00 -3861.82
88881.00 -13045.00 -3907.58
89881.00 -13045.00 -3954.58
90881.00 -13045.00 -4006.65
91881.00 -13045.00 -4090.86
92881.00 -13045.00 -4203.75
93881.00 -13045.00 -4284.16
94881.00 -13045.00 -4326.11
95881.00 -13045.00 -4353.50
96881.00 -13045.00 -4375.24
97881.00 -13045.00 -4395.68
98881.00 -13045.00 -4417.74
99881.00 -13045.00 -4441.65
100881.00 -13045.00 -4466.03
101881.00 -13045.00 -4489.63
102881.00 -13045.00 -4498.60
103881.00 -13045.00 -4400.43
104881.00 -13045.00 -3922.17
105881.00 -13045.00 -3128.05
106881.00 -13045.00 -2647.44
107881.00 -13045.00 -2543.14
108881.00 -13045.00 -2536.22
109881.00 -13045.00 -2535.18
110881.00 -13045.00 -2532.51
111881.00 -13045.00 -2528.18
112881.00 -13045.00 -2522.09
113881.00 -13045.00 -2515.25
114881.00 -13045.00 -2508.78
115881.00 -13045.00 -2503.62
116881.00 -13045.00 -2499.95
117881.00 -13045.00 -2497.07
118881.00 -13045.00 -2494.16
119881.00 -13045.00 -2490.74
120881.00 -13045.00 -2486.59
121881.00 -13045.00 -2481.34
-11119.00 -12045.00 545.85
-10119.00 -12045.00 539.25
-9119.00 -12045.00 525.45
-8119.00 -12045.00 509.55
-7119.00 -12045.00 498.40
-6119.00 -12045.00 492.92
-5119.00 -12045.00 490.55
-4119.00 -12045.00 489.38
-3119.00 -12045.00 486.53
-2119.00 -12045.00 481.56
-1119.00 -12045.00 475.03
-119.00 -12045.00 453.36
881.00 -12045.00 370.13
1881.00 -12045.00 234.66
2881.00 -12045.00 151.65
3881.00 -12045.00 130.48
4881.00 -12045.00 124.98
5881.00 -12045.00 119.26
6881.00 -12045.00 112.58
7881.00 -12045.00 105.30
8881.00 -12045.00 98.21
9881.00 -12045.00 91.11
10881.00 -12045.00 85.18
11881.00 -12045.00 80.85
12881.00 -12045.00 66.40
13881.00 -12045.00 6.27
