-11119.00 -15045.00 579.92
-10119.00 -15045.00 571.55
-9119.00 -15045.00 558.28
-8119.00 -15045.00 548.71
-7119.00 -15045.00 542.46
-6119.00 -15045.00 537.63
-5119.00 -15045.00 535.07
-4119.00 -15045.00 533.18
-3119.00 -15045.00 528.99
-2119.00 -15045.00 522.65
-1119.00 -15045.00 514.73
-119.00 -15045.00 490.22
881.00 -15045.00 404.64
1881.00 -15045.00 268.43
2881.00 -15045.00 185.93
3881.00 -15045.00 165.91
4881.00 -15045.00 159.23
5881.00 -15045.00 151.72
6881.00 -15045.00 146.44
7881.00 -15045.00 141.76
8881.00 -15045.00 135.63
9881.00 -15045.00 128.25
10881.00 -15045.00 123.51
11881.00 -15045.00 120.55
12881.00 -15045.00 100.30
13881.00 -15045.00 22.95
14881.00 -15045.00 -93.69
15881.00 -15045.00 -154.56
16881.00 -15045.00 -163.60
17881.00 -15045.00 -165.74
18881.00 -15045.00 -169.41
19881.00 -15045.00 -174.92
20881.00 -15045.00 -183.42
21881.00 -15045.00 -191.38
22881.00 -15045.00 -194.54
23881.00 -15045.00 -196.54
24881.00 -15045.00 -200.38
25881.00 -15045.00 -223.20
26881.00 -15045.00 -317.06
27881.00 -15045.00 -472.16
28881.00 -15045.00 -570.20
29881.00 -15045.00 -590.35
30881.00 -15045.00 -584.56
31881.00 -15045.00 -578.86
32881.00 -15045.00 -576.92
33881.00 -15045.00 -577.14
34881.00 -15045.00 -578.48
35881.00 -15045.00 -579.11
36881.00 -15045.00 -578.44
37881.00 -15045.00 -581.38
38881.00 -15045.00 -630.20
39881.00 -15045.00 -850.86
40881.00 -15045.00 -1216.72
41881.00 -15045.00 -1459.59
42881.00 -15045.00 -1591.29
43881.00 -15045.00 -1765.44
44881.00 -15045.00 -1967.09
45881.00 -15045.00 -2116.51
46881.00 -15045.00 -2263.93
47881.00 -15045.00 -2465.66
48881.00 -15045.00 -2631.62
49881.00 -15045.00 -2709.32
50881.00 -15045.00 -2735.61
51881.00 -15045.00 -2744.08
52881.00 -15045.00 -2740.98
53881.00 -15045.00 -2732.08
54881.00 -15045.00 -2735.47
55881.00 -15045.00 -2749.07
56881.00 -15045.00 -2761.94
57881.00 -15045.00 -2772.68
58881.00 -15045.00 -2782.87
59881.00 -15045.00 -2792.15
60881.00 -15045.00 -2799.26
61881.00 -15045.00 -2805.39
62881.00 -15045.00 -2812.14
63881.00 -15045.00 -2823.27
64881.00 -15045.00 -2862.25
65881.00 -15045.00 -2993.60
66881.00 -15045.00 -3205.82
67881.00 -15045.00 -3358.54
68881.00 -15045.00 -3436.39
69881.00 -15045.00 -3501.74
70881.00 -15045.00 -3570.31
71881.00 -15045.00 -3633.39
72881.00 -15045.00 -3682.71
73881.00 -15045.00 -3712.39
74881.00 -15045.00 -3719.73
75881.00 -15045.00 -3708.53
76881.00 -15045.00 -3683.29
77881.00 -15045.00 -3645.54
78881.00 -15045.00 -3588.62
79881.00 -15045.00 -3522.74
80881.00 -15045.00 -3486.47
81881.00 -15045.00 -3485.37
82881.00 -15045.00 -3504.15
83881.00 -15045.00 -3534.11
84881.00 -15045.00 -3568.69
85881.00 -15045.00 -3604.70
86881.00 -15045.00 -3641.92
87881.00 -15045.00 -3680.63
88881.00 -15045.00 -3721.36
89881.00 -15045.00 -3765.24
90881.00 -15045.00 -3825.71
91881.00 -15045.00 -3945.98
92881.00 -15045.00 -4113.70
93881.00 -15045.00 -4225.62
94881.00 -15045.00 -4272.72
95881.00 -15045.00 -4299.69
96881.00 -15045.00 -4321.72
97881.00 -15045.00 -4341.55
98881.00 -15045.00 -4362.15
99881.00 -15045.00 -4384.11
100881.00 -15045.00 -4405.40
101881.00 -15045.00 -4423.53
102881.00 -15045.00 -4429.08
103881.00 -15045.00 -4335.14
104881.00 -15045.00 -3875.55
105881.00 -15045.00 -3111.87
106881.00 -15045.00 -2649.41
107881.00 -15045.00 -2548.57
108881.00 -15045.00 -2541.43
109881.00 -15045.00 -2538.01
110881.00 -15045.00 -2530.66
111881.00 -15045.00 -2518.99
112881.00 -15045.00 -2504.53
