-11119.00 -15045.00 510.58
-10119.00 -15045.00 502.20
-9119.00 -15045.00 488.93
-8119.00 -15045.00 479.36
-7119.00 -15045.00 473.12
-6119.00 -15045.00 468.28
-5119.00 -15045.00 465.72
-4119.00 -15045.00 463.83
-3119.00 -15045.00 459.65
-2119.00 -15045.00 453.31
-1119.00 -15045.00 445.62
-119.00 -15045.00 423.88
881.00 -15045.00 350.73
1881.00 -15045.00 235.01
2881.00 -15045.00 164.93
3881.00 -15045.00 147.68
4881.00 -15045.00 141.23
5881.00 -15045.00 133.73
6881.00 -15045.00 128.45
7881.00 -15045.00 123.77
8881.00 -15045.00 117.64
9881.00 -15045.00 110.26
10881.00 -15045.00 105.52
11881.00 -15045.00 102.65
12881.00 -15045.00 83.51
13881.00 -15045.00 11.11
14881.00 -15045.00 -97.36
15881.00 -15045.00 -153.28
16881.00 -15045.00 -161.21
17881.00 -15045.00 -163.26
18881.00 -15045.00 -166.92
19881.00 -15045.00 -172.43
20881.00 -15045.00 -180.94
21881.00 -15045.00 -188.89
22881.00 -15045.00 -192.05
23881.00 -15045.00 -194.06
24881.00 -15045.00 -198.16
25881.00 -15045.00 -224.17
26881.00 -15045.00 -332.33
27881.00 -15045.00 -510.99
28881.00 -15045.00 -623.33
29881.00 -15045.00 -646.67
30881.00 -15045.00 -641.14
31881.00 -15045.00 -635.45
32881.00 -15045.00 -633.51
33881.00 -15045.00 -633.72
34881.00 -15045.00 -635.07
35881.00 -15045.00 -635.69
36881.00 -15045.00 -635.02
37881.00 -15045.00 -637.94
38881.00 -15045.00 -686.38
39881.00 -15045.00 -905.35
40881.00 -15045.00 -1268.41
41881.00 -15045.00 -1509.59
42881.00 -15045.00 -1640.91
43881.00 -15045.00 -1815.03
44881.00 -15045.00 -2016.68
45881.00 -15045.00 -2166.10
46881.00 -15045.00 -2313.52
47881.00 -15045.00 -2515.25
48881.00 -15045.00 -2681.21
49881.00 -15045.00 -2758.92
50881.00 -15045.00 -2785.40
51881.00 -15045.00 -2796.23
52881.00 -15045.00 -2803.72
53881.00 -15045.00 -2812.28
54881.00 -15045.00 -2826.26
55881.00 -15045.00 -2842.23
56881.00 -15045.00 -2855.29
57881.00 -15045.00 -2866.03
58881.00 -15045.00 -2876.23
59881.00 -15045.00 -2885.50
60881.00 -15045.00 -2892.62
61881.00 -15045.00 -2898.75
62881.00 -15045.00 -2905.52
63881.00 -15045.00 -2917.48
64881.00 -15045.00 -2966.57
65881.00 -15045.00 -3143.22
66881.00 -15045.00 -3430.13
67881.00 -15045.00 -3628.16
68881.00 -15045.00 -3716.12
69881.00 -15045.00 -3782.29
70881.00 -15045.00 -3850.90
71881.00 -15045.00 -3913.97
72881.00 -15045.00 -3963.29
73881.00 -15045.00 -3992.97
74881.00 -15045.00 -4000.31
75881.00 -15045.00 -3989.08
76881.00 -15045.00 -3962.93
77881.00 -15045.00 -3913.96
78881.00 -15045.00 -3806.81
79881.00 -15045.00 -3658.10
80881.00 -15045.00 -3571.59
81881.00 -15045.00 -3559.29
82881.00 -15045.00 -3577.14
83881.00 -15045.00 -3607.07
84881.00 -15045.00 -3641.66
85881.00 -15045.00 -3677.67
86881.00 -15045.00 -3714.89
87881.00 -15045.00 -3753.59
88881.00 -15045.00 -3794.32
89881.00 -15045.00 -3838.12
90881.00 -15045.00 -3897.59
91881.00 -15045.00 -4013.41
92881.00 -15045.00 -4173.78
93881.00 -15045.00 -4281.25
94881.00 -15045.00 -4327.35
95881.00 -15045.00 -4354.24
96881.00 -15045.00 -4376.27
97881.00 -15045.00 -4396.10
98881.00 -15045.00 -4416.69
99881.00 -15045.00 -4438.66
100881.00 -15045.00 -4459.94
101881.00 -15045.00 -4478.07
102881.00 -15045.00 -4483.38
103881.00 -15045.00 -4386.49
104881.00 -15045.00 -3913.71
105881.00 -15045.00 -3128.27
106881.00 -15045.00 -2652.61
107881.00 -15045.00 -2548.82
108881.00 -15045.00 -2541.43
109881.00 -15045.00 -2538.01
110881.00 -15045.00 -2530.66
111881.00 -15045.00 -2518.99
112881.00 -15045.00 -2504.53
113881.00 -15045.00 -2491.31
