-11119.00 -15045.00 572.52
-10119.00 -15045.00 564.15
-9119.00 -15045.00 550.88
-8119.00 -15045.00 541.31
-7119.00 -15045.00 535.07
-6119.00 -15045.00 530.23
-5119.00 -15045.00 527.67
-4119.00 -15045.00 525.78
-3119.00 -15045.00 521.60
-2119.00 -15045.00 515.25
-1119.00 -15045.00 507.36
-119.00 -15045.00 483.15
881.00 -15045.00 398.95
1881.00 -15045.00 265.00
2881.00 -15045.00 183.87
3881.00 -15045.00 164.16
4881.00 -15045.00 157.51
5881.00 -15045.00 150.00
6881.00 -15045.00 144.72
7881.00 -15045.00 140.04
8881.00 -15045.00 133.90
9881.00 -15045.00 126.53
10881.00 -15045.00 121.79
11881.00 -15045.00 118.85
12881.00 -15045.00 98.93
13881.00 -15045.00 23.05
14881.00 -15045.00 -91.16
15881.00 -15045.00 -150.56
16881.00 -15045.00 -159.27
17881.00 -15045.00 -161.38
18881.00 -15045.00 -165.05
19881.00 -15045.00 -170.56
20881.00 -15045.00 -179.07
21881.00 -15045.00 -187.02
22881.00 -15045.00 -190.18
23881.00 -15045.00 -192.18
24881.00 -15045.00 -196.04
25881.00 -15045.00 -219.09
26881.00 -15045.00 -313.99
27881.00 -15045.00 -470.79
28881.00 -15045.00 -569.87
29881.00 -15045.00 -590.26
30881.00 -15045.00 -584.49
31881.00 -15045.00 -578.79
32881.00 -15045.00 -576.85
33881.00 -15045.00 -577.06
34881.00 -15045.00 -578.41
35881.00 -15045.00 -579.03
36881.00 -15045.00 -578.36
37881.00 -15045.00 -581.15
38881.00 -15045.00 -628.15
39881.00 -15045.00 -840.64
40881.00 -15045.00 -1193.02
41881.00 -15045.00 -1427.71
42881.00 -15045.00 -1557.59
43881.00 -15045.00 -1731.58
44881.00 -15045.00 -1933.23
45881.00 -15045.00 -2082.65
46881.00 -15045.00 -2230.07
47881.00 -15045.00 -2431.80
48881.00 -15045.00 -2597.77
49881.00 -15045.00 -2675.48
50881.00 -15045.00 -2702.33
51881.00 -15045.00 -2717.63
52881.00 -15045.00 -2745.15
53881.00 -15045.00 -2786.75
54881.00 -15045.00 -2820.76
55881.00 -15045.00 -2841.19
56881.00 -15045.00 -2854.63
57881.00 -15045.00 -2865.38
58881.00 -15045.00 -2875.57
59881.00 -15045.00 -2884.85
60881.00 -15045.00 -2891.96
61881.00 -15045.00 -2898.09
62881.00 -15045.00 -2904.82
63881.00 -15045.00 -2915.47
64881.00 -15045.00 -2948.58
65881.00 -15045.00 -3053.57
66881.00 -15045.00 -3222.35
67881.00 -15045.00 -3348.73
68881.00 -15045.00 -3420.69
69881.00 -15045.00 -3485.56
70881.00 -15045.00 -3554.12
71881.00 -15045.00 -3617.20
72881.00 -15045.00 -3666.52
73881.00 -15045.00 -3696.20
74881.00 -15045.00 -3703.54
75881.00 -15045.00 -3692.38
76881.00 -15045.00 -3668.45
77881.00 -15045.00 -3646.60
78881.00 -15045.00 -3661.00
79881.00 -15045.00 -3712.69
80881.00 -15045.00 -3747.72
81881.00 -15045.00 -3762.54
82881.00 -15045.00 -3782.62
83881.00 -15045.00 -3812.62
84881.00 -15045.00 -3847.21
85881.00 -15045.00 -3883.22
86881.00 -15045.00 -3920.44
87881.00 -15045.00 -3959.14
88881.00 -15045.00 -3999.83
89881.00 -15045.00 -4042.06
90881.00 -15045.00 -4082.50
91881.00 -15045.00 -4113.04
92881.00 -15045.00 -4132.81
93881.00 -15045.00 -4155.00
94881.00 -15045.00 -4182.07
95881.00 -15045.00 -4207.40
96881.00 -15045.00 -4229.38
97881.00 -15045.00 -4249.21
98881.00 -15045.00 -4269.80
99881.00 -15045.00 -4291.77
100881.00 -15045.00 -4313.06
101881.00 -15045.00 -4331.20
102881.00 -15045.00 -4337.16
103881.00 -15045.00 -4248.21
104881.00 -15045.00 -3810.96
105881.00 -15045.00 -3084.12
106881.00 -15045.00 -2644.01
107881.00 -15045.00 -2548.15
108881.00 -15045.00 -2541.42
109881.00 -15045.00 -2538.01
110881.00 -15045.00 -2530.66
111881.00 -15045.00 -2518.99
112881.00 -15045.00 -2504.53
113881.00 -15045.00 -2491.31
114881.00 -15045.00 -2481.26
115881.00 -15045.00 -2473.99
116881.00 -15045.00 -2468.35
117881.00 -15045.00 -2464.21
118881.00 -15045.00 -2461.06
119881.00 -15045.00 -2457.69
120881.00 -15045.00 -2454.31
121881.00 -15045.00 -2450.05
-11119.00 -14045.00 565.76
-10119.00 -14045.00 557.91
-9119.00 -14045.00 545.50
-8119.00 -14045.00 535.64
-7119.00 -14045.00 528.94
-6119.00 -14045.00 524.50
-5119.00 -14045.00 522.16
-4119.00 -14045.00 520.75
-3119.00 -14045.00 517.37
-2119.00 -14045.00 510.96
-1119.00 -14045.00 502.78
-119.00 -14045.00 478.98
881.00 -14045.00 395.60
1881.00 -14045.00 262.37
2881.00 -14045.00 181.03
3881.00 -14045.00 160.48
4881.00 -14045.00 153.66
5881.00 -14045.00 146.61
6881.00 -14045.00 141.62
7881.00 -14045.00 137.42
8881.00 -14045.00 131.84
9881.00 -14045.00 123.90
10881.00 -14045.00 117.59
11881.00 -14045.00 113.45
12881.00 -14045.00 94.12
13881.00 -14045.00 21.10
14881.00 -14045.00 -91.12
15881.00 -14045.00 -152.38
16881.00 -14045.00 -163.00
17881.00 -14045.00 -165.36
18881.00 -14045.00 -168.40
19881.00 -14045.00 -172.71
20881.00 -14045.00 -179.97
21881.00 -14045.00 -187.49
22881.00 -14045.00 -191.30
23881.00 -14045.00 -193.74
24881.00 -14045.00 -197.37
25881.00 -14045.00 -219.74
26881.00 -14045.00 -314.04
27881.00 -14045.00 -470.08
28881.00 -14045.00 -567.97
29881.00 -14045.00 -588.20
30881.00 -14045.00 -583.33
31881.00 -14045.00 -578.30
32881.00 -14045.00 -576.48
33881.00 -14045.00 -576.59
34881.00 -14045.00 -577.83
35881.00 -14045.00 -578.59
36881.00 -14045.00 -578.26
37881.00 -14045.00 -581.51
38881.00 -14045.00 -629.05
39881.00 -14045.00 -841.70
40881.00 -14045.00 -1194.09
41881.00 -14045.00 -1427.49
42881.00 -14045.00 -1546.39
43881.00 -14045.00 -1693.21
44881.00 -14045.00 -1868.94
45881.00 -14045.00 -2017.50
46881.00 -14045.00 -2175.43
47881.00 -14045.00 -2381.35
48881.00 -14045.00 -2562.98
49881.00 -14045.00 -2658.69
50881.00 -14045.00 -2693.96
51881.00 -14045.00 -2712.17
52881.00 -14045.00 -2740.26
53881.00 -14045.00 -2781.48
54881.00 -14045.00 -2814.53
55881.00 -14045.00 -2833.06
56881.00 -14045.00 -2845.59
57881.00 -14045.00 -2856.24
58881.00 -14045.00 -2866.90
59881.00 -14045.00 -2876.88
60881.00 -14045.00 -2883.38
61881.00 -14045.00 -2889.31
62881.00 -14045.00 -2896.76
63881.00 -14045.00 -2908.67
64881.00 -14045.00 -2942.99
65881.00 -14045.00 -3046.93
66881.00 -14045.00 -3213.74
67881.00 -14045.00 -3339.24
68881.00 -14045.00 -3411.29
69881.00 -14045.00 -3476.44
70881.00 -14045.00 -3544.69
71881.00 -14045.00 -3606.52
72881.00 -14045.00 -3654.10
73881.00 -14045.00 -3683.68
74881.00 -14045.00 -3691.40
75881.00 -14045.00 -3681.35
76881.00 -14045.00 -3658.83
77881.00 -14045.00 -3637.42
78881.00 -14045.00 -3654.12
79881.00 -14045.00 -3708.69
80881.00 -14045.00 -3743.64
81881.00 -14045.00 -3756.12
82881.00 -14045.00 -3774.18
83881.00 -14045.00 -3802.12
84881.00 -14045.00 -3834.86
85881.00 -14045.00 -3870.64
86881.00 -14045.00 -3908.91
87881.00 -14045.00 -3949.06
88881.00 -14045.00 -3991.69
89881.00 -14045.00 -4035.38
90881.00 -14045.00 -4075.17
91881.00 -14045.00 -4104.15
92881.00 -14045.00 -4123.50
93881.00 -14045.00 -4146.78
94881.00 -14045.00 -4175.55
95881.00 -14045.00 -4201.06
96881.00 -14045.00 -4222.27
97881.00 -14045.00 -4242.05
98881.00 -14045.00 -4262.67
99881.00 -14045.00 -4284.83
100881.00 -14045.00 -4307.45
101881.00 -14045.00 -4328.10
102881.00 -14045.00 -4335.26
103881.00 -14045.00 -4245.90
104881.00 -14045.00 -3808.61
105881.00 -14045.00 -3082.07
106881.00 -14045.00 -2642.19
107881.00 -14045.00 -2546.45
108881.00 -14045.00 -2539.67
109881.00 -14045.00 -2536.85
110881.00 -14045.00 -2530.85
111881.00 -14045.00 -2521.72
112881.00 -14045.00 -2510.07
113881.00 -14045.00 -2498.79
114881.00 -14045.00 -2489.64
115881.00 -14045.00 -2482.71
116881.00 -14045.00 -2477.79
117881.00 -14045.00 -2474.39
118881.00 -14045.00 -2471.35
119881.00 -14045.00 -2467.83
120881.00 -14045.00 -2464.10
121881.00 -14045.00 -2459.53
-11119.00 -13045.00 554.84
-10119.00 -13045.00 547.98
-9119.00 -13045.00 535.85
-8119.00 -13045.00 523.97
-7119.00 -13045.00 515.53
-6119.00 -13045.00 511.06
-5119.00 -13045.00 509.25
-4119.00 -13045.00 508.49
-3119.00 -13045.00 505.66
-2119.00 -13045.00 499.44
-1119.00 -13045.00 491.50
-119.00 -13045.00 469.07
881.00 -13045.00 387.26
1881.00 -13045.00 254.97
2881.00 -13045.00 173.56
3881.00 -13045.00 152.13
4881.00 -13045.00 145.18
